condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,14,36,0,0,0,2,"[0, 12, 19, 9, 17, 2]",6,6,"[10, 13, 16, 18, 25, 27]",128.9418043,17525,1885,2,3,9,1.514738649989837
basic,14,36,0,0,0,25,"[0, 12, 19, 9, 17, 2, 25]",7,3,"[10, 13, 16]",103.9418043,19537,2012,1,2,9,1.7124456048984449
basic,14,36,0,0,0,13,"[0, 12, 19, 9, 17, 2, 25, 13]",8,1,[10],83.35054406,21188,1651,1,0,9,2.208869541804787
basic,14,36,0,1,0,13,"[0, 12, 19, 9, 17, 2, 25, 13]",8,1,[10],83.35054406,26290,5102,1,0,9,2.208869541804787
basic,15,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,183,-1,2,96,9,0.0
basic,15,28,0,0,0,14,"[0, 14]",2,14,"[1, 2, 3, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",147.8914861,5389,5206,1,26,8,1.0
basic,15,28,0,0,0,18,"[0, 14, 18]",3,11,"[1, 2, 3, 5, 7, 11, 12, 13, 17, 19, 26]",122.3963885,7153,1764,1,23,8,1.0675599824559303
basic,15,28,0,0,0,13,"[0, 14, 18, 13]",4,7,"[2, 7, 11, 12, 17, 19, 26]",97.9832773,8201,1048,1,9,8,1.0602397944415018
basic,15,28,0,0,0,12,"[0, 14, 18, 13, 12]",5,4,"[2, 7, 17, 19]",80.77862677,9384,1183,1,3,8,1.0640685934245377
basic,15,28,0,0,0,7,"[0, 14, 18, 13, 12, 7]",6,2,"[2, 19]",67.62568033,10403,1019,1,1,8,1.186262804928269
basic,15,28,0,0,0,19,"[0, 14, 18, 13, 12, 7, 19]",7,1,[2],39.89483108,13116,2713,1,0,8,1.424576333867947
basic,15,28,0,1,0,19,"[0, 14, 18, 13, 12, 7, 19]",7,1,[2],39.89483108,16440,3324,1,0,8,1.424576333867947
basic,16,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,5,236,11,0.0
basic,16,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,4886,4706,49,512,10,1.0
basic,16,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,6269,1383,33,238,10,1.0771477201815276
