condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,4,9,0,0,0,8,"[0, 9, 23, 8]",4,18,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",181.7036529,9983,1217,1,36,9,1.8547307061753238
undo,4,9,0,0,0,28,"[0, 9, 23, 8, 28]",5,17,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27]",170.8869991,10566,583,1,23,9,1.7382749966569708
undo,4,9,0,0,0,21,"[0, 9, 23, 8, 28, 21]",6,8,"[10, 16, 17, 18, 20, 22, 25, 26]",117.8869991,13097,2531,7,5,8,1.5363946588735553
undo,4,9,0,0,0,20,"[0, 9, 23, 8, 28, 21, 20]",7,5,"[10, 16, 17, 22, 26]",105.8039531,13598,501,5,0,8,1.5333390745950446
undo,4,9,0,0,1,17,"[0, 9, 23, 8, 28, 21, 20, 17]",8,0,[],24.30548686,15664,2066,1,0,8,1.3353368457132078
undo,4,9,0,1,1,17,"[0, 9, 23, 8, 28, 21, 20, 17]",8,0,[],24.30548686,16590,926,1,0,8,1.3353368457132078
undo,5,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,191,-1,13,161,9,0.0
undo,5,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3602,3411,2,58,9,1.0
undo,5,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,4884,1282,2,52,9,1.0529535521792848
undo,5,16,0,0,0,21,"[0, 17, 16, 21]",4,19,"[3, 5, 7, 8, 9, 10, 12, 14, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",168.332046,5884,1000,9,18,8,1.5524765786046826
undo,5,16,0,0,0,8,"[0, 17, 16, 21, 8]",5,7,"[3, 5, 9, 12, 15, 20, 25]",119.0776046,6638,754,9,6,8,1.458624751458944
undo,5,16,0,0,0,20,"[0, 17, 16, 21, 8, 20]",6,3,"[9, 15, 25]",61.30217727,7683,1045,4,1,8,1.3191752290945782
undo,5,16,0,0,0,25,"[0, 17, 16, 21, 8, 20, 25]",7,2,"[9, 15]",48.65306663,8233,550,2,0,8,1.3641436248537882
