condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,12,41,0,0,1,17,"[0, 28, 5, 3, 22, 21, 9, 2, 17]",9,0,[],36.39756199,12690,2501,1,0,9,4.158574215213491
undo,12,41,1,0,0,2,"[0, 28, 5, 3, 22, 21, 9, 2]",8,2,"[14, 17]",68.95520318,15530,2840,2,0,9,2.5536438215534885
undo,12,41,1,0,0,9,"[0, 28, 5, 3, 22, 21, 9]",7,5,"[2, 10, 12, 14, 17]",81.03824916,15730,200,4,3,9,2.6607849925478684
undo,12,41,1,0,0,21,"[0, 28, 5, 3, 22, 21]",6,8,"[2, 9, 10, 12, 13, 14, 17, 25]",130.4042293,15897,167,8,6,9,3.469819975916434
undo,12,41,1,0,0,22,"[0, 28, 5, 3, 22]",5,19,"[2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27]",181.4042293,16080,183,8,18,9,1.7196825276135803
undo,12,41,1,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,16230,150,20,93,9,2.2367972660995847
undo,12,41,1,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,16413,183,30,182,9,1.714241539747437
undo,12,41,1,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,16946,533,37,249,9,1.0
undo,12,41,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,17446,500,1,143,10,0.0
undo,12,41,0,0,0,5,"[0, 5]",2,27,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.6152903,23105,5659,38,328,9,1.0
undo,12,41,0,0,0,28,"[0, 5, 28]",3,25,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",255.0138198,24419,1314,28,163,9,1.1190730586122064
undo,12,41,0,0,0,13,"[0, 5, 28, 13]",4,18,"[1, 2, 3, 6, 9, 10, 12, 14, 15, 17, 18, 20, 21, 22, 24, 25, 26, 27]",220.5319405,25995,1576,7,37,9,1.904553701589307
undo,12,41,0,0,0,3,"[0, 5, 28, 13, 3]",5,12,"[2, 6, 9, 10, 12, 17, 18, 20, 21, 22, 25, 27]",148.7475411,27963,1968,6,10,9,3.817267699546047
undo,12,41,0,0,0,21,"[0, 5, 28, 13, 3, 21]",6,7,"[2, 9, 10, 12, 17, 22, 25]",116.6072238,28923,960,5,2,9,3.7520978009714723
undo,12,41,0,0,0,9,"[0, 5, 28, 13, 3, 21, 9]",7,2,"[2, 17]",67.24124357,30557,1634,2,0,9,2.82844379722557
undo,12,41,0,0,0,2,"[0, 5, 28, 13, 3, 21, 9, 2]",8,1,[17],55.1581976,31712,1155,1,0,9,2.706136491980318
undo,12,41,0,0,1,17,"[0, 5, 28, 13, 3, 21, 9, 2, 17]",9,0,[],22.60055641,33418,1706,1,0,9,4.376234841136715
undo,12,41,0,1,1,17,"[0, 5, 28, 13, 3, 21, 9, 2, 17]",9,0,[],22.60055641,39095,5677,1,0,9,4.376234841136715
undo,13,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,160,-1,1,9,9,0.0
undo,13,20,0,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,8523,8363,1,9,8,1.0
undo,13,20,0,0,0,8,"[0, 1, 8]",3,8,"[5, 6, 9, 21, 23, 26, 27, 28]",112.8220078,11122,2599,4,15,6,1.0182044354434565
undo,13,20,0,0,0,23,"[0, 1, 8, 23]",4,5,"[6, 9, 21, 27, 28]",68.13420182,12273,1151,2,3,6,1.0179250016405874
undo,13,20,0,0,0,9,"[0, 1, 8, 23, 9]",5,1,[6],48.9248291,13873,1600,1,0,6,1.017909492256446
undo,13,20,0,0,1,6,"[0, 1, 8, 23, 9, 6]",6,0,[],25.90310024,16305,2432,1,0,6,1.0341438631311721
undo,13,20,1,0,0,9,"[0, 1, 8, 23, 9]",5,1,[6],48.9248291,25864,9559,1,0,6,1.017909492256446
undo,13,20,1,0,0,23,"[0, 1, 8, 23]",4,5,"[6, 9, 21, 27, 28]",68.13420182,26214,350,2,3,6,1.0179250016405874
undo,13,20,1,0,0,8,"[0, 1, 8]",3,8,"[5, 6, 9, 21, 23, 26, 27, 28]",112.8220078,26414,200,4,15,6,1.0182044354434565
undo,13,20,1,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,26564,150,1,9,8,1.0
undo,13,20,0,0,0,27,"[0, 1, 27]",3,7,"[5, 6, 8, 9, 21, 23, 28]",109.5491984,28340,1776,4,10,6,1.0009871899390972
undo,13,20,0,0,0,21,"[0, 1, 27, 21]",4,3,"[5, 8, 28]",56.06088196,29837,1497,3,0,5,1.4300701519818564
undo,13,20,0,0,1,8,"[0, 1, 27, 21, 8]",5,0,[],38.59663276,30743,906,1,0,5,1.4219730900800993
undo,13,20,1,0,0,21,"[0, 1, 27, 21]",4,3,"[5, 8, 28]",56.06088196,33214,2471,3,0,5,1.4300701519818564
undo,13,20,1,0,0,27,"[0, 1, 27]",3,7,"[5, 6, 8, 9, 21, 23, 28]",109.5491984,33397,183,4,10,6,1.0009871899390972
undo,13,20,1,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,34215,818,1,9,8,1.0
undo,13,20,0,0,0,21,"[0, 1, 21]",3,10,"[4, 5, 6, 8, 9, 20, 23, 26, 27, 28]",122.6239428,36461,2246,1,10,7,1.0398504639848392
undo,13,20,0,0,0,8,"[0, 1, 21, 8]",4,6,"[5, 6, 9, 23, 27, 28]",105.1596936,37275,814,1,6,7,1.0598856299712038
undo,13,20,0,0,0,23,"[0, 1, 21, 8, 23]",5,3,"[6, 9, 27]",60.47188769,38273,998,1,2,7,1.0515636891252158
undo,13,20,0,0,0,9,"[0, 1, 21, 8, 23, 9]",6,1,[6],41.26251497,39120,847,1,0,7,1.0489740625109225
undo,13,20,0,0,1,6,"[0, 1, 21, 8, 23, 9, 6]",7,0,[],18.24078611,39776,656,1,0,7,1.0630531107069783
undo,13,20,0,1,1,6,"[0, 1, 21, 8, 23, 9, 6]",7,0,[],18.24078611,41347,1571,1,0,7,1.0630531107069783
undo,14,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,198,-1,4,65,9,0.0
undo,14,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,8873,8675,30,107,8,1.0
undo,14,15,0,0,0,11,"[0, 7, 11]",3,18,"[3, 4, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 27, 29]",173.7035072,10105,1232,12,34,8,1.0171318876095128
undo,14,15,0,0,0,3,"[0, 7, 11, 3]",4,13,"[4, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 25, 27]",162.3017529,11202,1097,7,21,8,1.0401878806820521
undo,14,15,0,0,0,22,"[0, 7, 11, 3, 22]",5,8,"[4, 10, 13, 14, 15, 16, 18, 25]",112.5724859,13574,2372,2,7,8,1.08637659765556
undo,14,15,0,0,0,13,"[0, 7, 11, 3, 22, 13]",6,4,"[14, 15, 18, 25]",84.41223019,22402,8828,1,3,8,1.07611101267101
undo,14,15,0,0,0,15,"[0, 7, 11, 3, 22, 13, 15]",7,1,[14],69.14789267,23254,852,1,0,8,1.175539361450856
undo,14,15,0,0,1,14,"[0, 7, 11, 3, 22, 13, 15, 14]",8,0,[],1.40573445,24370,1116,1,0,8,1.5431279710819559
undo,14,15,0,1,1,14,"[0, 7, 11, 3, 22, 13, 15, 14]",8,0,[],1.40573445,27813,3443,1,0,8,1.5431279710819559
undo,15,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,147,-1,6,74,7,0.0
undo,15,1,0,0,0,17,"[0, 17]",2,16,"[1, 4, 5, 8, 9, 13, 14, 15, 18, 19, 20, 22, 23, 25, 28, 29]",148.273272,7419,7272,5,27,6,1.0
undo,15,1,0,0,0,1,"[0, 17, 1]",3,13,"[4, 5, 8, 9, 14, 15, 18, 20, 22, 23, 25, 28, 29]",123.9216806,8388,969,5,15,6,1.023953470094605
undo,15,1,0,0,0,28,"[0, 17, 1, 28]",4,5,"[9, 15, 22, 23, 29]",89.03615356,14241,5853,5,3,6,1.031845559355314
undo,15,1,0,0,0,23,"[0, 17, 1, 28, 23]",5,2,"[15, 22]",52.14442007,15104,863,2,0,6,1.0309254659760763
undo,15,1,0,0,1,22,"[0, 17, 1, 28, 23, 22]",6,0,[],4.134004529,17569,2465,1,0,6,1.068498275202407
undo,15,1,0,1,1,22,"[0, 17, 1, 28, 23, 22]",6,0,[],4.134004529,19697,2128,1,0,6,1.068498275202407
undo,16,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,2,73,8,0.0
undo,16,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,3219,3023,1,34,8,1.0
undo,16,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,4436,1217,1,26,8,1.173103464220352
undo,16,17,0,0,0,17,"[0, 9, 16, 17]",4,9,"[2, 7, 8, 10, 12, 14, 26, 27, 29]",155.5103384,5350,914,2,9,7,1.3686022655428802
undo,16,17,0,0,0,8,"[0, 9, 16, 17, 8]",5,6,"[2, 7, 12, 14, 26, 27]",117.300392,6252,902,1,5,7,1.365027279297032
undo,16,17,0,0,1,2,"[0, 9, 16, 17, 8, 2]",6,0,[],82.1862923,7178,926,1,0,6,2.1028368799345176
undo,16,17,1,0,0,8,"[0, 9, 16, 17, 8]",5,6,"[2, 7, 12, 14, 26, 27]",117.300392,11662,4484,1,5,7,1.365027279297032
undo,16,17,1,0,0,17,"[0, 9, 16, 17]",4,9,"[2, 7, 8, 10, 12, 14, 26, 27, 29]",155.5103384,13912,2250,2,9,7,1.3686022655428802
undo,16,17,0,0,0,2,"[0, 9, 16, 17, 2]",5,4,"[7, 8, 10, 27]",117.1828026,16752,2840,1,3,7,1.764970391617776
undo,16,17,0,0,0,8,"[0, 9, 16, 17, 2, 8]",6,1,[7],82.06870286,18013,1261,1,0,7,1.6282583682866314
undo,16,17,0,0,1,7,"[0, 9, 16, 17, 2, 8, 7]",7,0,[],11.35802474,19468,1455,1,0,7,1.5695874876804634
undo,16,17,0,1,1,7,"[0, 9, 16, 17, 2, 8, 7]",7,0,[],11.35802474,20828,1360,1,0,7,1.5695874876804634
undo,17,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,1,100,9,0.0
undo,17,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,4789,4626,1,79,9,1.0
undo,17,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,6428,1639,1,54,9,1.0313137484914219
undo,17,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,7455,1027,1,22,9,1.0879446220132545
undo,17,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,8841,1386,1,4,9,1.06474052351343
undo,17,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,9413,572,1,3,9,1.1628909195912238
undo,17,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,10595,1182,1,1,9,1.6660727647633602
undo,17,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,12069,1474,1,0,9,2.085581809637999
undo,17,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,13135,1066,1,0,9,1.9116357409137932
undo,17,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,14312,1177,1,0,9,1.9116357409137932
undo,18,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,197,-1,6,374,12,0.0
undo,18,11,0,0,0,17,"[0, 17]",2,18,"[1, 2, 4, 5, 6, 8, 10, 11, 12, 15, 18, 19, 22, 23, 25, 26, 27, 28]",152.9217895,8071,7874,218,762,9,1.0
undo,18,11,0,0,0,15,"[0, 17, 15]",3,16,"[1, 2, 4, 5, 6, 8, 11, 12, 18, 19, 22, 23, 25, 26, 27, 28]",140.2726789,8776,705,97,260,9,1.0182186531831565
undo,18,11,0,0,0,11,"[0, 17, 15, 11]",4,12,"[2, 5, 6, 8, 12, 18, 19, 22, 25, 26, 27, 28]",122.1619086,9540,764,27,56,9,1.0257917401682095
undo,18,11,0,0,0,28,"[0, 17, 15, 11, 28]",5,6,"[2, 5, 8, 19, 22, 27]",102.7454208,10325,785,5,15,9,1.1414973832313782
undo,18,11,0,0,0,22,"[0, 17, 15, 11, 28, 22]",6,4,"[2, 5, 8, 19]",84.36064445,11228,903,1,3,9,1.143770170488057
undo,18,11,0,0,0,2,"[0, 17, 15, 11, 28, 22, 2]",7,2,"[5, 8]",74.31076883,11838,610,1,1,9,1.264449773924365
undo,18,11,0,0,0,5,"[0, 17, 15, 11, 28, 22, 2, 5]",8,1,[8],57.31076883,14440,2602,1,0,9,1.4917008557489886
undo,18,11,0,0,1,8,"[0, 17, 15, 11, 28, 22, 2, 5, 8]",9,0,[],21.84247312,15975,1535,1,0,9,1.9155964065014521
undo,18,11,0,1,1,8,"[0, 17, 15, 11, 28, 22, 2, 5, 8]",9,0,[],21.84247312,18679,2704,1,0,9,1.9155964065014521
undo,19,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,174,-1,5,236,11,0.0
undo,19,35,0,0,0,27,"[0, 27]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",278.7867966,6976,6802,5,144,11,1.0
undo,19,35,0,0,0,24,"[0, 27, 24]",3,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29]",234.6053525,7790,814,3,80,11,2.1084080567904624
undo,19,35,0,0,0,17,"[0, 27, 24, 17]",4,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",222.9006526,8478,688,3,50,11,1.9439555968916868
undo,19,35,0,0,0,1,"[0, 27, 24, 17, 1]",5,18,"[2, 4, 5, 6, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",207.0892643,9340,862,3,39,11,1.9436711872547336
undo,19,35,0,0,0,15,"[0, 27, 24, 17, 1, 15]",6,16,"[2, 4, 5, 6, 8, 9, 10, 16, 18, 19, 20, 23, 25, 26, 28, 29]",184.241945,10078,738,3,24,11,2.082774572108194
undo,19,35,0,0,0,23,"[0, 27, 24, 17, 1, 15, 23]",7,7,"[5, 6, 9, 18, 19, 25, 26]",123.801892,11803,1725,3,14,11,1.657239080954205
undo,19,35,0,0,0,9,"[0, 27, 24, 17, 1, 15, 23, 9]",8,4,"[6, 18, 19, 25]",86.15883157,12791,988,2,2,11,1.9022575917054987
undo,19,35,0,0,0,18,"[0, 27, 24, 17, 1, 15, 23, 9, 18]",9,2,"[6, 25]",66.13384718,14035,1244,2,0,11,1.8181129550839106
undo,19,35,0,0,0,25,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25]",10,1,[6],32.29599855,16058,2023,1,0,11,1.6530923432245144
undo,19,35,0,0,1,6,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25, 6]",11,0,[],8.275174247,17026,968,1,0,11,1.9291202388527962
undo,19,35,0,1,1,6,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25, 6]",11,0,[],8.275174247,18395,1369,1,0,11,1.9291202388527962
undo,20,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,13,126,7,0.0
undo,20,44,0,0,0,9,"[0, 9]",2,17,"[2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 20, 22, 23, 24, 25, 26, 28]",141.32423,9589,9426,3,26,7,1.0
undo,20,44,0,0,0,4,"[0, 9, 4]",3,15,"[2, 5, 7, 8, 10, 11, 12, 14, 20, 22, 23, 24, 25, 26, 28]",121.6265143,11940,2351,3,21,7,1.0155532843148096
undo,20,44,0,0,0,7,"[0, 9, 4, 7]",4,10,"[2, 5, 11, 12, 14, 23, 24, 25, 26, 28]",90.61038951,13119,1179,3,9,7,1.0134022837125412
undo,20,44,0,0,0,25,"[0, 9, 4, 7, 25]",5,1,[5],38.40885697,17575,4456,1,0,6,1.0363561002690058
undo,20,44,0,0,1,5,"[0, 9, 4, 7, 25, 5]",6,0,[],27.96855046,18370,795,1,0,6,1.0722038470458448
undo,20,44,1,0,0,25,"[0, 9, 4, 7, 25]",5,1,[5],38.40885697,20162,1792,1,0,6,1.0363561002690058
undo,20,44,1,0,0,7,"[0, 9, 4, 7]",4,10,"[2, 5, 11, 12, 14, 23, 24, 25, 26, 28]",90.61038951,20345,183,3,9,7,1.0134022837125412
undo,20,44,1,0,0,4,"[0, 9, 4]",3,15,"[2, 5, 7, 8, 10, 11, 12, 14, 20, 22, 23, 24, 25, 26, 28]",121.6265143,20512,167,3,21,7,1.0155532843148096
undo,20,44,1,0,0,9,"[0, 9]",2,17,"[2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 20, 22, 23, 24, 25, 26, 28]",141.32423,20946,434,3,26,7,1.0
undo,20,44,0,0,0,4,"[0, 9, 4]",3,15,"[2, 5, 7, 8, 10, 11, 12, 14, 20, 22, 23, 24, 25, 26, 28]",121.6265143,27140,6194,3,21,7,1.0155532843148096
undo,20,44,0,0,0,24,"[0, 9, 4, 24]",4,5,"[7, 11, 14, 20, 23]",86.97106745,28487,1347,3,2,6,1.4176434179720834
undo,20,44,0,0,0,11,"[0, 9, 4, 24, 11]",5,1,[14],60.04524341,29911,1424,1,0,6,1.6298957555465912
undo,20,44,0,0,1,14,"[0, 9, 4, 24, 11, 14]",6,0,[],27.84275904,31018,1107,1,0,6,1.5217619331476957
undo,20,44,0,1,1,14,"[0, 9, 4, 24, 11, 14]",6,0,[],27.84275904,31812,794,1,0,6,1.5217619331476957
undo,21,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,151,-1,180,4304,10,0.0
undo,21,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,4860,4709,45,776,10,1.0
undo,21,6,0,0,0,7,"[0, 26, 7]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",226.1774904,5722,862,25,520,10,1.5373018630243536
undo,21,6,0,0,0,3,"[0, 26, 7, 3]",4,22,"[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",190.0388684,6992,1270,20,235,10,3.2798655773210936
undo,21,6,0,0,0,10,"[0, 26, 7, 3, 10]",5,15,"[1, 2, 4, 6, 8, 13, 14, 16, 17, 18, 22, 23, 24, 27, 29]",138.7943565,10887,3895,1,29,10,1.9112755808182227
undo,21,6,0,0,0,24,"[0, 26, 7, 3, 10, 24]",6,12,"[2, 4, 6, 8, 13, 16, 17, 18, 22, 23, 27, 29]",125.3779486,11828,941,1,10,10,1.7947990698560559
undo,21,6,0,0,0,17,"[0, 26, 7, 3, 10, 24, 17]",7,6,"[2, 6, 16, 18, 23, 29]",96.10338628,13125,1297,1,4,10,2.889027942164785
undo,21,6,0,0,0,18,"[0, 26, 7, 3, 10, 24, 17, 18]",8,3,"[16, 23, 29]",82.174998,14172,1047,1,2,10,3.576673607480272
undo,21,6,0,0,0,16,"[0, 26, 7, 3, 10, 24, 17, 18, 16]",9,1,[29],58.82976294,16391,2219,1,0,10,3.341218278726961
undo,21,6,0,0,1,29,"[0, 26, 7, 3, 10, 24, 17, 18, 16, 29]",10,0,[],22.14189029,17517,1126,1,0,10,2.608795087082061
undo,21,6,0,1,1,29,"[0, 26, 7, 3, 10, 24, 17, 18, 16, 29]",10,0,[],22.14189029,18527,1010,1,0,10,2.608795087082061
undo,22,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,163,-1,5,41,8,0.0
undo,22,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,19369,19206,5,34,8,1.0
undo,22,30,0,0,0,27,"[0, 16, 27]",3,8,"[3, 5, 7, 18, 19, 20, 25, 29]",79.57041268,23669,4300,2,16,7,1.05265265149494
undo,22,30,0,0,0,3,"[0, 16, 27, 3]",4,6,"[5, 7, 18, 20, 25, 29]",60.4654395,24239,570,2,6,7,1.0505800728395231
undo,22,30,0,0,0,18,"[0, 16, 27, 3, 18]",5,3,"[5, 7, 29]",42.21715191,24971,732,3,0,6,1.0554239682416273
undo,22,30,1,0,0,3,"[0, 16, 27, 3]",4,6,"[5, 7, 18, 20, 25, 29]",60.4654395,27280,2309,2,6,7,1.0505800728395231
undo,22,30,0,0,0,5,"[0, 16, 27, 3, 5]",5,2,"[18, 29]",35.62595481,29435,2155,1,1,7,1.093295132388708
undo,22,30,0,0,0,18,"[0, 16, 27, 3, 5, 18]",6,1,[29],22.58755,30568,1133,1,0,7,1.1357922025766845
undo,22,30,0,0,1,29,"[0, 16, 27, 3, 5, 18, 29]",7,0,[],3.274342081,32271,1703,1,0,7,1.2187837271978046
undo,22,30,0,1,1,29,"[0, 16, 27, 3, 5, 18, 29]",7,0,[],3.274342081,33278,1007,1,0,7,1.2187837271978046
basic,23,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,150,-1,5,108,9,0.0
basic,23,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,10873,10723,21,129,8,1.0
basic,23,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,11894,1021,17,72,8,1.0001005298764474
basic,23,33,0,0,0,26,"[0, 21, 13, 26]",4,8,"[7, 11, 14, 17, 19, 20, 24, 29]",73.73678712,13173,1279,4,10,7,1.0000980854775965
basic,23,33,0,0,0,14,"[0, 21, 13, 26, 14]",5,4,"[7, 19, 24, 29]",61.08767648,18176,5003,3,3,7,1.1012591262849363
basic,23,33,0,0,0,7,"[0, 21, 13, 26, 14, 7]",6,3,"[19, 24, 29]",46.22160773,19688,1512,3,0,7,1.1908836346239835
basic,23,33,0,0,1,24,"[0, 21, 13, 26, 14, 7, 24]",7,0,[],17.015444,21062,1374,1,0,7,1.3899038284245597
basic,23,33,0,1,1,24,"[0, 21, 13, 26, 14, 7, 24]",7,0,[],17.015444,22332,1270,1,0,7,1.3899038284245597
basic,24,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,178,-1,2,200,10,0.0
basic,24,36,0,0,0,16,"[0, 16]",2,12,"[2, 8, 9, 10, 12, 13, 17, 18, 19, 23, 25, 27]",193.262003,5791,5613,20,112,8,1.0
basic,24,36,0,0,0,17,"[0, 16, 17]",3,10,"[2, 9, 10, 12, 13, 18, 19, 23, 25, 27]",164.9423985,8610,2819,14,64,8,1.4289609665642613
basic,24,36,0,0,0,2,"[0, 16, 17, 2]",4,6,"[9, 10, 12, 13, 19, 25]",123.7113422,10452,1842,3,15,8,1.5610549522737212
basic,24,36,0,0,0,25,"[0, 16, 17, 2, 25]",5,5,"[9, 10, 12, 13, 19]",98.71134224,11758,1306,2,4,8,1.75813041666699
basic,24,36,0,0,0,13,"[0, 16, 17, 2, 25, 13]",6,3,"[9, 10, 19]",78.12008196,12873,1115,2,1,8,2.2621972013279845
basic,24,36,0,0,0,19,"[0, 16, 17, 2, 25, 13, 19]",7,1,[9],34.70349527,14201,1328,1,0,8,3.44192776800063
basic,24,36,0,0,1,9,"[0, 16, 17, 2, 25, 13, 19, 9]",8,0,[],19.57074932,15091,890,1,0,8,4.0603560851412865
basic,24,36,0,1,1,9,"[0, 16, 17, 2, 25, 13, 19, 9]",8,0,[],19.57074932,16178,1087,1,0,8,4.0603560851412865
