condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,0,41,0,0,0,9,"[0, 28, 5, 22, 3, 21, 17, 9]",8,1,[2],46.6687085,38135,576,1,0,9,3.0784376539741842
undo,0,41,0,0,1,2,"[0, 28, 5, 22, 3, 21, 17, 9, 2]",9,0,[],34.58566252,38567,432,1,0,9,2.9335163240466624
undo,0,41,1,0,0,9,"[0, 28, 5, 22, 3, 21, 17, 9]",8,1,[2],46.6687085,39702,1135,1,0,9,3.0784376539741842
undo,0,41,1,0,0,17,"[0, 28, 5, 22, 3, 21, 17]",7,3,"[2, 9, 10]",77.68483333,40138,436,2,1,9,3.50722901785028
undo,0,41,1,0,0,21,"[0, 28, 5, 22, 3, 21]",6,8,"[2, 9, 10, 12, 13, 14, 17, 25]",129.3471987,40421,283,7,6,9,3.491446139563656
undo,0,41,1,0,0,3,"[0, 28, 5, 22, 3]",5,14,"[2, 6, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21, 25, 27]",161.4875161,40990,569,7,17,9,3.49573973620446
undo,0,41,1,0,0,22,"[0, 28, 5, 22]",4,22,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27]",191.4541642,41434,444,7,30,9,1.5739547554580093
undo,0,41,1,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,42162,728,30,182,9,1.714241539747437
undo,0,41,0,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,42741,579,20,93,9,2.2367972660995847
undo,0,41,0,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,43178,437,12,46,9,2.470864770481327
undo,0,41,0,0,0,17,"[0, 28, 5, 3, 21, 17]",6,12,"[1, 2, 9, 10, 12, 13, 14, 15, 22, 24, 26, 27]",127.5681947,43900,722,7,14,9,2.7202724861599736
undo,0,41,0,0,0,9,"[0, 28, 5, 3, 21, 17, 9]",7,5,"[1, 2, 10, 12, 14]",96.55206986,44620,720,4,4,9,2.472263750197181
undo,0,41,0,0,0,2,"[0, 28, 5, 3, 21, 17, 9, 2]",8,4,"[1, 10, 12, 14]",84.46902389,45049,429,4,0,9,2.382175894337433
undo,0,41,0,0,1,14,"[0, 28, 5, 3, 21, 17, 9, 2, 14]",9,0,[],16.68997108,46350,1301,1,0,9,1.7903782205974206
undo,0,41,1,0,0,2,"[0, 28, 5, 3, 21, 17, 9, 2]",8,4,"[1, 10, 12, 14]",84.46902389,48918,2568,4,0,9,2.382175894337433
undo,0,41,1,0,0,9,"[0, 28, 5, 3, 21, 17, 9]",7,5,"[1, 2, 10, 12, 14]",96.55206986,49060,142,4,4,9,2.472263750197181
undo,0,41,1,0,0,17,"[0, 28, 5, 3, 21, 17]",6,12,"[1, 2, 9, 10, 12, 13, 14, 15, 22, 24, 26, 27]",127.5681947,49490,430,7,14,9,2.7202724861599736
undo,0,41,1,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,49784,294,12,46,9,2.470864770481327
undo,0,41,1,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,49927,143,20,93,9,2.2367972660995847
undo,0,41,1,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,50206,279,30,182,9,1.714241539747437
undo,0,41,1,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,50490,284,37,249,9,1.0
undo,0,41,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,51203,713,1,143,10,0.0
undo,0,41,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,53188,1985,37,249,9,1.0
undo,0,41,0,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,53482,294,30,182,9,1.714241539747437
undo,0,41,0,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,53927,445,20,93,9,2.2367972660995847
undo,0,41,0,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,54641,714,12,46,9,2.470864770481327
undo,0,41,0,0,0,17,"[0, 28, 5, 3, 21, 17]",6,12,"[1, 2, 9, 10, 12, 13, 14, 15, 22, 24, 26, 27]",127.5681947,55521,880,7,14,9,2.7202724861599736
undo,0,41,0,0,0,10,"[0, 28, 5, 3, 21, 17, 10]",7,4,"[2, 9, 24, 27]",78.32390569,56106,585,4,0,8,2.6203140917521623
undo,0,41,0,0,1,24,"[0, 28, 5, 3, 21, 17, 10, 24]",8,0,[],29.07961668,56687,581,1,0,8,2.0989600995004793
undo,0,41,1,0,0,10,"[0, 28, 5, 3, 21, 17, 10]",7,4,"[2, 9, 24, 27]",78.32390569,57983,1296,4,0,8,2.6203140917521623
undo,0,41,1,0,0,17,"[0, 28, 5, 3, 21, 17]",6,12,"[1, 2, 9, 10, 12, 13, 14, 15, 22, 24, 26, 27]",127.5681947,58413,430,7,14,9,2.7202724861599736
undo,0,41,1,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,58557,144,12,46,9,2.470864770481327
undo,0,41,1,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,58851,294,20,93,9,2.2367972660995847
undo,0,41,1,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,59583,732,30,182,9,1.714241539747437
undo,0,41,1,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,59873,290,37,249,9,1.0
undo,0,41,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,60154,281,1,143,10,0.0
undo,0,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,60861,707,1,55,10,1.0
undo,0,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,61297,436,1,39,10,1.895724242592676
undo,0,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,61736,439,1,34,10,2.861541269398273
undo,0,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,62029,293,1,22,10,3.1455488489005883
undo,0,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,62606,577,13,11,9,3.207558429289677
undo,0,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,65211,2605,7,4,9,2.5050148501792275
undo,0,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,65500,289,5,0,9,2.4119643847713177
undo,0,41,0,0,1,1,"[0, 13, 28, 5, 3, 21, 9, 2, 1]",9,0,[],0.502713952,67233,1733,1,0,9,1.9608520643587226
undo,0,41,0,1,1,1,"[0, 13, 28, 5, 3, 21, 9, 2, 1]",9,0,[],0.502713952,69087,1854,1,0,9,1.9608520643587226
undo,1,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,9,-1,1,30,10,0.0
undo,1,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,8727,8718,8,104,9,1.0
undo,1,39,0,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,9479,752,5,54,9,1.0026200331524904
undo,1,39,0,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,10344,865,5,34,9,1.2874817019928908
undo,1,39,0,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,10781,437,4,12,9,1.2250826263866774
undo,1,39,0,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,11071,290,3,4,9,1.2697275353190085
undo,1,39,0,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,11505,434,2,0,9,1.438961743955176
undo,1,39,0,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,12086,581,1,0,9,1.3580882130477205
undo,1,39,0,0,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,12514,428,1,0,9,1.3646589157842668
undo,1,39,0,1,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,16825,4311,1,0,9,1.3646589157842668
undo,2,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,11,-1,1,9,9,0.0
undo,2,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,7318,7307,1,8,9,1.0
undo,2,20,0,0,0,5,"[0, 12, 5]",3,13,"[1, 3, 4, 6, 8, 9, 20, 21, 23, 26, 27, 28, 29]",171.4321527,10480,3162,2,19,8,1.0232843285905395
undo,2,20,0,0,0,21,"[0, 12, 5, 21]",4,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",126.4321527,13063,2583,2,12,8,1.017525191374897
undo,2,20,0,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,13493,430,2,6,8,1.0391698601004782
undo,2,20,0,0,0,27,"[0, 12, 5, 21, 8, 27]",6,2,"[9, 23]",68.7435328,13794,301,2,0,7,1.215457006812467
undo,2,20,0,0,1,23,"[0, 12, 5, 21, 8, 27, 23]",7,0,[],16.73391831,14654,860,1,0,7,1.2435798161364517
undo,2,20,1,0,0,27,"[0, 12, 5, 21, 8, 27]",6,2,"[9, 23]",68.7435328,15230,576,2,0,7,1.215457006812467
undo,2,20,1,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,15373,143,2,6,8,1.0391698601004782
undo,2,20,0,0,0,23,"[0, 12, 5, 21, 8, 23]",6,3,"[6, 9, 27]",64.28009758,16081,708,2,1,8,1.0348450868606567
undo,2,20,0,0,0,9,"[0, 12, 5, 21, 8, 23, 9]",7,1,[6],45.07072487,16646,565,1,0,8,1.0335348098288684
undo,2,20,0,0,1,6,"[0, 12, 5, 21, 8, 23, 9, 6]",8,0,[],22.048996,17784,1138,1,0,8,1.0486850646228845
undo,2,20,1,0,0,9,"[0, 12, 5, 21, 8, 23, 9]",7,1,[6],45.07072487,20044,2260,1,0,8,1.0335348098288684
undo,2,20,1,0,0,23,"[0, 12, 5, 21, 8, 23]",6,3,"[6, 9, 27]",64.28009758,20476,432,2,1,8,1.0348450868606567
undo,2,20,1,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,20616,140,2,6,8,1.0391698601004782
undo,2,20,1,0,0,21,"[0, 12, 5, 21]",4,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",126.4321527,20897,281,2,12,8,1.017525191374897
undo,2,20,1,0,0,5,"[0, 12, 5]",3,13,"[1, 3, 4, 6, 8, 9, 20, 21, 23, 26, 27, 28, 29]",171.4321527,21467,570,2,19,8,1.0232843285905395
undo,2,20,1,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,22190,723,1,8,9,1.0
undo,2,20,1,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,22912,722,1,9,9,0.0
undo,2,20,0,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,23638,726,1,9,8,1.0
undo,2,20,0,0,0,5,"[0, 1, 5]",3,12,"[4, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",160.675868,25789,2151,1,8,8,1.1088946720668915
undo,2,20,0,0,0,21,"[0, 1, 5, 21]",4,8,"[4, 6, 8, 9, 20, 23, 27, 28]",115.675868,26513,724,1,6,8,1.0805828994591202
undo,2,20,0,0,0,8,"[0, 1, 5, 21, 8]",5,5,"[6, 9, 23, 27, 28]",98.21161876,26802,289,1,5,8,1.0976815296746363
undo,2,20,0,0,0,23,"[0, 1, 5, 21, 8, 23]",6,3,"[6, 9, 27]",53.52381281,27668,866,1,2,8,1.0820667611140062
undo,2,20,0,0,0,9,"[0, 1, 5, 21, 8, 23, 9]",7,1,[6],34.3144401,28101,433,1,0,8,1.0771429624373048
undo,2,20,0,0,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,29381,1280,1,0,8,1.0892675954154076
undo,2,20,0,1,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,35703,6322,1,0,8,1.0892675954154076
undo,3,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,11,-1,31,704,9,0.0
undo,3,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,6384,6373,17,147,9,1.0
undo,3,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,7398,1014,12,61,9,1.047282311284478
undo,3,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,7688,290,12,43,9,1.645645870580622
undo,3,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,8680,992,8,17,9,1.925750226630103
undo,3,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,8969,289,3,7,9,2.4220750331476455
undo,3,22,1,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,10416,1447,8,17,9,1.925750226630103
undo,3,22,1,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,10698,282,12,43,9,1.645645870580622
undo,3,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,12266,1568,8,17,9,1.925750226630103
undo,3,22,0,0,0,14,"[0, 16, 28, 6, 9, 14]",6,5,"[7, 17, 19, 24, 29]",84.49400589,13129,863,2,4,9,1.6636058370259441
undo,3,22,0,0,0,7,"[0, 16, 28, 6, 9, 14, 7]",7,4,"[17, 19, 24, 29]",71.45560108,13417,288,2,2,9,1.8172242553661921
undo,3,22,0,0,0,19,"[0, 16, 28, 6, 9, 14, 7, 19]",8,1,[29],25.18465988,14720,1303,1,0,9,3.451408325118739
undo,3,22,0,0,1,29,"[0, 16, 28, 6, 9, 14, 7, 19, 29]",9,0,[],10.1513635,15155,435,1,0,9,3.763950601205494
undo,3,22,1,0,0,19,"[0, 16, 28, 6, 9, 14, 7, 19]",8,1,[29],25.18465988,16145,990,1,0,9,3.451408325118739
undo,3,22,1,0,0,7,"[0, 16, 28, 6, 9, 14, 7]",7,4,"[17, 19, 24, 29]",71.45560108,16287,142,2,2,9,1.8172242553661921
undo,3,22,1,0,0,14,"[0, 16, 28, 6, 9, 14]",6,5,"[7, 17, 19, 24, 29]",84.49400589,16583,296,2,4,9,1.6636058370259441
undo,3,22,0,0,0,7,"[0, 16, 28, 6, 9, 14, 7]",7,4,"[17, 19, 24, 29]",71.45560108,17720,1137,2,2,9,1.8172242553661921
undo,3,22,0,0,0,19,"[0, 16, 28, 6, 9, 14, 7, 19]",8,1,[29],25.18465988,18156,436,1,0,9,3.451408325118739
undo,3,22,0,0,1,29,"[0, 16, 28, 6, 9, 14, 7, 19, 29]",9,0,[],10.1513635,18727,571,1,0,9,3.763950601205494
undo,3,22,1,0,0,19,"[0, 16, 28, 6, 9, 14, 7, 19]",8,1,[29],25.18465988,19730,1003,1,0,9,3.451408325118739
undo,3,22,1,0,0,7,"[0, 16, 28, 6, 9, 14, 7]",7,4,"[17, 19, 24, 29]",71.45560108,19876,146,2,2,9,1.8172242553661921
undo,3,22,1,0,0,14,"[0, 16, 28, 6, 9, 14]",6,5,"[7, 17, 19, 24, 29]",84.49400589,20306,430,2,4,9,1.6636058370259441
undo,3,22,1,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,20737,431,8,17,9,1.925750226630103
undo,3,22,1,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,20878,141,12,43,9,1.645645870580622
undo,3,22,1,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,21164,286,12,61,9,1.047282311284478
undo,3,22,1,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,21307,143,17,147,9,1.0
undo,3,22,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,21449,142,31,704,9,0.0
undo,3,22,0,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,22730,1281,11,235,9,1.0
undo,3,22,0,0,0,24,"[0, 29, 24]",3,16,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 19, 20, 21, 23, 28]",155.096526,23168,438,1,34,8,1.0802868172164146
undo,3,22,0,0,0,21,"[0, 29, 24, 21]",4,12,"[1, 3, 7, 8, 9, 13, 14, 15, 17, 19, 20, 23]",127.893585,23605,437,1,13,8,1.0669483894020666
