condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,65,1,1,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,38892,1265,5,27,7,1.0028844724416826
undo,65,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,43344,4452,5,15,7,1.0264985578353567
undo,65,1,0,0,0,15,"[0, 14, 17, 1, 15]",5,4,"[22, 23, 28, 29]",61.62936069,46144,2800,4,0,6,1.0202069051630458
undo,65,1,0,0,1,23,"[0, 14, 17, 1, 15, 23]",6,0,[],30.74247027,47826,1682,1,0,6,1.1199443013663988
undo,65,1,1,0,0,15,"[0, 14, 17, 1, 15]",5,4,"[22, 23, 28, 29]",61.62936069,50381,2555,4,0,6,1.0202069051630458
undo,65,1,0,0,1,28,"[0, 14, 17, 1, 15, 28]",6,0,[],26.40153078,51515,1134,1,0,6,1.338197848944513
undo,65,1,0,1,1,28,"[0, 14, 17, 1, 15, 28]",6,0,[],26.40153078,53478,1963,1,0,6,1.338197848944513
undo,66,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,2,182,10,0.0
undo,66,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,2980,2821,2,104,10,1.0
undo,66,9,0,0,0,10,"[0, 25, 10]",3,20,"[3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",236.0670932,3963,983,2,76,10,1.1767014107208227
undo,66,9,0,0,0,28,"[0, 25, 10, 28]",4,19,"[3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27]",179.0670932,6428,2465,1,17,10,1.628144700364468
undo,66,9,0,0,0,8,"[0, 25, 10, 28, 8]",5,15,"[3, 4, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27]",168.2504393,8497,2069,1,10,10,2.0656593525143574
undo,66,9,0,0,0,23,"[0, 25, 10, 28, 8, 23]",6,12,"[3, 4, 7, 9, 11, 18, 19, 20, 21, 22, 26, 27]",146.7795288,9940,1443,1,7,10,2.573408160646792
undo,66,9,0,0,0,9,"[0, 25, 10, 28, 8, 23, 9]",7,9,"[3, 4, 7, 11, 18, 19, 20, 21, 26]",124.418849,11164,1224,1,5,10,2.3579094141840375
undo,66,9,0,0,0,26,"[0, 25, 10, 28, 8, 23, 9, 26]",8,3,"[18, 20, 21]",67.77081284,12294,1130,1,2,10,1.9878439811785502
undo,66,9,0,1,0,26,"[0, 25, 10, 28, 8, 23, 9, 26]",8,3,"[18, 20, 21]",67.77081284,13364,1070,1,2,10,1.9878439811785502
undo,67,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,178,-1,70,620,10,0.0
undo,67,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,4089,3911,67,431,10,1.0
undo,67,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,5596,1507,66,298,10,1.1107635036313153
undo,67,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,7188,1592,38,136,10,1.0968174771581647
undo,67,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,8178,990,20,63,10,1.0889910507461968
undo,67,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,10592,2414,19,20,10,1.236526217328057
undo,67,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,12425,1833,10,3,10,1.2128708213409936
undo,67,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,13491,1066,5,0,10,1.2019811287894737
undo,67,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,14589,1098,2,0,10,1.1883593342191134
undo,67,2,0,1,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,15447,858,2,0,10,1.1883593342191134
undo,68,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,179,-1,84,830,9,0.0
undo,68,21,0,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,4032,3853,30,238,9,1.0
undo,68,21,0,0,0,23,"[0, 25, 23]",3,21,"[1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 24, 27, 29]",196.8592562,4999,967,14,80,9,1.0416131642057598
undo,68,21,0,0,0,21,"[0, 25, 23, 21]",4,14,"[1, 4, 6, 8, 9, 14, 15, 16, 17, 18, 20, 22, 24, 29]",167.2450705,5807,808,10,25,9,1.4768792067751173
undo,68,21,0,0,0,14,"[0, 25, 23, 21, 14]",5,10,"[4, 8, 9, 15, 16, 17, 18, 22, 24, 29]",141.6325735,8348,2541,8,13,9,1.3826076066332742
undo,68,21,0,0,0,4,"[0, 25, 23, 21, 14, 4]",6,7,"[8, 15, 16, 17, 18, 24, 29]",127.4904379,9164,816,8,3,9,1.3487191473328533
undo,68,21,0,0,0,16,"[0, 25, 23, 21, 14, 4, 16]",7,3,"[8, 15, 24]",82.89223163,10909,1745,4,1,9,1.3301484172843694
undo,68,21,0,0,0,8,"[0, 25, 23, 21, 14, 4, 16, 8]",8,2,"[15, 24]",64.2911564,12241,1332,2,0,9,1.3009886562393016
undo,68,21,0,0,1,15,"[0, 25, 23, 21, 14, 4, 16, 8, 15]",9,0,[],39.2911564,13258,1017,1,0,9,1.5486591410600183
undo,68,21,1,0,0,8,"[0, 25, 23, 21, 14, 4, 16, 8]",8,2,"[15, 24]",64.2911564,15431,2173,2,0,9,1.3009886562393016
undo,68,21,0,0,1,24,"[0, 25, 23, 21, 14, 4, 16, 8, 24]",9,0,[],3.233806307,16606,1175,1,0,9,1.4921920156535446
undo,68,21,1,0,0,8,"[0, 25, 23, 21, 14, 4, 16, 8]",8,2,"[15, 24]",64.2911564,18212,1606,2,0,9,1.3009886562393016
undo,68,21,1,0,0,16,"[0, 25, 23, 21, 14, 4, 16]",7,3,"[8, 15, 24]",82.89223163,18828,616,4,1,9,1.3301484172843694
undo,68,21,0,0,0,15,"[0, 25, 23, 21, 14, 4, 16, 15]",8,2,"[8, 24]",57.33836696,20751,1923,2,0,9,1.4414553453680685
undo,68,21,0,0,1,8,"[0, 25, 23, 21, 14, 4, 16, 15, 8]",9,0,[],32.33836696,22867,2116,1,0,9,1.4773512227079062
undo,68,21,1,0,0,15,"[0, 25, 23, 21, 14, 4, 16, 15]",8,2,"[8, 24]",57.33836696,25356,2489,2,0,9,1.4414553453680685
undo,68,21,0,0,1,24,"[0, 25, 23, 21, 14, 4, 16, 15, 24]",9,0,[],11.63278743,26897,1541,1,0,9,1.4499604783769957
undo,68,21,1,0,0,15,"[0, 25, 23, 21, 14, 4, 16, 15]",8,2,"[8, 24]",57.33836696,27870,973,2,0,9,1.4414553453680685
undo,68,21,1,0,0,16,"[0, 25, 23, 21, 14, 4, 16]",7,3,"[8, 15, 24]",82.89223163,31500,3630,4,1,9,1.3301484172843694
undo,68,21,1,0,0,4,"[0, 25, 23, 21, 14, 4]",6,7,"[8, 15, 16, 17, 18, 24, 29]",127.4904379,31817,317,8,3,9,1.3487191473328533
undo,68,21,1,0,0,14,"[0, 25, 23, 21, 14]",5,10,"[4, 8, 9, 15, 16, 17, 18, 22, 24, 29]",141.6325735,32216,399,8,13,9,1.3826076066332742
undo,68,21,1,0,0,21,"[0, 25, 23, 21]",4,14,"[1, 4, 6, 8, 9, 14, 15, 16, 17, 18, 20, 22, 24, 29]",167.2450705,32666,450,10,25,9,1.4768792067751173
undo,68,21,1,0,0,23,"[0, 25, 23]",3,21,"[1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 24, 27, 29]",196.8592562,33065,399,14,80,9,1.0416131642057598
undo,68,21,1,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,33465,400,30,238,9,1.0
undo,68,21,0,0,0,18,"[0, 25, 18]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27, 29]",198.4223882,35676,2211,1,22,9,1.7194331060017298
undo,68,21,0,0,0,29,"[0, 25, 18, 29]",4,19,"[2, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27]",169.7692907,36941,1265,11,44,8,1.5372409070640154
undo,68,21,0,0,0,22,"[0, 25, 18, 29, 22]",5,13,"[2, 4, 6, 7, 10, 11, 12, 14, 17, 20, 21, 23, 27]",139.5037988,40383,3442,2,11,8,1.9519077549890076
undo,68,21,0,0,0,20,"[0, 25, 18, 29, 22, 20]",6,6,"[6, 7, 10, 11, 12, 17]",111.2726104,42769,2386,2,4,8,2.2910153832268065
undo,68,21,0,0,0,12,"[0, 25, 18, 29, 22, 20, 12]",7,1,[10],57.15237385,44263,1494,1,0,8,2.1874614020669414
undo,68,21,0,0,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,45795,1532,1,0,8,2.181796919371535
undo,68,21,0,1,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,47136,1341,1,0,8,2.181796919371535
basic,69,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,4,489,10,0.0
basic,69,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,3821,3656,2,216,10,1.0
basic,69,4,0,0,0,11,"[0, 28, 11]",3,16,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24, 25, 26]",177.0618165,6633,2812,1,99,10,1.0005230107421244
basic,69,4,0,0,0,16,"[0, 28, 11, 16]",4,13,"[3, 4, 5, 6, 12, 13, 14, 17, 20, 21, 22, 24, 25]",162.0618165,7955,1322,38,165,9,1.0006824277240565
basic,69,4,0,0,0,17,"[0, 28, 11, 16, 17]",5,12,"[3, 4, 5, 6, 12, 13, 14, 20, 21, 22, 24, 25]",135.9850069,8965,1010,9,39,9,1.000593778858539
basic,69,4,0,0,0,20,"[0, 28, 11, 16, 17, 20]",6,7,"[3, 5, 14, 21, 22, 24, 25]",95.76063617,9980,1015,4,4,9,1.117732149987094
basic,69,4,0,0,0,22,"[0, 28, 11, 16, 17, 20, 22]",7,2,"[5, 21]",65.52820326,10789,809,1,1,9,1.4778253891862074
basic,69,4,0,0,0,21,"[0, 28, 11, 16, 17, 20, 22, 21]",8,1,[5],54.48284224,11761,972,1,0,9,1.6611384210686666
basic,69,4,0,1,0,21,"[0, 28, 11, 16, 17, 20, 22, 21]",8,1,[5],54.48284224,12520,759,1,0,9,1.6611384210686666
basic,70,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,9,226,9,0.0
basic,70,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,4835,4674,7,90,9,1.0
basic,70,26,0,0,0,16,"[0, 21, 16]",3,12,"[4, 5, 6, 10, 11, 12, 13, 14, 17, 23, 26, 29]",151.2266705,7348,2513,1,34,9,1.3289691188319968
basic,70,26,0,0,0,29,"[0, 21, 16, 29]",4,8,"[4, 5, 6, 10, 13, 14, 17, 23]",127.0192337,9945,2597,1,28,9,1.4156891800947415
basic,70,26,0,0,0,4,"[0, 21, 16, 29, 4]",5,5,"[6, 10, 14, 17, 23]",103.0192337,11574,1629,1,12,9,1.6252228687746915
basic,70,26,0,0,0,17,"[0, 21, 16, 29, 4, 17]",6,3,"[6, 10, 14]",81.92421056,12506,932,1,4,9,1.534793846471065
basic,70,26,0,0,0,6,"[0, 21, 16, 29, 4, 17, 6]",7,2,"[10, 14]",61.79959876,13464,958,2,0,8,1.4830858951271333
basic,70,26,0,0,1,14,"[0, 21, 16, 29, 4, 17, 6, 14]",8,0,[],40.77580272,14174,710,1,0,8,1.6085685135852847
basic,70,26,0,1,1,14,"[0, 21, 16, 29, 4, 17, 6, 14]",8,0,[],40.77580272,15630,1456,1,0,8,1.6085685135852847
basic,71,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,149,-1,6,248,10,0.0
basic,71,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,5503,5354,5,207,10,1.0
basic,71,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,7651,2148,5,163,10,1.0006068457769497
basic,71,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,9271,1620,5,137,10,1.2062119754673604
basic,71,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,10632,1361,3,38,10,1.2267717168083891
basic,71,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,12995,2363,3,20,10,1.1978549169009853
basic,71,45,0,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,14701,1706,2,7,10,1.2603420042999722
basic,71,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,16226,1525,2,1,10,1.527949676112761
basic,71,45,0,1,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,17484,1258,2,1,10,1.527949676112761
basic,72,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,5,139,9,0.0
basic,72,5,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",249.8402552,4583,4438,3,75,9,1.0
basic,72,5,0,0,0,24,"[0, 23, 24]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 25, 26, 27, 28]",226.7534624,5313,730,20,147,8,1.0113799830159869
basic,72,5,0,0,0,17,"[0, 23, 24, 17]",4,18,"[2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 18, 19, 22, 25, 26, 27, 28]",191.7677511,6202,889,6,49,8,1.0136434296829369
basic,72,5,0,0,0,5,"[0, 23, 24, 17, 5]",5,9,"[4, 6, 8, 12, 14, 15, 18, 19, 25]",148.7212646,7529,1327,6,10,8,1.0121300076484332
basic,72,5,0,0,0,15,"[0, 23, 24, 17, 5, 15]",6,3,"[4, 6, 18]",108.6962724,8346,817,3,0,7,1.0825931000162876
basic,72,5,0,1,0,15,"[0, 23, 24, 17, 5, 15]",6,3,"[4, 6, 18]",108.6962724,9120,774,3,0,7,1.0825931000162876
basic,73,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,2,73,8,0.0
basic,73,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,3251,3105,1,34,8,1.0
basic,73,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,4317,1066,1,26,8,1.173103464220352
basic,73,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,5082,765,1,23,8,1.14825089247282
basic,73,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,5882,800,4,5,7,1.4896040699768547
basic,73,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,6697,815,3,0,7,1.4604726966175894
basic,73,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,7937,1240,1,0,7,1.4474701869793896
basic,73,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,10953,3016,1,0,7,1.4474701869793896
basic,74,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,5,94,10,0.0
basic,74,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,2302,2137,3,33,10,1.0
basic,74,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,3566,1264,3,24,10,1.583101227007039
basic,74,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,4367,801,3,17,10,1.474631541426484
basic,74,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,5384,1017,3,14,10,1.4020377754906637
basic,74,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,7798,2414,3,11,10,1.5709678649326715
basic,74,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,9180,1382,3,7,10,1.486191600033379
basic,74,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,10394,1214,3,3,10,1.453504870342882
basic,74,25,0,1,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,11353,959,3,3,10,1.453504870342882
basic,75,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,16,302,9,0.0
basic,75,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,3652,3505,3,45,9,1.0
basic,75,42,0,0,0,23,"[0, 3, 23]",3,15,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 15, 17, 22, 24, 25, 29]",202.4573864,4733,1081,1,24,8,1.2042297975308642
basic,75,42,0,0,0,17,"[0, 3, 23, 17]",4,11,"[4, 5, 6, 8, 9, 11, 15, 22, 24, 25, 29]",191.2770465,7211,2478,1,14,8,1.192958341617778
basic,75,42,0,0,0,11,"[0, 3, 23, 17, 11]",5,7,"[4, 6, 8, 15, 22, 24, 25]",140.0813435,8480,1269,1,7,8,1.7422648616902974
basic,75,42,0,0,0,24,"[0, 3, 23, 17, 11, 24]",6,2,"[6, 15]",82.0727235,9514,1034,1,1,8,1.6631309430247303
basic,75,42,0,0,0,15,"[0, 3, 23, 17, 11, 24, 15]",7,1,[6],68.47125299,11795,2281,1,0,8,1.6008668931493675
basic,75,42,0,1,0,15,"[0, 3, 23, 17, 11, 24, 15]",7,1,[6],68.47125299,12602,807,1,0,8,1.6008668931493675
basic,76,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,146,-1,76,2626,10,0.0
basic,76,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,2917,2771,15,1362,10,1.0
basic,76,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,3967,1050,14,522,10,1.1898173563652046
basic,76,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,7202,3235,12,166,10,1.1727968780218219
basic,76,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,8068,866,5,49,10,1.2100380646101494
basic,76,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,9366,1298,2,19,10,1.1961799245073135
basic,76,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,10827,1461,1,8,10,1.343965446549325
basic,76,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,12092,1265,3,0,9,1.3433890277057379
basic,76,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,14148,2056,1,0,9,1.607346000085698
basic,76,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,15782,1634,1,0,9,1.607346000085698
basic,77,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,84,830,9,0.0
basic,77,21,0,0,0,18,"[0, 18]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",240.923778,8447,8302,44,305,9,1.0
basic,77,21,0,0,0,29,"[0, 18, 29]",3,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 26, 27]",212.2706805,9527,1080,11,87,9,1.035555280387994
basic,77,21,0,0,0,22,"[0, 18, 29, 22]",4,21,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21, 23, 24, 25, 26, 27]",182.0051886,10651,1124,1,13,9,1.4350183100790137
basic,77,21,0,0,0,20,"[0, 18, 29, 22, 20]",5,13,"[2, 6, 7, 10, 11, 12, 14, 17, 21, 23, 25, 26, 27]",153.7740002,11336,685,1,13,8,1.775078941533349
basic,77,21,0,0,0,12,"[0, 18, 29, 22, 20, 12]",6,3,"[10, 11, 26]",99.65376365,12525,1189,1,2,8,1.8046281366337575
basic,77,21,0,1,0,12,"[0, 18, 29, 22, 20, 12]",6,3,"[10, 11, 26]",99.65376365,13517,992,1,2,8,1.8046281366337575
basic,78,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,2,182,10,0.0
basic,78,9,0,0,0,8,"[0, 8]",2,25,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",236.2191251,6829,6667,2,102,9,1.0
basic,78,9,0,0,0,28,"[0, 8, 28]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.4024713,7546,717,2,52,9,1.0043219354187498
basic,78,9,0,0,0,23,"[0, 8, 28, 23]",4,21,"[1, 3, 4, 5, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",200.3824793,8312,766,19,104,8,1.6731219967216804
basic,78,9,0,0,0,9,"[0, 8, 28, 23, 9]",5,19,"[1, 3, 4, 5, 7, 10, 11, 13, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 27]",178.0217995,10936,2624,12,35,8,1.6380661913087589
basic,78,9,0,0,0,26,"[0, 8, 28, 23, 9, 26]",6,9,"[3, 5, 10, 15, 16, 18, 19, 20, 21]",121.3737634,12666,1730,3,6,8,1.529011463409394
basic,78,9,0,0,0,21,"[0, 8, 28, 23, 9, 26, 21]",7,1,[20],67.46643547,13723,1057,1,0,8,1.9617672806835904
basic,78,9,0,1,0,21,"[0, 8, 28, 23, 9, 26, 21]",7,1,[20],67.46643547,14682,959,1,0,8,1.9617672806835904
basic,79,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,5,236,11,0.0
