condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,33,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,18583,712,5,25,11,1.5942082773824946
basic,33,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,19866,1283,4,12,11,1.5898347940840756
basic,33,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,20616,750,3,4,11,1.5029953945561012
basic,33,13,0,0,0,17,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 17]",10,1,[13],36.68617231,21999,1383,1,0,11,1.324993060397683
basic,33,13,0,0,1,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 17, 13]",11,0,[],3.309533775,23135,1136,1,0,11,1.6349870606446535
basic,33,13,0,1,1,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 17, 13]",11,0,[],3.309533775,25077,1942,1,0,11,1.6349870606446535
basic,34,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,180,-1,5,41,8,0.0
basic,34,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,11439,11259,5,34,8,1.0
basic,34,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,12774,1335,5,28,8,1.0336279544884488
basic,34,30,0,0,0,20,"[0, 16, 25, 20]",4,8,"[3, 5, 7, 9, 18, 19, 27, 29]",93.15285342,13682,908,4,14,8,1.0337964627284246
basic,34,30,0,0,0,27,"[0, 16, 25, 20, 27]",5,4,"[3, 5, 18, 29]",59.09408069,14910,1228,4,6,8,1.1504365534848
basic,34,30,0,0,0,3,"[0, 16, 25, 20, 27, 3]",6,3,"[5, 18, 29]",39.98910751,16118,1208,4,0,8,1.1403876826835333
basic,34,30,0,0,0,29,"[0, 16, 25, 20, 27, 3, 29]",7,1,[18],21.38803228,17190,1072,1,0,8,1.1443827771455848
basic,34,30,0,0,1,18,"[0, 16, 25, 20, 27, 3, 29, 18]",8,0,[],2.074824359,18282,1092,1,0,8,1.2197761544023602
basic,34,30,0,1,1,18,"[0, 16, 25, 20, 27, 3, 29, 18]",8,0,[],2.074824359,27359,9077,1,0,8,1.2197761544023602
basic,35,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,147,-1,76,2626,10,0.0
basic,35,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,4876,4729,15,1362,10,1.0
basic,35,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,6829,1953,14,522,10,1.1898173563652046
basic,35,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,9460,2631,12,166,10,1.1727968780218219
basic,35,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,10508,1048,5,49,10,1.2100380646101494
basic,35,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,11252,744,2,19,10,1.1961799245073135
basic,35,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,12044,792,1,8,10,1.343965446549325
basic,35,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,12804,760,3,0,9,1.3433890277057379
basic,35,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,14060,1256,1,0,9,1.607346000085698
basic,35,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,16878,2818,1,0,9,1.607346000085698
basic,36,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,2,182,10,0.0
basic,36,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,5189,5041,2,104,10,1.0
basic,36,9,0,0,0,10,"[0, 25, 10]",3,20,"[3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",236.0670932,7903,2714,2,76,10,1.1767014107208227
basic,36,9,0,0,0,8,"[0, 25, 10, 8]",4,19,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",187.6935467,11228,3325,1,29,10,1.7608170712242983
basic,36,9,0,0,0,28,"[0, 25, 10, 8, 28]",5,18,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27]",176.8768928,12844,1616,1,15,10,1.6576318206889098
basic,36,9,0,0,0,23,"[0, 25, 10, 8, 28, 23]",6,12,"[3, 4, 7, 9, 11, 18, 19, 20, 21, 22, 26, 27]",151.8569008,14860,2016,1,7,10,2.488131366775142
basic,36,9,0,0,0,9,"[0, 25, 10, 8, 28, 23, 9]",7,10,"[3, 4, 7, 11, 18, 19, 20, 21, 26, 27]",129.4962211,15917,1057,1,5,10,2.289724512754012
basic,36,9,0,0,0,26,"[0, 25, 10, 8, 28, 23, 9, 26]",8,3,"[18, 20, 21]",72.8481849,18443,2526,1,2,10,1.944382504121744
basic,36,9,0,0,1,18,"[0, 25, 10, 8, 28, 23, 9, 26, 18]",9,0,[],11.97125988,20523,2080,1,0,9,1.6527738344613165
basic,36,9,0,1,1,18,"[0, 25, 10, 8, 28, 23, 9, 26, 18]",9,0,[],11.97125988,22195,1672,1,0,9,1.6527738344613165
basic,37,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,148,-1,1,9,9,0.0
basic,37,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,5235,5087,1,8,9,1.0
basic,37,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,6431,1196,1,6,9,1.0757997779162911
basic,37,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,7438,1007,1,5,9,1.1708231454516806
basic,37,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,10278,2840,1,4,9,1.126197336199212
basic,37,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,11438,1160,1,3,9,1.140007470699913
basic,37,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,12822,1384,1,1,9,1.1162257896627588
basic,37,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,13758,936,1,0,9,1.1086880559449597
basic,37,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,14823,1065,1,0,9,1.1186240265999328
basic,37,20,0,1,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,17012,2189,1,0,9,1.1186240265999328
basic,38,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,147,-1,16,556,12,0.0
basic,38,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,14023,13876,16,520,12,1.0
basic,38,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,14975,952,15,422,12,1.082311746871282
basic,38,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,15767,792,15,389,12,1.215201926898219
basic,38,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,16767,1000,53,282,11,1.566384303308987
basic,38,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,17623,856,27,108,11,1.776736412604812
basic,38,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,18616,993,21,41,11,1.6813323012225032
basic,38,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,19271,655,20,12,11,1.608740348096123
basic,38,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,20943,1672,9,2,11,1.793657891802588
basic,38,43,0,0,0,11,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11]",10,1,[6],40.00775521,22103,1160,1,0,11,2.857057635054945
basic,38,43,0,0,1,6,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11, 6]",11,0,[],19.39222709,23098,995,1,0,11,2.5442600061215437
basic,38,43,0,1,1,6,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11, 6]",11,0,[],19.39222709,29810,6712,1,0,11,2.5442600061215437
basic,39,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,12,149,8,0.0
basic,39,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,28042,27894,12,120,8,1.0
basic,39,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,30993,2951,11,65,8,1.0375842971861238
basic,39,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,32202,1209,11,34,8,1.0389786364356892
basic,39,19,0,0,0,10,"[0, 29, 9, 6, 10]",5,6,"[7, 11, 14, 20, 21, 22]",88.12052147,33730,1528,2,4,7,1.155862919557741
basic,39,19,0,0,0,22,"[0, 29, 9, 6, 10, 22]",6,1,[20],42.15314173,35306,1576,1,0,7,1.2103352285308004
basic,39,19,0,0,1,20,"[0, 29, 9, 6, 10, 22, 20]",7,0,[],29.00019529,36034,728,1,0,7,1.198691816359345
basic,39,19,0,1,1,20,"[0, 29, 9, 6, 10, 22, 20]",7,0,[],29.00019529,40257,4223,1,0,7,1.198691816359345
basic,40,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,145,-1,6,74,7,0.0
basic,40,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,11965,11820,5,42,7,1.0
basic,40,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,14259,2294,5,27,7,1.0028844724416826
basic,40,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,15915,1656,5,15,7,1.0264985578353567
basic,40,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,16731,816,5,3,7,1.0339861575999345
basic,40,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,17755,1024,2,0,7,1.0327458250705703
basic,40,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,21346,3591,1,0,7,1.1948681641401226
basic,40,1,0,1,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,22807,1461,1,0,7,1.1948681641401226
basic,41,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,147,-1,2,96,9,0.0
basic,41,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,6262,6115,1,64,9,1.0
basic,41,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,7455,1193,1,34,9,1.0203769473612083
basic,41,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,8455,1000,1,28,9,1.0315203228799597
basic,41,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,9743,1288,1,17,9,1.1324645362297356
basic,41,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,10535,792,1,6,9,1.1971194919020265
basic,41,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,11671,1136,1,1,9,1.2020762147848982
basic,41,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,12650,979,1,0,9,1.39005144078531
basic,41,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,13599,949,1,0,9,1.738787343626007
basic,41,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,16177,2578,1,0,9,1.738787343626007
basic,42,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,150,-1,6,168,10,0.0
basic,42,37,0,0,0,19,"[0, 19]",2,19,"[1, 2, 4, 5, 6, 7, 9, 10, 11, 15, 17, 18, 20, 21, 22, 25, 26, 28, 29]",185.6627795,14857,14707,25,244,9,1.0
basic,42,37,0,0,0,21,"[0, 19, 21]",3,14,"[1, 2, 4, 7, 10, 11, 15, 17, 18, 20, 22, 25, 26, 29]",144.5531699,16050,1193,10,75,9,1.001632816594558
basic,42,37,0,0,0,15,"[0, 19, 21, 15]",4,9,"[1, 2, 4, 7, 18, 20, 22, 26, 29]",129.5531699,16954,904,5,32,9,1.0243376499143988
basic,42,37,0,0,0,20,"[0, 19, 21, 15, 20]",5,8,"[1, 2, 4, 7, 18, 22, 26, 29]",112.5531699,18185,1231,5,14,9,1.250507291508492
basic,42,37,0,0,0,1,"[0, 19, 21, 15, 20, 1]",6,6,"[2, 4, 7, 18, 22, 26]",78.31868434,19121,936,4,4,9,1.4002166443864243
basic,42,37,0,0,0,4,"[0, 19, 21, 15, 20, 1, 4]",7,2,"[2, 22]",60.5986392,19883,762,2,0,9,1.472939356650523
basic,42,37,0,0,0,2,"[0, 19, 21, 15, 20, 1, 4, 2]",8,1,[22],49.19688495,21282,1399,1,0,9,1.6590570350137948
basic,42,37,0,0,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,22337,1055,1,0,9,1.7098673138592275
basic,42,37,0,1,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,24543,2206,1,0,9,1.7098673138592275
basic,43,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,150,-1,2,200,10,0.0
basic,43,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,4078,3928,90,804,9,1.0
basic,43,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,5446,1368,32,191,9,1.224429481246385
basic,43,36,0,0,0,16,"[0, 12, 9, 16]",4,8,"[2, 10, 13, 17, 18, 19, 23, 25]",168.137615,6262,816,7,26,9,1.235383731443557
basic,43,36,0,0,0,17,"[0, 12, 9, 16, 17]",5,6,"[2, 10, 13, 18, 19, 25]",139.8180105,7303,1041,7,14,9,1.6947865799475665
basic,43,36,0,0,0,19,"[0, 12, 9, 16, 17, 19]",6,5,"[2, 10, 13, 18, 25]",111.9253591,9434,2131,6,1,9,2.440059772477113
basic,43,36,0,0,0,2,"[0, 12, 9, 16, 17, 19, 2]",7,2,"[13, 25]",74.80393675,10742,1308,2,0,9,1.994135267441798
basic,43,36,0,0,0,25,"[0, 12, 9, 16, 17, 19, 2, 25]",8,1,[13],49.80393675,13454,2712,1,0,9,2.1853059870598197
basic,43,36,0,0,1,13,"[0, 12, 9, 16, 17, 19, 2, 25, 13]",9,0,[],29.21267647,14265,811,1,0,9,2.7608371719978186
basic,43,36,0,1,1,13,"[0, 12, 9, 16, 17, 19, 2, 25, 13]",9,0,[],29.21267647,15978,1713,1,0,9,2.7608371719978186
basic,44,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,34,427,10,0.0
basic,44,3,0,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,7916,7769,24,215,10,1.0
basic,44,3,0,0,0,8,"[0, 7, 8]",3,24,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",222.837172,9496,1580,16,114,10,1.2853332575451413
basic,44,3,0,0,0,24,"[0, 7, 8, 24]",4,21,"[1, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",210.671647,10234,738,16,91,10,1.5177505014936548
basic,44,3,0,0,0,17,"[0, 7, 8, 24, 17]",5,9,"[3, 4, 10, 14, 15, 16, 19, 20, 21]",141.3174834,11409,1175,7,26,10,1.5510961300062232
basic,44,3,0,0,0,20,"[0, 7, 8, 24, 17, 20]",6,7,"[3, 4, 10, 14, 16, 19, 21]",128.6683728,12153,744,7,14,10,1.5133082717474817
basic,44,3,0,0,0,3,"[0, 7, 8, 24, 17, 20, 3]",7,5,"[4, 10, 14, 19, 21]",108.2722947,13177,1024,7,4,10,1.5325960555943097
basic,44,3,0,0,0,19,"[0, 7, 8, 24, 17, 20, 3, 19]",8,3,"[10, 14, 21]",70.93598532,14457,1280,3,1,10,1.5521294182529992
basic,44,3,0,0,0,21,"[0, 7, 8, 24, 17, 20, 3, 19, 21]",9,2,"[10, 14]",58.72942971,15360,903,2,0,10,1.5690424431931145
basic,44,3,0,0,1,14,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 14]",10,0,[],31.82218161,16753,1393,1,0,10,2.0836613372745463
basic,44,3,0,1,1,14,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 14]",10,0,[],31.82218161,21677,4924,1,0,10,2.0836613372745463
basic,45,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,2,32,9,0.0
basic,45,12,0,0,0,19,"[0, 19]",2,20,"[2, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 22, 24, 25, 26, 27, 29]",169.7310474,10969,10836,8,46,6,1.0
basic,45,12,0,0,0,24,"[0, 19, 24]",3,7,"[4, 7, 12, 14, 16, 22, 27]",110.9092828,12177,1208,4,5,6,1.0595354470791811
basic,45,12,0,0,0,14,"[0, 19, 24, 14]",4,3,"[4, 12, 27]",93.70463223,13152,975,3,1,6,1.1079945136361111
basic,45,12,0,0,0,27,"[0, 19, 24, 14, 27]",5,2,"[4, 12]",65.05153467,14129,977,2,0,6,1.3735918860205274
basic,45,12,0,0,1,12,"[0, 19, 24, 14, 27, 12]",6,0,[],40.69994334,14851,722,1,0,6,1.5694128238342753
basic,45,12,0,1,1,12,"[0, 19, 24, 14, 27, 12]",6,0,[],40.69994334,18227,3376,1,0,6,1.5694128238342753
basic,46,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,17,359,10,0.0
basic,46,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,11977,11818,11,153,9,1.0
basic,46,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,13646,1669,11,119,9,1.000160051986942
basic,46,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,14590,944,8,71,9,1.0281484763748023
basic,46,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,15638,1048,6,38,9,1.1190771370096
basic,46,32,0,0,0,27,"[0, 15, 28, 12, 16, 27]",6,6,"[3, 7, 10, 11, 22, 24]",92.31479182,20462,4824,2,3,9,1.1348918479781422
basic,46,32,0,0,0,3,"[0, 15, 28, 12, 16, 27, 3]",7,3,"[7, 11, 24]",66.81969425,21384,922,1,2,9,1.144457863975442
basic,46,32,0,0,0,11,"[0, 15, 28, 12, 16, 27, 3, 11]",8,1,[7],51.1991949,22417,1033,1,0,9,1.18010536284934
basic,46,32,0,0,1,7,"[0, 15, 28, 12, 16, 27, 3, 11, 7]",9,0,[],6.995122688,23510,1093,1,0,9,1.1924074998895657
basic,46,32,0,1,1,7,"[0, 15, 28, 12, 16, 27, 3, 11, 7]",9,0,[],6.995122688,25128,1618,1,0,9,1.1924074998895657
basic,47,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,142,-1,13,126,7,0.0
basic,47,44,0,0,0,24,"[0, 24]",2,19,"[2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 16, 17, 19, 20, 22, 23, 25, 26, 28]",149.7302426,14078,13936,4,43,7,1.0
basic,47,44,0,0,0,9,"[0, 24, 9]",3,11,"[4, 5, 7, 8, 11, 12, 14, 20, 23, 25, 28]",116.9735639,15014,936,2,15,7,1.153461779613976
basic,47,44,0,0,0,4,"[0, 24, 9, 4]",4,10,"[5, 7, 8, 11, 12, 14, 20, 23, 25, 28]",97.27584825,15729,715,2,10,7,1.1541915958625368
basic,47,44,0,0,0,7,"[0, 24, 9, 4, 7]",5,4,"[5, 12, 23, 25]",66.25972341,18414,2685,2,2,7,1.1312544568834735
basic,47,44,0,0,1,23,"[0, 24, 9, 4, 7, 23]",6,0,[],47.15475024,19287,873,1,0,6,1.154496377323794
basic,47,44,0,1,1,23,"[0, 24, 9, 4, 7, 23]",6,0,[],47.15475024,23038,3751,1,0,6,1.154496377323794
basic,48,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,1,100,9,0.0
basic,48,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,5860,5713,1,79,9,1.0
basic,48,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,6967,1107,1,54,9,1.0313137484914219
basic,48,10,0,0,0,20,"[0, 13, 11, 20]",4,15,"[1, 2, 3, 6, 8, 9, 10, 12, 14, 18, 19, 21, 24, 26, 27]",168.3723931,8555,1588,15,34,8,1.0874972644654597
basic,48,10,0,0,0,26,"[0, 13, 11, 20, 26]",5,8,"[2, 6, 9, 10, 14, 18, 19, 27]",136.5918959,10215,1660,6,9,8,1.2338398611867702
basic,48,10,0,0,0,19,"[0, 13, 11, 20, 26, 19]",6,4,"[2, 10, 14, 27]",108.2722914,11333,1118,2,2,8,1.605667351096318
basic,48,10,0,0,0,2,"[0, 13, 11, 20, 26, 19, 2]",7,1,[14],64.36329458,12749,1416,1,0,8,1.443425373304724
basic,48,10,0,0,1,14,"[0, 13, 11, 20, 26, 19, 2, 14]",8,0,[],52.19776952,13835,1086,1,0,8,1.5494298542386484
basic,48,10,0,1,1,14,"[0, 13, 11, 20, 26, 19, 2, 14]",8,0,[],52.19776952,17093,3258,1,0,8,1.5494298542386484
