condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,1,10,1,0,0,25,"[0, 29, 7, 28, 23, 25]",6,1,[15],48.71793293,12144,1110,1,0,7,1.1491210813070147
undo,1,10,1,0,0,23,"[0, 29, 7, 28, 23]",5,4,"[3, 15, 17, 25]",74.03591073,12444,300,2,2,7,1.1685418500626352
undo,1,10,1,0,0,28,"[0, 29, 7, 28]",4,8,"[3, 10, 12, 15, 17, 18, 23, 25]",121.3011199,12628,184,2,9,7,1.2100517791866654
undo,1,10,1,0,0,7,"[0, 29, 7]",3,18,"[3, 4, 8, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23, 25, 27, 28]",191.3368251,13028,400,3,16,7,1.1306818684255975
undo,1,10,1,0,0,29,"[0, 29]",2,22,"[3, 4, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",219.9375244,13462,434,3,19,7,1.0
undo,1,10,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,13795,333,1,100,9,0.0
undo,1,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,15484,1689,1,79,9,1.0
undo,1,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,18189,2705,1,54,9,1.0313137484914219
undo,1,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,21306,3117,1,22,9,1.0879446220132545
undo,1,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,23608,2302,1,4,9,1.06474052351343
undo,1,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,24904,1296,1,3,9,1.1628909195912238
undo,1,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,28070,3166,1,1,9,1.6660727647633602
undo,1,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,29296,1226,1,0,9,2.085581809637999
undo,1,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,31238,1942,1,0,9,1.9116357409137932
undo,1,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,32594,1356,1,0,9,1.9116357409137932
undo,2,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,295,-1,180,4304,10,0.0
undo,2,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,3055,2760,90,1607,10,1.0
undo,2,6,0,0,0,18,"[0, 3, 18]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",237.4738908,4069,1014,34,516,10,1.0266750028725786
undo,2,6,0,0,0,17,"[0, 3, 18, 17]",4,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",223.5455025,5214,1145,17,243,10,1.0832900829093166
undo,2,6,0,0,0,10,"[0, 3, 18, 17, 10]",5,22,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",203.8224196,5868,654,10,111,10,1.140294203414171
undo,2,6,0,0,0,24,"[0, 3, 18, 17, 10, 24]",6,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 20, 21, 22, 23, 26, 27, 28, 29]",190.4060117,8721,2853,10,80,10,1.1264281153820843
undo,2,6,0,0,0,16,"[0, 3, 18, 17, 10, 24, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",134.3703088,9804,1083,6,21,10,2.2946652061367843
undo,2,6,0,0,0,29,"[0, 3, 18, 17, 10, 24, 16, 29]",8,7,"[6, 14, 20, 21, 22, 23, 27]",97.68243615,11037,1233,5,5,10,1.8995488998077483
undo,2,6,0,0,0,23,"[0, 3, 18, 17, 10, 24, 16, 29, 23]",9,2,"[6, 22]",50.16401866,13635,2598,2,0,10,1.8616504050291767
undo,2,6,0,0,1,6,"[0, 3, 18, 17, 10, 24, 16, 29, 23, 6]",10,0,[],14.8086796,14867,1232,1,0,10,1.7707258119152334
undo,2,6,0,1,1,6,"[0, 3, 18, 17, 10, 24, 16, 29, 23, 6]",10,0,[],14.8086796,24178,9311,1,0,10,1.7707258119152334
undo,3,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,295,-1,1,143,10,0.0
undo,3,41,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,2527,2232,37,249,9,1.0
undo,3,41,0,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,3291,764,30,182,9,1.714241539747437
undo,3,41,0,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,4029,738,20,93,9,2.2367972660995847
undo,3,41,0,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,4808,779,12,46,9,2.470864770481327
undo,3,41,0,0,0,9,"[0, 28, 5, 3, 21, 9]",6,13,"[1, 2, 10, 12, 13, 14, 15, 17, 19, 22, 24, 25, 26]",129.8645799,6712,1904,3,17,9,2.0674559404382
undo,3,41,0,0,0,2,"[0, 28, 5, 3, 21, 9, 2]",7,9,"[1, 10, 12, 14, 15, 17, 19, 22, 24]",117.7815339,13070,6358,2,7,9,2.0139863201149533
undo,3,41,0,0,0,17,"[0, 28, 5, 3, 21, 9, 2, 17]",8,1,[10],85.22389276,14238,1168,1,0,9,3.388293326704014
undo,3,41,0,0,1,10,"[0, 28, 5, 3, 21, 9, 2, 17, 10]",9,0,[],35.97960375,15491,1253,1,0,9,3.1208433501016275
undo,3,41,1,0,0,17,"[0, 28, 5, 3, 21, 9, 2, 17]",8,1,[10],85.22389276,16663,1172,1,0,9,3.388293326704014
undo,3,41,1,0,0,2,"[0, 28, 5, 3, 21, 9, 2]",7,9,"[1, 10, 12, 14, 15, 17, 19, 22, 24]",117.7815339,16880,217,2,7,9,2.0139863201149533
undo,3,41,1,0,0,9,"[0, 28, 5, 3, 21, 9]",6,13,"[1, 2, 10, 12, 13, 14, 15, 17, 19, 22, 24, 25, 26]",129.8645799,17047,167,3,17,9,2.0674559404382
undo,3,41,1,0,0,21,"[0, 28, 5, 3, 21]",5,19,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27]",179.2305601,17231,184,12,46,9,2.470864770481327
undo,3,41,1,0,0,3,"[0, 28, 5, 3]",4,25,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",211.3708775,17563,332,20,93,9,2.2367972660995847
undo,3,41,1,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,17830,267,30,182,9,1.714241539747437
undo,3,41,1,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,18077,247,37,249,9,1.0
undo,3,41,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,18593,516,1,143,10,0.0
undo,3,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,23462,4869,1,55,10,1.0
undo,3,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,26461,2999,1,39,10,1.895724242592676
undo,3,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,27756,1295,1,34,10,2.861541269398273
undo,3,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,29068,1312,1,22,10,3.1455488489005883
undo,3,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,30802,1734,13,11,9,3.207558429289677
undo,3,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,32797,1995,7,4,9,2.5050148501792275
undo,3,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,33607,810,5,0,9,2.4119643847713177
undo,3,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,34751,1144,1,0,9,3.9563478735796007
undo,3,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,38692,3941,1,0,9,3.9563478735796007
undo,4,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,278,-1,13,578,11,0.0
undo,4,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2862,2584,6,219,11,1.0
undo,4,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,5978,3116,6,130,11,1.130933077698322
undo,4,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,8921,2943,4,60,11,1.1285538435963374
undo,4,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,10737,1816,2,32,11,1.2561880288755216
undo,4,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,12187,1450,2,28,11,1.2228289337766665
undo,4,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,16275,4088,2,18,11,1.3421291994761178
undo,4,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,17605,1330,2,6,11,1.294749956153846
undo,4,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,18568,963,2,1,11,1.3554286578836865
undo,4,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,22257,3689,1,0,11,1.248354519573802
undo,4,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,24833,2576,1,0,11,1.562811097555156
undo,4,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,26741,1908,1,0,11,1.562811097555156
undo,5,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,279,-1,10,149,9,0.0
undo,5,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,5152,4873,10,100,9,1.0
undo,5,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,6771,1619,4,42,9,1.2272747879909065
undo,5,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,7557,786,3,24,9,1.1770245007593956
undo,5,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,8804,1247,1,14,9,1.141996583852372
undo,5,8,0,0,0,14,"[0, 5, 25, 1, 23, 14]",6,5,"[11, 15, 17, 18, 28]",98.40345751,12575,3771,2,3,8,2.359509060380308
undo,5,8,0,0,0,17,"[0, 5, 25, 1, 23, 14, 17]",7,1,[11],61.38994646,14091,1516,1,0,8,2.1845828320464817
undo,5,8,0,0,1,11,"[0, 5, 25, 1, 23, 14, 17, 11]",8,0,[],36.21058984,15070,979,1,0,8,2.014892814041164
undo,5,8,1,0,0,17,"[0, 5, 25, 1, 23, 14, 17]",7,1,[11],61.38994646,19013,3943,1,0,8,2.1845828320464817
undo,5,8,1,0,0,14,"[0, 5, 25, 1, 23, 14]",6,5,"[11, 15, 17, 18, 28]",98.40345751,19180,167,2,3,8,2.359509060380308
undo,5,8,1,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,19613,433,1,14,9,1.141996583852372
undo,5,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,20876,1263,1,7,9,1.3199166330970717
undo,5,8,0,0,0,28,"[0, 5, 25, 1, 23, 18, 28]",7,1,[16],59.906073,22323,1447,1,0,8,1.425373059246715
undo,5,8,0,0,1,16,"[0, 5, 25, 1, 23, 18, 28, 16]",8,0,[],37.54539323,23189,866,1,0,8,1.4175143337764708
undo,5,8,1,0,0,28,"[0, 5, 25, 1, 23, 18, 28]",7,1,[16],59.906073,24745,1556,1,0,8,1.425373059246715
undo,5,8,1,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,24912,167,1,7,9,1.3199166330970717
undo,5,8,1,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,25062,150,1,14,9,1.141996583852372
undo,5,8,1,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,25213,151,3,24,9,1.1770245007593956
undo,5,8,1,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,25396,183,4,42,9,1.2272747879909065
undo,5,8,1,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,25762,366,10,100,9,1.0
undo,5,8,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,25963,201,10,149,9,0.0
undo,5,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,31105,5142,10,100,9,1.0
undo,5,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,32338,1233,4,42,9,1.2272747879909065
undo,5,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,33538,1200,3,24,9,1.1770245007593956
undo,5,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,35618,2080,1,14,9,1.141996583852372
undo,5,8,0,0,0,4,"[0, 5, 25, 1, 23, 4]",6,6,"[3, 14, 16, 18, 21, 28]",117.9518324,36785,1167,3,4,8,1.115517190692443
undo,5,8,0,0,0,18,"[0, 5, 25, 1, 23, 4, 18]",7,2,"[14, 28]",74.94020603,43202,6417,2,0,8,1.702606074443807
undo,5,8,1,0,0,4,"[0, 5, 25, 1, 23, 4]",6,6,"[3, 14, 16, 18, 21, 28]",117.9518324,43280,78,3,4,8,1.115517190692443
undo,5,8,0,0,0,18,"[0, 5, 25, 1, 23, 4, 18]",7,2,"[14, 28]",74.94020603,43902,622,2,0,8,1.702606074443807
undo,5,8,0,0,1,28,"[0, 5, 25, 1, 23, 4, 18, 28]",8,0,[],9.320087168,46228,2326,1,0,8,1.7256884494830071
undo,5,8,0,1,1,28,"[0, 5, 25, 1, 23, 4, 18, 28]",8,0,[],9.320087168,47579,1351,1,0,8,1.7256884494830071
undo,6,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,314,-1,16,302,9,0.0
undo,6,42,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",191.2939744,3548,3234,1,22,9,1.0
undo,6,42,0,0,0,4,"[0, 5, 4]",3,23,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",171.4445412,5170,1622,1,14,9,1.420957801478707
undo,6,42,0,0,0,22,"[0, 5, 4, 22]",4,20,"[1, 2, 3, 6, 7, 8, 9, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]",160.2642013,8406,3236,1,11,9,1.5771494659680896
undo,6,42,0,0,0,8,"[0, 5, 4, 22, 8]",5,14,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 24, 25, 26, 27, 29]",138.1282577,10702,2296,1,10,9,1.5055393955524201
undo,6,42,0,0,0,1,"[0, 5, 4, 22, 8, 1]",6,5,"[2, 7, 19, 26, 27]",89.03650682,12767,2065,1,7,9,1.3547259083637835
undo,6,42,0,0,0,7,"[0, 5, 4, 22, 8, 1, 7]",7,4,"[2, 19, 26, 27]",59.03650682,15536,2769,1,3,9,1.3909715672447451
undo,6,42,0,0,1,27,"[0, 5, 4, 22, 8, 1, 7, 27]",8,0,[],14.75332717,17838,2302,1,0,8,1.337712810248871
undo,6,42,0,1,1,27,"[0, 5, 4, 22, 8, 1, 7, 27]",8,0,[],14.75332717,22457,4619,1,0,8,1.337712810248871
undo,7,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,295,-1,2,182,10,0.0
undo,7,9,0,0,0,10,"[0, 10]",2,22,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",245.6676892,4087,3792,5,195,9,1.0
undo,7,9,0,0,0,8,"[0, 10, 8]",3,20,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",197.2941427,5320,1233,3,50,9,1.6102923877889634
undo,7,9,0,0,0,28,"[0, 10, 8, 28]",4,19,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27]",186.4774889,6406,1086,2,25,9,1.528377012595975
undo,7,9,0,0,0,21,"[0, 10, 8, 28, 21]",5,9,"[9, 16, 17, 18, 20, 22, 23, 25, 26]",133.4774889,7503,1097,2,12,8,1.404865634918283
undo,7,9,0,0,0,20,"[0, 10, 8, 28, 21, 20]",6,8,"[9, 16, 17, 18, 22, 23, 25, 26]",121.3944429,9054,1551,1,7,8,1.4102392093607874
undo,7,9,0,0,1,26,"[0, 10, 8, 28, 21, 20, 26]",7,0,[],56.34061901,12126,3072,1,0,7,2.085684576869975
undo,7,9,1,0,0,20,"[0, 10, 8, 28, 21, 20]",6,8,"[9, 16, 17, 18, 22, 23, 25, 26]",121.3944429,19695,7569,1,7,8,1.4102392093607874
undo,7,9,1,0,0,21,"[0, 10, 8, 28, 21]",5,9,"[9, 16, 17, 18, 20, 22, 23, 25, 26]",133.4774889,20612,917,2,12,8,1.404865634918283
undo,7,9,1,0,0,28,"[0, 10, 8, 28]",4,19,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27]",186.4774889,20979,367,2,25,9,1.528377012595975
undo,7,9,0,0,0,23,"[0, 10, 8, 28, 23]",5,13,"[3, 4, 7, 9, 11, 18, 19, 20, 21, 22, 25, 26, 27]",161.4574968,22059,1080,2,12,9,2.3268849491132118
undo,7,9,0,0,0,9,"[0, 10, 8, 28, 23, 9]",6,11,"[3, 4, 7, 11, 18, 19, 20, 21, 25, 26, 27]",139.0968171,23085,1026,2,6,9,2.1607964611878296
undo,7,9,0,0,0,26,"[0, 10, 8, 28, 23, 9, 26]",7,3,"[18, 20, 21]",82.44878092,24022,937,2,1,9,1.8622029673999667
