condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,13,10,0,0,0,20,"[0, 13, 19, 2, 14, 26, 20]",7,2,"[11, 27]",58.06129282,12375,1515,2,0,8,1.9988791745370547
basic,13,10,0,0,1,11,"[0, 13, 19, 2, 14, 26, 20, 11]",8,0,[],19.98242729,14488,2113,1,0,8,3.0870107735625756
basic,13,10,0,1,1,11,"[0, 13, 19, 2, 14, 26, 20, 11]",8,0,[],19.98242729,18105,3617,1,0,8,3.0870107735625756
basic,14,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,223,-1,6,74,7,0.0
basic,14,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,7625,7402,5,42,7,1.0
basic,14,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,11837,4212,5,27,7,1.0028844724416826
basic,14,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,13408,1571,5,15,7,1.0264985578353567
basic,14,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,14735,1327,5,3,7,1.0339861575999345
basic,14,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,16361,1626,2,0,7,1.0327458250705703
basic,14,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,18114,1753,1,0,7,1.1948681641401226
basic,14,1,0,1,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,20403,2289,1,0,7,1.1948681641401226
basic,15,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,226,-1,84,830,9,0.0
basic,15,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,4361,4135,1,69,9,1.0
basic,15,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,5558,1197,35,96,8,1.0083702391721483
basic,15,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,6641,1083,20,39,8,1.0135821167776475
basic,15,21,0,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,8223,1582,4,6,8,1.0675217597413178
basic,15,21,0,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,13030,4807,3,1,8,1.0643903127717425
basic,15,21,0,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,14903,1873,2,0,8,1.29402645910376
basic,15,21,0,0,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,17664,2761,1,0,8,1.3251667405154008
basic,15,21,0,1,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,19753,2089,1,0,8,1.3251667405154008
basic,16,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,276,-1,3,79,9,0.0
basic,16,7,0,0,0,6,"[0, 6]",2,22,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]",231.1160396,8302,8026,1,24,9,1.0
basic,16,7,0,0,0,25,"[0, 6, 25]",3,14,"[2, 4, 5, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 28]",163.9371739,10818,2516,1,15,9,1.1491202566384209
basic,16,7,0,0,0,18,"[0, 6, 25, 18]",4,10,"[2, 4, 7, 13, 14, 15, 16, 19, 20, 23]",135.6175694,12020,1202,3,17,8,1.1481527050479303
basic,16,7,0,0,0,20,"[0, 6, 25, 18, 20]",5,7,"[2, 4, 7, 13, 15, 16, 19]",122.8113209,13331,1311,2,7,8,1.1819409572824942
basic,16,7,0,0,0,7,"[0, 6, 25, 18, 20, 7]",6,3,"[2, 4, 19]",82.31440742,14712,1381,1,2,8,1.1899474510501942
basic,16,7,0,0,0,19,"[0, 6, 25, 18, 20, 7, 19]",7,1,[2],52.90352508,16381,1669,1,0,8,1.3062191275015858
basic,16,7,0,0,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,17866,1485,1,0,8,1.3209685930735187
basic,16,7,0,1,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,19556,1690,1,0,8,1.3209685930735187
basic,17,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,229,-1,2,32,9,0.0
basic,17,12,0,0,0,22,"[0, 22]",2,22,"[2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 27, 28, 29]",211.9943184,3744,3515,6,42,8,1.0
basic,17,12,0,0,0,16,"[0, 22, 16]",3,12,"[2, 4, 5, 6, 7, 12, 14, 19, 23, 24, 25, 27]",190.9943184,5102,1358,6,24,8,1.2017164145167045
basic,17,12,0,0,0,4,"[0, 22, 16, 4]",4,9,"[2, 6, 7, 12, 14, 19, 24, 25, 27]",156.7890556,7317,2215,6,14,8,1.146531713305579
basic,17,12,0,0,0,12,"[0, 22, 16, 4, 12]",5,4,"[14, 19, 24, 27]",114.5990094,8562,1245,4,3,8,1.1221389456954312
basic,17,12,0,0,0,27,"[0, 22, 16, 4, 12, 27]",6,3,"[14, 19, 24]",90.24741807,9989,1427,2,1,8,1.2262878338287035
basic,17,12,0,0,0,14,"[0, 22, 16, 4, 12, 27, 14]",7,1,[24],61.59432051,11393,1404,1,0,8,1.2804562106751427
basic,17,12,0,0,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,14614,3221,1,0,8,1.4322660007679802
basic,17,12,0,1,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,17087,2473,1,0,8,1.4322660007679802
basic,18,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,1,78,9,0.0
basic,18,29,0,0,0,25,"[0, 25]",2,18,"[1, 2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 26, 27, 28]",223.3449284,4900,4704,13,101,8,1.0
basic,18,29,0,0,0,17,"[0, 25, 17]",3,13,"[1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 22, 27, 28]",188.41643,6140,1240,2,22,8,1.014228463693056
basic,18,29,0,0,0,1,"[0, 25, 17, 1]",4,11,"[4, 5, 6, 7, 10, 12, 13, 14, 22, 27, 28]",149.5191293,7337,1197,2,18,8,1.7553639368828857
basic,18,29,0,0,0,14,"[0, 25, 17, 1, 14]",5,8,"[4, 5, 7, 12, 13, 22, 27, 28]",106.5656662,8705,1368,2,9,8,2.137167642879409
basic,18,29,0,0,0,13,"[0, 25, 17, 1, 14, 13]",6,4,"[4, 5, 12, 22]",88.53790978,11398,2693,2,3,8,1.9535489858276616
basic,18,29,0,0,0,5,"[0, 25, 17, 1, 14, 13, 5]",7,2,"[4, 22]",62.82798951,13095,1697,2,0,8,1.9087092890879327
basic,18,29,0,0,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,14861,1766,1,0,8,1.6444131700810427
basic,18,29,0,1,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,25007,10146,1,0,8,1.6444131700810427
basic,19,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,218,-1,6,374,12,0.0
basic,19,11,0,0,0,27,"[0, 27]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 28]",217.9939027,7493,7275,276,2000,10,1.0
basic,19,11,0,0,0,17,"[0, 27, 17]",3,15,"[1, 2, 4, 5, 6, 8, 11, 12, 15, 18, 19, 22, 23, 25, 28]",140.91602,9095,1602,82,451,10,1.0816284715013953
basic,19,11,0,0,0,8,"[0, 27, 17, 8]",4,13,"[1, 2, 4, 5, 6, 11, 12, 15, 18, 19, 22, 25, 28]",126.5981989,10123,1028,40,179,10,1.1941717730735368
basic,19,11,0,0,0,15,"[0, 27, 17, 8, 15]",5,10,"[2, 5, 6, 11, 12, 18, 19, 22, 25, 28]",113.1445749,11860,1737,33,59,10,1.1911530098609295
basic,19,11,0,0,0,11,"[0, 27, 17, 8, 15, 11]",6,7,"[2, 5, 6, 12, 19, 22, 28]",95.03380459,12821,961,24,0,10,1.1822699434643233
basic,19,11,0,0,0,28,"[0, 27, 17, 8, 15, 11, 28]",7,3,"[2, 5, 22]",75.61731675,13897,1076,6,0,10,1.298485676789349
basic,19,11,0,0,0,22,"[0, 27, 17, 8, 15, 11, 28, 22]",8,2,"[2, 5]",57.23254044,15437,1540,2,0,10,1.2876600280207695
basic,19,11,0,0,0,2,"[0, 27, 17, 8, 15, 11, 28, 22, 2]",9,1,[5],47.18266482,17792,2355,1,0,10,1.416438084596588
basic,19,11,0,0,1,5,"[0, 27, 17, 8, 15, 11, 28, 22, 2, 5]",10,0,[],30.18266482,19593,1801,1,0,10,1.658445032124157
basic,19,11,0,1,1,5,"[0, 27, 17, 8, 15, 11, 28, 22, 2, 5]",10,0,[],30.18266482,27544,7951,1,0,10,1.658445032124157
basic,20,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,311,-1,1,143,10,0.0
basic,20,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,3593,3282,1,55,10,1.0
basic,20,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,4937,1344,1,39,10,1.895724242592676
basic,20,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,5977,1040,1,34,10,2.861541269398273
basic,20,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,8339,2362,1,22,10,3.1455488489005883
basic,20,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,9638,1299,13,11,9,3.207558429289677
basic,20,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,11126,1488,7,4,9,2.5050148501792275
basic,20,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,12528,1402,5,0,9,2.4119643847713177
basic,20,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,15295,2767,1,0,9,3.9563478735796007
basic,20,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,20205,4910,1,0,9,3.9563478735796007
basic,21,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,196,-1,1,9,9,0.0
basic,21,20,0,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,5828,5632,1,9,8,1.0
basic,21,20,0,0,0,5,"[0, 1, 5]",3,12,"[4, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",160.675868,7958,2130,1,8,8,1.1088946720668915
basic,21,20,0,0,0,21,"[0, 1, 5, 21]",4,8,"[4, 6, 8, 9, 20, 23, 27, 28]",115.675868,9293,1335,1,6,8,1.0805828994591202
basic,21,20,0,0,0,8,"[0, 1, 5, 21, 8]",5,5,"[6, 9, 23, 27, 28]",98.21161876,10227,934,1,5,8,1.0976815296746363
basic,21,20,0,0,0,23,"[0, 1, 5, 21, 8, 23]",6,3,"[6, 9, 27]",53.52381281,11491,1264,1,2,8,1.0820667611140062
basic,21,20,0,0,0,9,"[0, 1, 5, 21, 8, 23, 9]",7,1,[6],34.3144401,13276,1785,1,0,8,1.0771429624373048
basic,21,20,0,0,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,14729,1453,1,0,8,1.0892675954154076
basic,21,20,0,1,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,16968,2239,1,0,8,1.0892675954154076
basic,22,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,17,359,10,0.0
basic,22,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,3023,2827,16,294,10,1.0
basic,22,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,4543,1520,14,227,10,1.0172874229878615
basic,22,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,6694,2151,9,116,10,1.435447391509833
basic,22,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,7942,1248,9,70,10,1.3843701324937985
basic,22,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,9579,1637,6,35,10,1.358372254952329
basic,22,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,10994,1415,5,15,10,1.4356932930709845
basic,22,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,12712,1718,3,5,10,1.4335226411545752
basic,22,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,15315,2603,3,0,10,1.4837166378374758
basic,22,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,17347,2032,1,0,10,1.3767698817641267
basic,22,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,23040,5693,1,0,10,1.3767698817641267
undo,23,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,248,-1,13,578,11,0.0
undo,23,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,6007,5759,6,219,11,1.0
undo,23,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,7747,1740,6,130,11,1.130933077698322
undo,23,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,9150,1403,4,60,11,1.1285538435963374
undo,23,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,10450,1300,2,32,11,1.2561880288755216
undo,23,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,12510,2060,2,28,11,1.2228289337766665
undo,23,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,13799,1289,2,18,11,1.3421291994761178
undo,23,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,15486,1687,2,6,11,1.294749956153846
undo,23,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,16427,941,2,1,11,1.3554286578836865
undo,23,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,17812,1385,1,0,11,1.248354519573802
undo,23,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,19051,1239,1,0,11,1.562811097555156
undo,23,27,1,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,33017,13966,1,0,11,1.248354519573802
undo,23,27,1,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,34065,1048,2,1,11,1.3554286578836865
undo,23,27,1,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,35632,1567,2,6,11,1.294749956153846
undo,23,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,38595,2963,2,1,11,1.3554286578836865
undo,23,27,0,0,1,23,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 23]",10,0,[],45.97859399,40412,1817,1,0,10,3.3397859539241304
undo,23,27,1,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,47356,6944,2,1,11,1.3554286578836865
undo,23,27,1,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,48757,1401,2,6,11,1.294749956153846
undo,23,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,52696,3939,2,1,11,1.3554286578836865
undo,23,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,54603,1907,1,0,11,1.248354519573802
undo,23,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,56228,1625,1,0,11,1.562811097555156
undo,23,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,79507,23279,1,0,11,1.562811097555156
undo,24,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,208,-1,5,108,9,0.0
undo,24,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,3236,3028,5,87,9,1.0
undo,24,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,5237,2001,5,80,9,1.0670557763739492
undo,24,33,0,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,8372,3135,1,18,9,1.0830294710276618
undo,24,33,0,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,12158,3786,1,10,9,1.2861654105061844
undo,24,33,0,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,13878,1720,1,6,9,1.3181942666818214
undo,24,33,0,0,0,24,"[0, 8, 21, 17, 13, 19, 24]",7,1,[7],37.05750074,15721,1843,1,0,8,1.2914654832859356
undo,24,33,0,0,1,7,"[0, 8, 21, 17, 13, 19, 24, 7]",8,0,[],7.851337003,17707,1986,1,0,8,1.370940443464748
undo,24,33,0,1,1,7,"[0, 8, 21, 17, 13, 19, 24, 7]",8,0,[],7.851337003,19705,1998,1,0,8,1.370940443464748
undo,25,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,180,-1,6,74,7,0.0
undo,25,1,0,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,11515,11335,1,16,7,1.0
undo,25,1,0,0,0,20,"[0, 8, 20]",3,12,"[1, 4, 5, 11, 13, 14, 15, 17, 18, 19, 28, 29]",125.9408125,13696,2181,1,7,7,1.02364736730791
undo,25,1,0,0,0,5,"[0, 8, 20, 5]",4,7,"[1, 4, 11, 13, 17, 18, 29]",104.469902,14877,1181,1,3,7,1.0439599203945713
undo,25,1,0,0,0,18,"[0, 8, 20, 5, 18]",5,2,"[4, 29]",81.64447755,17464,2587,1,1,7,1.0840407791793756
undo,25,1,0,0,0,4,"[0, 8, 20, 5, 18, 4]",6,1,[29],42.69579336,19012,1548,1,0,7,1.0902329133216275
undo,25,1,0,0,1,29,"[0, 8, 20, 5, 18, 4, 29]",7,0,[],6.640280603,26842,7830,1,0,7,1.2859729622882756
undo,25,1,0,1,1,29,"[0, 8, 20, 5, 18, 4, 29]",7,0,[],6.640280603,30043,3201,1,0,7,1.2859729622882756
undo,26,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,192,-1,3,79,9,0.0
undo,26,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,5999,5807,5,33,8,1.0
undo,26,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,8173,2174,2,14,8,1.0193465608331511
undo,26,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,9575,1402,1,9,8,1.085904909082323
undo,26,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,10610,1035,1,5,8,1.2264883846453758
undo,26,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,13228,2618,1,1,8,1.185264473968278
undo,26,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,14738,1510,1,0,8,1.3016904288278204
undo,26,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,16078,1340,1,0,8,1.3168868000947171
undo,26,7,1,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,19903,3825,1,0,8,1.3016904288278204
undo,26,7,1,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,20254,351,1,1,8,1.185264473968278
undo,26,7,1,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,20502,248,1,5,8,1.2264883846453758
undo,26,7,1,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,20753,251,1,9,8,1.085904909082323
undo,26,7,1,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,21236,483,2,14,8,1.0193465608331511
undo,26,7,1,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,21659,423,5,33,8,1.0
undo,26,7,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,22108,449,3,79,9,0.0
undo,26,7,0,0,0,28,"[0, 28]",2,22,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 27, 29]",249.8801437,24811,2703,6,35,8,1.0
undo,26,7,0,0,0,15,"[0, 28, 15]",3,12,"[4, 6, 7, 8, 13, 16, 18, 20, 21, 23, 25, 27]",168.7259694,26524,1713,6,21,8,1.9007265029423266
undo,26,7,0,0,0,6,"[0, 28, 15, 6]",4,11,"[4, 7, 8, 13, 16, 18, 20, 21, 23, 25, 27]",143.646097,27736,1212,6,15,8,2.269815819219436
undo,26,7,0,0,0,25,"[0, 28, 15, 6, 25]",5,5,"[4, 7, 13, 18, 20]",76.46723126,29860,2124,5,3,8,1.8878487235949422
undo,26,7,0,0,0,4,"[0, 28, 15, 6, 25, 4]",6,2,"[18, 20]",51.72859751,31877,2017,2,0,8,1.7679632867465176
undo,26,7,0,0,0,20,"[0, 28, 15, 6, 25, 4, 20]",7,1,[18],32.0817148,33638,1761,1,0,8,1.7871547781224602
undo,26,7,0,0,1,18,"[0, 28, 15, 6, 25, 4, 20, 18]",8,0,[],19.27546633,35003,1365,1,0,8,1.960760840012359
undo,26,7,0,1,1,18,"[0, 28, 15, 6, 25, 4, 20, 18]",8,0,[],19.27546633,36745,1742,1,0,8,1.960760840012359
