condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,2,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4742,928,4,60,11,1.1285538435963374
undo,2,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,5823,1081,2,32,11,1.2561880288755216
undo,2,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,6954,1131,2,28,11,1.2228289337766665
undo,2,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,8176,1222,2,18,11,1.3421291994761178
undo,2,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,8889,713,2,6,11,1.294749956153846
undo,2,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,9547,658,2,1,11,1.3554286578836865
undo,2,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,11072,1525,1,0,11,1.248354519573802
undo,2,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,12131,1059,1,0,11,1.562811097555156
undo,2,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,12930,799,1,0,11,1.562811097555156
undo,3,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,5,236,11,0.0
undo,3,35,0,0,0,15,"[0, 15]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",244.4212271,9063,8948,9,149,10,1.0
undo,3,35,0,0,0,24,"[0, 15, 24]",3,21,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",212.2187427,9984,921,3,53,10,2.8301813252608574
undo,3,35,0,0,0,17,"[0, 15, 24, 17]",4,17,"[1, 2, 4, 5, 6, 9, 10, 16, 18, 19, 21, 23, 25, 26, 27, 28, 29]",200.5140428,10534,550,3,35,10,2.508403635477034
undo,3,35,0,0,0,1,"[0, 15, 24, 17, 1]",5,16,"[2, 4, 5, 6, 9, 10, 16, 18, 19, 21, 23, 25, 26, 27, 28, 29]",184.7026545,11123,589,3,30,10,2.4119939071293377
undo,3,35,0,0,0,23,"[0, 15, 24, 17, 1, 23]",6,9,"[4, 5, 6, 9, 18, 19, 25, 26, 27]",126.1791549,12398,1275,3,16,10,1.6348796298323884
undo,3,35,0,0,0,9,"[0, 15, 24, 17, 1, 23, 9]",7,4,"[6, 18, 19, 25]",88.53609448,14140,1742,2,4,10,1.8811102773168398
undo,3,35,0,0,0,18,"[0, 15, 24, 17, 1, 23, 9, 18]",8,2,"[6, 25]",68.51111009,15950,1810,2,0,10,1.799631732204095
undo,3,35,0,0,0,25,"[0, 15, 24, 17, 1, 23, 9, 18, 25]",9,1,[6],34.67326146,16832,882,1,0,10,1.6384125659590758
undo,3,35,0,0,1,6,"[0, 15, 24, 17, 1, 23, 9, 18, 25, 6]",10,0,[],10.65243716,17908,1076,1,0,10,1.9133998558284686
undo,3,35,0,1,1,6,"[0, 15, 24, 17, 1, 23, 9, 18, 25, 6]",10,0,[],10.65243716,19462,1554,1,0,10,1.9133998558284686
undo,4,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,33,506,9,0.0
undo,4,38,0,0,0,11,"[0, 11]",2,23,"[1, 2, 3, 4, 5, 7, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",220.093805,3736,3622,2,40,9,1.0
undo,4,38,0,0,0,28,"[0, 11, 28]",3,16,"[1, 4, 5, 7, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 24, 26]",193.0752928,4341,605,2,20,9,1.0012220945316377
undo,4,38,0,0,0,16,"[0, 11, 28, 16]",4,13,"[1, 4, 5, 10, 12, 13, 14, 15, 17, 19, 20, 24, 26]",164.0752928,5229,888,2,16,9,1.2422672958602723
undo,4,38,0,0,0,15,"[0, 11, 28, 16, 15]",5,9,"[4, 5, 13, 14, 17, 19, 20, 24, 26]",122.4579887,6103,874,2,14,9,2.4196280466601676
undo,4,38,0,0,0,4,"[0, 11, 28, 16, 15, 4]",6,6,"[13, 17, 19, 20, 24, 26]",96.45798873,7266,1163,2,9,9,2.9030072771852855
undo,4,38,0,0,0,20,"[0, 11, 28, 16, 15, 4, 20]",7,3,"[13, 17, 19]",62.51686323,9066,1800,1,2,9,4.409951139385221
