condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,45,35,0,0,0,6,"[0, 27, 24, 17, 1, 9, 18, 25, 6]",9,1,[23],59.67863378,8211,731,1,0,10,1.5891990344225586
basic,45,35,0,0,1,23,"[0, 27, 24, 17, 1, 9, 18, 25, 6, 23]",10,0,[],14.02778493,8878,667,1,0,10,2.6897242896674296
basic,45,35,0,1,1,23,"[0, 27, 24, 17, 1, 9, 18, 25, 6, 23]",10,0,[],14.02778493,9319,441,1,0,10,2.6897242896674296
basic,46,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,175,-1,5,108,9,0.0
basic,46,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,5477,5302,21,129,8,1.0
basic,46,33,0,0,0,17,"[0, 21, 17]",3,12,"[2, 7, 11, 13, 14, 16, 18, 19, 20, 24, 26, 29]",135.8218032,6018,541,3,35,8,1.0302064673538902
basic,46,33,0,0,0,13,"[0, 21, 17, 13]",4,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",113.0182947,6633,615,3,18,8,1.2307555582916028
basic,46,33,0,0,0,19,"[0, 21, 17, 13, 19]",5,6,"[7, 14, 16, 24, 26, 29]",87.52319715,7398,765,3,6,8,1.267959080158969
basic,46,33,0,0,0,24,"[0, 21, 17, 13, 19, 24]",6,2,"[7, 14]",45.47560506,8213,815,1,1,8,1.2501192148258107
basic,46,33,0,0,0,7,"[0, 21, 17, 13, 19, 24, 7]",7,1,[14],16.26944133,9065,852,1,0,8,1.3314375425758662
basic,46,33,0,0,1,14,"[0, 21, 17, 13, 19, 24, 7, 14]",8,0,[],1.403372582,9732,667,1,0,8,1.37637211918224
basic,46,33,0,1,1,14,"[0, 21, 17, 13, 19, 24, 7, 14]",8,0,[],1.403372582,10107,375,1,0,8,1.37637211918224
basic,47,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,4,76,10,0.0
basic,47,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3454,3289,13,110,9,1.0
basic,47,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,4273,819,7,54,9,1.0217425143037777
basic,47,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,4923,650,4,28,9,1.0996636936037951
basic,47,24,0,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,5580,657,3,17,9,1.2704773343758617
basic,47,24,0,0,0,28,"[0, 16, 22, 8, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",102.7482803,6508,928,3,5,9,1.1981967578189556
basic,47,24,0,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,7143,635,3,1,9,1.2275650852813986
basic,47,24,0,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,7895,752,2,0,9,1.2107937989822568
basic,47,24,0,0,1,9,"[0, 16, 22, 8, 15, 28, 23, 11, 9]",9,0,[],24.5471277,9177,1282,1,0,9,1.2976612913524237
basic,47,24,0,1,1,9,"[0, 16, 22, 8, 15, 28, 23, 11, 9]",9,0,[],24.5471277,10370,1193,1,0,9,1.2976612913524237
basic,48,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,142,-1,5,94,10,0.0
basic,48,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,1805,1663,3,33,10,1.0
basic,48,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,2570,765,3,24,10,1.583101227007039
basic,48,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,2836,266,3,17,10,1.474631541426484
basic,48,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,3147,311,3,14,10,1.4020377754906637
basic,48,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,4472,1325,3,11,10,1.5709678649326715
basic,48,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,4822,350,3,7,10,1.486191600033379
basic,48,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,5209,387,3,3,10,1.453504870342882
basic,48,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,5657,448,3,0,10,1.388955167525479
basic,48,25,0,0,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,6908,1251,1,0,10,1.4309045890044414
basic,48,25,0,1,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,7799,891,1,0,10,1.4309045890044414
basic,49,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,142,-1,13,161,9,0.0
basic,49,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,3071,2929,11,92,9,1.0
basic,49,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,3973,902,10,46,9,1.3773866384707543
basic,49,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,5791,1818,10,34,9,1.3209953830681203
basic,49,16,0,0,0,21,"[0, 28, 17, 16, 21]",5,13,"[3, 5, 7, 8, 9, 10, 12, 15, 20, 22, 25, 26, 29]",146.1816685,6474,683,4,7,9,1.8136482702070456
basic,49,16,0,0,0,8,"[0, 28, 17, 16, 21, 8]",6,6,"[5, 9, 12, 15, 20, 25]",96.92722704,7174,700,4,2,9,1.637204572335983
basic,49,16,0,0,0,20,"[0, 28, 17, 16, 21, 8, 20]",7,2,"[9, 25]",39.15179974,8010,836,2,0,9,1.441590377328759
basic,49,16,0,0,0,25,"[0, 28, 17, 16, 21, 8, 20, 25]",8,1,[9],26.5026891,8633,623,1,0,9,1.484361110265371
basic,49,16,0,0,1,9,"[0, 28, 17, 16, 21, 8, 20, 25, 9]",9,0,[],13.69644062,9161,528,1,0,9,1.4530180692918209
basic,49,16,0,1,1,9,"[0, 28, 17, 16, 21, 8, 20, 25, 9]",9,0,[],13.69644062,9551,390,1,0,9,1.4530180692918209
basic,50,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,172,-1,180,4304,10,0.0
basic,50,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,2923,2751,90,1607,10,1.0
basic,50,6,0,0,0,10,"[0, 3, 10]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.2293789,6363,3440,8,136,10,1.0050517746249001
basic,50,6,0,0,0,24,"[0, 3, 10, 24]",4,23,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",201.812971,6915,552,8,85,10,1.0091851911500884
basic,50,6,0,0,0,17,"[0, 3, 10, 24, 17]",5,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",172.5384087,7385,470,8,53,10,1.8060138032707682
basic,50,6,0,0,0,18,"[0, 3, 10, 24, 17, 18]",6,15,"[1, 2, 6, 7, 8, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",158.6100204,7699,314,7,36,10,2.3216150751946008
basic,50,6,0,0,0,16,"[0, 3, 10, 24, 17, 18, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",135.2647853,8013,314,7,21,10,2.2822729587843544
basic,50,6,0,0,0,29,"[0, 3, 10, 24, 17, 18, 16, 29]",8,7,"[6, 14, 20, 21, 22, 23, 27]",98.57691268,9549,1536,6,4,10,1.8911507070056388
basic,50,6,0,0,0,23,"[0, 3, 10, 24, 17, 18, 16, 29, 23]",9,2,"[6, 22]",51.05849519,10183,634,2,0,10,1.8549852217940308
basic,50,6,0,0,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,11051,868,1,0,10,1.7651720921259988
basic,50,6,0,1,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,11341,290,1,0,10,1.7651720921259988
basic,51,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,174,-1,16,556,12,0.0
basic,51,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,1719,1545,16,520,12,1.0
basic,51,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,2552,833,15,422,12,1.082311746871282
basic,51,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,4771,2219,15,389,12,1.215201926898219
basic,51,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,5589,818,53,282,11,1.566384303308987
basic,51,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,6490,901,27,108,11,1.776736412604812
basic,51,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,6896,406,21,41,11,1.6813323012225032
basic,51,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,7608,712,20,12,11,1.608740348096123
basic,51,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,8458,850,9,2,11,1.793657891802588
basic,51,43,0,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,8928,470,3,0,11,1.6882745891803936
basic,51,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,9828,900,1,0,11,1.825064866046553
basic,51,43,0,1,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,10634,806,1,0,11,1.825064866046553
basic,52,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,6,168,10,0.0
basic,52,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,4665,4519,6,89,10,1.0
basic,52,37,0,0,0,22,"[0, 18, 22]",3,9,"[1, 2, 4, 7, 15, 19, 20, 21, 26]",136.9720242,6242,1577,15,58,9,1.001057447339584
basic,52,37,0,0,0,4,"[0, 18, 22, 4]",4,8,"[1, 2, 7, 15, 19, 20, 21, 26]",111.9720242,6792,550,8,28,9,1.1568597805027683
basic,52,37,0,0,0,2,"[0, 18, 22, 4, 2]",5,7,"[1, 7, 15, 19, 20, 21, 26]",100.57027,8411,1619,7,12,9,1.3192232340552885
basic,52,37,0,0,0,1,"[0, 18, 22, 4, 2, 1]",6,6,"[7, 15, 19, 20, 21, 26]",83.36561943,9695,1284,7,4,9,1.3683384389764814
basic,52,37,0,0,0,20,"[0, 18, 22, 4, 2, 1, 20]",7,4,"[15, 19, 21, 26]",49.13113389,11096,1401,3,2,9,1.6736124378078914
basic,52,37,0,0,0,21,"[0, 18, 22, 4, 2, 1, 20, 21]",8,2,"[15, 26]",34.70892879,12132,1036,2,0,9,1.7094220750755582
basic,52,37,0,0,1,26,"[0, 18, 22, 4, 2, 1, 20, 21, 26]",9,0,[],4.976791295,15422,3290,1,0,9,1.6848569144891061
basic,52,37,0,1,1,26,"[0, 18, 22, 4, 2, 1, 20, 21, 26]",9,0,[],4.976791295,15793,371,1,0,9,1.6848569144891061
basic,53,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,155,-1,6,74,7,0.0
basic,53,1,0,0,0,20,"[0, 20]",2,13,"[1, 4, 5, 8, 11, 13, 14, 15, 17, 18, 19, 28, 29]",129.961769,7976,7821,2,11,6,1.0
basic,53,1,0,0,0,5,"[0, 20, 5]",3,9,"[1, 4, 8, 11, 13, 17, 18, 19, 29]",108.4908585,8676,700,2,6,6,1.0224915251419384
basic,53,1,0,0,0,18,"[0, 20, 5, 18]",4,4,"[4, 13, 17, 29]",85.66543403,9729,1053,2,3,6,1.064078468417926
basic,53,1,0,0,0,4,"[0, 20, 5, 18, 4]",5,2,"[13, 29]",46.71674984,10427,698,2,0,6,1.0731955739217967
basic,53,1,0,0,1,29,"[0, 20, 5, 18, 4, 29]",6,0,[],10.66123709,11763,1336,1,0,6,1.268346679663489
basic,53,1,0,1,1,29,"[0, 20, 5, 18, 4, 29]",6,0,[],10.66123709,12304,541,1,0,6,1.268346679663489
basic,54,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,156,-1,10,149,9,0.0
basic,54,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2220,2064,10,100,9,1.0
basic,54,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3045,825,4,42,9,1.2272747879909065
basic,54,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,3615,570,3,24,9,1.1770245007593956
basic,54,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,4512,897,1,14,9,1.141996583852372
basic,54,8,0,0,0,17,"[0, 5, 25, 1, 23, 17]",6,4,"[11, 14, 15, 24]",66.66435892,10562,6050,2,3,8,2.1362932032638606
basic,54,8,0,0,0,11,"[0, 5, 25, 1, 23, 17, 11]",7,2,"[15, 24]",41.48500229,11114,552,2,0,8,1.974605466124702
basic,54,8,0,0,1,24,"[0, 5, 25, 1, 23, 17, 11, 24]",8,0,[],4.26941416,11760,646,1,0,8,1.7961371468544889
basic,54,8,0,1,1,24,"[0, 5, 25, 1, 23, 17, 11, 24]",8,0,[],4.26941416,12706,946,1,0,8,1.7961371468544889
basic,55,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,34,427,10,0.0
basic,55,3,0,0,0,17,"[0, 17]",2,16,"[3, 4, 7, 8, 10, 12, 14, 15, 16, 19, 20, 21, 22, 24, 26, 27]",197.6965299,1854,1688,2,27,9,1.0
basic,55,3,0,0,0,20,"[0, 17, 20]",3,13,"[3, 4, 7, 8, 10, 14, 15, 16, 19, 21, 22, 24, 27]",185.0474192,2338,484,2,24,9,1.0153332121237257
basic,55,3,0,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,4939,2601,2,22,9,1.0819240770773468
basic,55,3,0,0,0,19,"[0, 17, 20, 3, 19]",5,6,"[4, 8, 10, 14, 21, 24]",127.3150318,5772,833,2,11,9,1.1701070532957258
basic,55,3,0,0,0,21,"[0, 17, 20, 3, 19, 21]",6,5,"[4, 8, 10, 14, 24]",115.1084762,6356,584,2,6,9,1.202395500952127
basic,55,3,0,0,0,14,"[0, 17, 20, 3, 19, 21, 14]",7,4,"[4, 8, 10, 24]",88.20122806,7041,685,2,2,9,1.6456130302761207
basic,55,3,0,0,0,24,"[0, 17, 20, 3, 19, 21, 14, 24]",8,1,[8],17.08864127,8119,1078,1,0,9,4.806859660680286
basic,55,3,0,0,1,8,"[0, 17, 20, 3, 19, 21, 14, 24, 8]",9,0,[],4.923116212,8982,863,1,0,9,4.915218144486606
basic,55,3,0,1,1,8,"[0, 17, 20, 3, 19, 21, 14, 24, 8]",9,0,[],4.923116212,9367,385,1,0,9,4.915218144486606
basic,56,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,150,-1,70,620,10,0.0
basic,56,2,0,0,0,12,"[0, 12]",2,19,"[1, 2, 4, 5, 6, 7, 13, 15, 16, 17, 18, 19, 20, 22, 25, 26, 27, 28, 29]",186.8275652,2994,2844,3,169,10,1.0
basic,56,2,0,0,0,5,"[0, 12, 5]",3,14,"[1, 4, 6, 7, 13, 15, 16, 18, 19, 22, 25, 26, 28, 29]",157.2979191,3605,611,2,88,10,1.0082498134695237
basic,56,2,0,0,0,22,"[0, 12, 5, 22]",4,11,"[1, 6, 7, 13, 15, 18, 19, 25, 26, 28, 29]",144.4916706,3960,355,1,45,10,1.0077567572950326
basic,56,2,0,0,0,13,"[0, 12, 5, 22, 13]",5,9,"[1, 6, 7, 15, 18, 19, 25, 26, 29]",129.6256019,4561,601,1,39,10,1.151783231594989
basic,56,2,0,0,0,18,"[0, 12, 5, 22, 13, 18]",6,4,"[7, 15, 26, 29]",94.45459106,5994,1433,1,14,10,1.1431544953850095
basic,56,2,0,0,0,7,"[0, 12, 5, 22, 13, 18, 7]",7,3,"[15, 26, 29]",84.15896092,6525,531,1,4,10,1.1360054688421053
basic,56,2,0,0,0,26,"[0, 12, 5, 22, 13, 18, 7, 26]",8,2,"[15, 29]",61.35545242,7330,805,1,1,10,1.1290531198668372
basic,56,2,0,0,0,15,"[0, 12, 5, 22, 13, 18, 7, 26, 15]",9,1,[29],37.14801554,8059,729,1,0,10,1.395427297339814
basic,56,2,0,0,1,29,"[0, 12, 5, 22, 13, 18, 7, 26, 15, 29]",10,0,[],8.687516603,8759,700,1,0,10,1.5868802136739162
basic,56,2,0,1,1,29,"[0, 12, 5, 22, 13, 18, 7, 26, 15, 29]",10,0,[],8.687516603,9134,375,1,0,10,1.5868802136739162
basic,57,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,3,79,9,0.0
basic,57,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,2975,2810,5,33,8,1.0
basic,57,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,3589,614,2,14,8,1.0193465608331511
basic,57,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,4123,534,1,9,8,1.085904909082323
basic,57,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,4909,786,1,5,8,1.2264883846453758
basic,57,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,5779,870,1,1,8,1.185264473968278
basic,57,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,6302,523,1,0,8,1.3016904288278204
basic,57,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,7309,1007,1,0,8,1.3168868000947171
basic,57,7,0,1,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,7786,477,1,0,8,1.3168868000947171
basic,58,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,141,-1,76,2626,10,0.0
basic,58,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,6523,6382,9,168,10,1.0
basic,58,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,7149,626,9,96,10,1.0014195490503164
basic,58,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,7945,796,4,30,10,1.0014394317924602
basic,58,23,0,0,0,27,"[0, 13, 12, 2, 27]",5,7,"[6, 7, 9, 14, 18, 22, 29]",124.7572292,11061,3116,3,13,9,1.2239486024132442
basic,58,23,0,0,0,6,"[0, 13, 12, 2, 27, 6]",6,4,"[9, 14, 22, 29]",96.45528577,11645,584,3,4,9,1.3547688051937776
basic,58,23,0,0,0,14,"[0, 13, 12, 2, 27, 6, 14]",7,3,"[9, 22, 29]",67.59354639,12612,967,2,2,9,1.6495592828651242
basic,58,23,0,0,0,9,"[0, 13, 12, 2, 27, 6, 14, 9]",8,2,"[22, 29]",57.15323988,13096,484,2,0,9,1.8587812141646465
basic,58,23,0,0,1,22,"[0, 13, 12, 2, 27, 6, 14, 9, 22]",9,0,[],7.504473534,14147,1051,1,0,9,3.268157440975581
basic,58,23,0,1,1,22,"[0, 13, 12, 2, 27, 6, 14, 9, 22]",9,0,[],7.504473534,14690,543,1,0,9,3.268157440975581
basic,59,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,175,-1,2,200,10,0.0
basic,59,36,0,0,0,16,"[0, 16]",2,12,"[2, 8, 9, 10, 12, 13, 17, 18, 19, 23, 25, 27]",193.262003,6045,5870,20,112,8,1.0
basic,59,36,0,0,0,17,"[0, 16, 17]",3,10,"[2, 9, 10, 12, 13, 18, 19, 23, 25, 27]",164.9423985,6809,764,14,64,8,1.4289609665642613
basic,59,36,0,0,0,9,"[0, 16, 17, 9]",4,8,"[2, 10, 12, 13, 18, 19, 23, 25]",138.693589,7390,581,6,21,8,2.335567583937715
basic,59,36,0,0,0,19,"[0, 16, 17, 9, 19]",5,6,"[2, 10, 12, 13, 18, 25]",123.5608431,7907,517,6,5,8,2.2891022786553017
basic,59,36,0,0,0,2,"[0, 16, 17, 9, 19, 2]",6,3,"[10, 13, 25]",86.43942067,8827,920,2,1,8,1.891101810711848
basic,59,36,0,0,0,25,"[0, 16, 17, 9, 19, 2, 25]",7,1,[13],61.43942067,9627,800,1,0,8,2.0836773189568087
basic,59,36,0,0,1,13,"[0, 16, 17, 9, 19, 2, 25, 13]",8,0,[],40.84816038,10044,417,1,0,8,2.642206520923964
basic,59,36,0,1,1,13,"[0, 16, 17, 9, 19, 2, 25, 13]",8,0,[],40.84816038,10505,461,1,0,8,2.642206520923964
basic,60,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,154,-1,84,830,9,0.0
basic,60,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,1986,1832,1,69,9,1.0
basic,60,21,0,0,0,23,"[0, 21, 23]",3,17,"[1, 4, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20, 22, 24, 25, 29]",180.496994,2652,666,1,20,9,1.2068548240560575
basic,60,21,0,0,0,14,"[0, 21, 23, 14]",4,13,"[1, 4, 8, 9, 15, 16, 17, 18, 20, 22, 24, 25, 29]",151.4281103,3074,422,1,9,9,1.297088860827702
basic,60,21,0,0,0,4,"[0, 21, 23, 14, 4]",5,9,"[8, 15, 16, 17, 18, 22, 24, 25, 29]",137.2859747,4788,1714,1,8,9,1.2721354039174873
basic,60,21,0,0,0,16,"[0, 21, 23, 14, 4, 16]",6,3,"[8, 15, 24]",92.68776842,5549,761,1,3,9,1.2701343613365228
