condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,33,3,0,0,0,21,"[0, 7, 8, 24, 17, 20, 3, 19, 21]",9,2,"[10, 14]",58.72942971,9593,755,2,0,10,1.5690424431931145
basic,33,3,0,0,1,14,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 14]",10,0,[],31.82218161,10334,741,1,0,10,2.0836613372745463
basic,33,3,0,1,1,14,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 14]",10,0,[],31.82218161,11263,929,1,0,10,2.0836613372745463
basic,34,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,180,4304,10,0.0
basic,34,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,1706,1574,90,1607,10,1.0
basic,34,6,0,0,0,16,"[0, 3, 16]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",220.2353787,7134,5428,16,190,10,1.1050742161728249
basic,34,6,0,0,0,18,"[0, 3, 16, 18]",4,24,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",196.8901436,8572,1438,10,97,10,1.6930577237270534
basic,34,6,0,0,0,17,"[0, 3, 16, 18, 17]",5,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 20, 21, 22, 23, 24, 26, 27, 29]",182.9617553,9552,980,8,58,10,1.6583245453234965
basic,34,6,0,0,0,10,"[0, 3, 16, 18, 17, 10]",6,17,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 21, 22, 23, 24, 26, 27, 29]",163.2386724,10502,950,6,33,10,1.6214605156931816
basic,34,6,0,0,0,24,"[0, 3, 16, 18, 17, 10, 24]",7,15,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 22, 23, 26, 27, 29]",149.8222646,11171,669,6,18,10,1.5435556829623227
basic,34,6,0,0,0,7,"[0, 3, 16, 18, 17, 10, 24, 7]",8,2,"[2, 26]",78.88567316,12535,1364,2,0,10,4.604550406567428
basic,34,6,0,0,0,26,"[0, 3, 16, 18, 17, 10, 24, 7, 26]",9,1,[2],54.802484,14581,2046,1,0,10,4.929651505560752
basic,34,6,0,0,1,2,"[0, 3, 16, 18, 17, 10, 24, 7, 26, 2]",10,0,[],24.96961622,15628,1047,1,0,10,3.4672592693333204
basic,34,6,0,1,1,2,"[0, 3, 16, 18, 17, 10, 24, 7, 26, 2]",10,0,[],24.96961622,16399,771,1,0,10,3.4672592693333204
basic,35,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,2,73,8,0.0
basic,35,17,0,0,0,17,"[0, 17]",2,19,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 23, 25, 26, 27, 29]",194.4253818,5040,4876,3,56,7,1.0
basic,35,17,0,0,0,8,"[0, 17, 8]",3,14,"[2, 3, 7, 9, 10, 11, 12, 14, 16, 23, 25, 26, 27, 29]",156.2154355,6339,1299,11,17,6,1.0742762671080475
basic,35,17,0,0,0,2,"[0, 17, 8, 2]",4,5,"[7, 9, 10, 16, 27]",121.1013358,7305,966,4,3,6,1.72713973249527
basic,35,17,0,0,0,16,"[0, 17, 8, 2, 16]",5,2,"[7, 9]",104.9768203,7907,602,2,0,6,2.225242522948709
basic,35,17,0,0,1,9,"[0, 17, 8, 2, 16, 9]",6,0,[],91.6351562,8648,741,1,0,6,2.328862118556028
basic,35,17,0,1,1,9,"[0, 17, 8, 2, 16, 9]",6,0,[],91.6351562,10401,1753,1,0,6,2.328862118556028
basic,36,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,3,79,9,0.0
basic,36,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,2070,1923,2,38,9,1.0
basic,36,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,2701,631,2,36,9,1.366719602896943
basic,36,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,3630,929,2,28,9,1.3624631728355765
basic,36,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,4424,794,2,12,9,1.3249684384385587
basic,36,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,5184,760,1,6,9,1.3721893242679268
basic,36,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,5795,611,1,2,9,1.5262542308371432
basic,36,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,6558,763,1,0,9,1.41986878673423
basic,36,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,7168,610,1,0,9,1.5285658163212987
basic,36,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,8282,1114,1,0,9,1.5285658163212987
basic,37,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,5,139,9,0.0
basic,37,5,0,0,0,12,"[0, 12]",2,22,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]",228.3062067,2284,2154,1,27,9,1.0
basic,37,5,0,0,0,25,"[0, 12, 25]",3,21,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",200.5213187,3046,762,1,20,9,1.584023303445617
basic,37,5,0,0,0,23,"[0, 12, 25, 23]",4,19,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27]",182.0822298,3738,692,1,14,9,2.3508446989254357
basic,37,5,0,0,0,24,"[0, 12, 25, 23, 24]",5,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 18, 19, 22, 26, 27]",158.995437,4771,1033,1,12,9,1.9469752046288753
basic,37,5,0,0,0,17,"[0, 12, 25, 23, 24, 17]",6,7,"[4, 5, 6, 8, 15, 18, 19]",124.0097257,5585,814,1,8,9,1.6482276497563642
basic,37,5,0,0,0,5,"[0, 12, 25, 23, 24, 17, 5]",7,4,"[4, 6, 15, 18]",80.96323916,7755,2170,1,3,9,1.4654649104389412
basic,37,5,0,0,0,4,"[0, 12, 25, 23, 24, 17, 5, 4]",8,1,[6],15.16050365,9169,1414,1,0,9,1.6255060355828674
basic,37,5,0,0,1,6,"[0, 12, 25, 23, 24, 17, 5, 4, 6]",9,0,[],3.118909076,9929,760,1,0,9,1.7777310833772453
basic,37,5,0,1,1,6,"[0, 12, 25, 23, 24, 17, 5, 4, 6]",9,0,[],3.118909076,10815,886,1,0,9,1.7777310833772453
basic,38,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,163,-1,70,620,10,0.0
basic,38,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,2803,2640,67,431,10,1.0
basic,38,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,4050,1247,66,298,10,1.1107635036313153
basic,38,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,5126,1076,38,136,10,1.0968174771581647
basic,38,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,5905,779,20,63,10,1.0889910507461968
basic,38,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,7386,1481,19,20,10,1.236526217328057
basic,38,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,8410,1024,10,3,10,1.2128708213409936
basic,38,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,9409,999,5,0,10,1.2019811287894737
basic,38,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,10252,843,2,0,10,1.1883593342191134
basic,38,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,11151,899,1,0,10,1.4619750353663825
basic,38,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,12631,1480,1,0,10,1.4619750353663825
basic,39,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,4,489,10,0.0
basic,39,4,0,0,0,6,"[0, 6]",2,17,"[3, 4, 5, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 28]",207.2368608,2793,2661,37,365,8,1.0
basic,39,4,0,0,0,28,"[0, 6, 28]",3,14,"[3, 4, 5, 11, 13, 14, 15, 16, 17, 20, 21, 22, 23, 25]",142.0448367,5006,2213,2,74,8,2.132777305796855
basic,39,4,0,0,0,14,"[0, 6, 28, 14]",4,5,"[3, 11, 16, 17, 25]",75.80285607,6070,1064,8,8,7,1.641732143379633
basic,39,4,0,0,0,25,"[0, 6, 28, 14, 25]",5,4,"[3, 11, 16, 17]",59.67834057,6986,916,3,2,7,1.8951185741919763
basic,39,4,0,0,0,11,"[0, 6, 28, 14, 25, 11]",6,1,[16],40.89004635,7659,673,1,0,7,2.1087465550452866
basic,39,4,0,0,1,16,"[0, 6, 28, 14, 25, 11, 16]",7,0,[],25.89004635,9187,1528,1,0,7,1.9885502833362352
basic,39,4,0,1,1,16,"[0, 6, 28, 14, 25, 11, 16]",7,0,[],25.89004635,12900,3713,1,0,7,1.9885502833362352
basic,40,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,87,10,0.0
basic,40,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,2286,2155,2,59,10,1.0
basic,40,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,3126,840,1,39,10,1.5881859159302467
basic,40,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,3607,481,1,36,10,2.1665048452331277
basic,40,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,4891,1284,1,26,10,1.7273375741920205
basic,40,31,0,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,5651,760,13,17,9,2.386348208737804
basic,40,31,0,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,6719,1068,3,3,9,2.163249612867222
basic,40,31,0,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,14025,7306,2,0,9,1.9564635733184719
basic,40,31,0,0,1,16,"[0, 14, 27, 8, 18, 11, 5, 28, 16]",9,0,[],56.38570725,14788,763,1,0,9,1.824071502589619
basic,40,31,0,1,1,16,"[0, 14, 27, 8, 18, 11, 5, 28, 16]",9,0,[],56.38570725,16182,1394,1,0,9,1.824071502589619
basic,41,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,131,-1,6,74,7,0.0
basic,41,1,0,0,0,24,"[0, 24]",2,8,"[5, 7, 8, 14, 16, 19, 20, 26]",185.4137879,7723,7592,9,13,5,1.0
basic,41,1,0,0,0,26,"[0, 24, 26]",3,6,"[5, 8, 14, 16, 19, 20]",152.1722476,8968,1245,7,4,5,1.502125301442057
basic,41,1,0,0,0,19,"[0, 24, 26, 19]",4,4,"[5, 8, 16, 20]",113.5458318,9839,871,4,0,5,1.5438989781695114
basic,41,1,0,0,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,10737,898,1,0,5,2.44494793122449
basic,41,1,0,1,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,15330,4593,1,0,5,2.44494793122449
basic,42,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,16,302,9,0.0
basic,42,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,6601,6437,3,45,9,1.0
basic,42,42,0,0,0,11,"[0, 3, 11]",3,19,"[1, 2, 4, 5, 6, 7, 8, 9, 15, 17, 19, 22, 23, 24, 25, 26, 27, 28, 29]",207.3294445,7500,899,49,82,7,1.0096173648192857
basic,42,42,0,0,0,24,"[0, 3, 11, 24]",4,15,"[1, 2, 4, 5, 6, 7, 8, 15, 17, 19, 22, 23, 26, 27, 28]",149.3208245,8383,883,18,27,7,1.149921218069753
basic,42,42,0,0,0,15,"[0, 3, 11, 24, 15]",5,12,"[1, 2, 4, 6, 7, 8, 17, 19, 22, 23, 26, 28]",135.719354,8979,596,12,5,7,1.135891118329389
basic,42,42,0,0,0,6,"[0, 3, 11, 24, 15, 6]",6,2,"[2, 28]",86.32299783,9917,938,2,0,7,1.1101190027582533
basic,42,42,0,0,1,2,"[0, 3, 11, 24, 15, 6, 2]",7,0,[],20.01311923,10892,975,1,0,7,1.4612807389404392
basic,42,42,0,1,1,2,"[0, 3, 11, 24, 15, 6, 2]",7,0,[],20.01311923,11981,1089,1,0,7,1.4612807389404392
basic,43,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,1,100,9,0.0
basic,43,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,1696,1565,1,79,9,1.0
basic,43,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,2474,778,1,54,9,1.0313137484914219
basic,43,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,3334,860,1,22,9,1.0879446220132545
basic,43,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,4246,912,1,4,9,1.06474052351343
basic,43,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,5026,780,1,3,9,1.1628909195912238
basic,43,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,5885,859,1,1,9,1.6660727647633602
basic,43,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,6664,779,1,0,9,2.085581809637999
basic,43,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,7703,1039,1,0,9,1.9116357409137932
basic,43,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,8615,912,1,0,9,1.9116357409137932
basic,44,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,13,578,11,0.0
basic,44,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,1810,1678,6,219,11,1.0
basic,44,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,2692,882,6,130,11,1.130933077698322
basic,44,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,3409,717,4,60,11,1.1285538435963374
basic,44,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,4018,609,2,32,11,1.2561880288755216
basic,44,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,4794,776,2,28,11,1.2228289337766665
basic,44,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,5605,811,2,18,11,1.3421291994761178
basic,44,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,6456,851,2,6,11,1.294749956153846
basic,44,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,7118,662,2,1,11,1.3554286578836865
basic,44,27,0,0,1,23,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 23]",10,0,[],45.97859399,11919,4801,1,0,10,3.3397859539241304
basic,44,27,0,1,1,23,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 23]",10,0,[],45.97859399,13799,1880,1,0,10,3.3397859539241304
basic,45,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,32,9,0.0
basic,45,12,0,0,0,25,"[0, 25]",2,16,"[2, 4, 5, 6, 7, 9, 12, 14, 16, 18, 19, 22, 23, 24, 27, 28]",225.7975742,2810,2679,5,34,8,1.0
basic,45,12,0,0,0,22,"[0, 25, 22]",3,11,"[2, 4, 5, 6, 7, 12, 14, 16, 19, 24, 27]",153.5964661,4651,1841,1,10,8,1.6635691148622656
basic,45,12,0,0,0,16,"[0, 25, 22, 16]",4,7,"[4, 6, 12, 14, 19, 24, 27]",132.5964661,5329,678,1,6,8,1.8455145785330662
basic,45,12,0,0,0,4,"[0, 25, 22, 16, 4]",5,5,"[12, 14, 19, 24, 27]",98.39120339,6062,733,1,4,8,1.6140587576122385
basic,45,12,0,0,0,12,"[0, 25, 22, 16, 4, 12]",6,2,"[14, 27]",56.20115717,6912,850,1,1,8,1.4755917731057815
basic,45,12,0,0,0,27,"[0, 25, 22, 16, 4, 12, 27]",7,1,[14],31.84956584,7778,866,1,0,8,1.5677023473114235
basic,45,12,0,0,1,14,"[0, 25, 22, 16, 4, 12, 27, 14]",8,0,[],3.196468279,8550,772,1,0,8,1.5941060060123788
basic,45,12,0,1,1,14,"[0, 25, 22, 16, 4, 12, 27, 14]",8,0,[],3.196468279,9448,898,1,0,8,1.5941060060123788
basic,46,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,60,2676,11,0.0
basic,46,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,2893,2746,16,1444,11,1.0
basic,46,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,5822,2929,8,243,11,1.0513810491680837
basic,46,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,6831,1009,7,110,11,1.050374132001543
basic,46,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,8186,1355,7,85,11,1.1393409619120594
basic,46,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,8917,731,5,45,11,1.349777315111579
basic,46,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,9636,719,5,25,11,1.5942082773824946
basic,46,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,10372,736,4,12,11,1.5898347940840756
basic,46,13,0,0,0,23,"[0, 24, 28, 2, 29, 7, 26, 6, 23]",9,2,"[3, 16]",63.87434556,13939,3567,2,0,10,4.178070065141234
basic,46,13,0,0,1,16,"[0, 24, 28, 2, 29, 7, 26, 6, 23, 16]",10,0,[],23.56305682,14751,812,1,0,10,3.003153139653058
basic,46,13,0,1,1,16,"[0, 24, 28, 2, 29, 7, 26, 6, 23, 16]",10,0,[],23.56305682,16831,2080,1,0,10,3.003153139653058
basic,47,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,33,506,9,0.0
basic,47,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,1908,1778,6,61,9,1.0
basic,47,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,2624,716,6,53,9,1.571793785769489
basic,47,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,3339,715,6,44,9,2.333182710277297
basic,47,38,0,0,0,13,"[0, 19, 17, 20, 13]",5,9,"[4, 11, 15, 16, 18, 24, 26, 27, 28]",125.0998244,4655,1316,1,11,9,1.7893595974504246
basic,47,38,0,0,0,4,"[0, 19, 17, 20, 13, 4]",6,6,"[11, 15, 16, 24, 26, 28]",93.69918748,5442,787,1,6,9,2.942354535547757
basic,47,38,0,0,0,15,"[0, 19, 17, 20, 13, 4, 15]",7,4,"[11, 16, 26, 28]",67.69918748,6324,882,1,3,9,3.165907365359093
basic,47,38,0,0,1,16,"[0, 19, 17, 20, 13, 4, 15, 16]",8,0,[],26.08188338,7175,851,1,0,8,2.5034412435406455
basic,47,38,0,1,1,16,"[0, 19, 17, 20, 13, 4, 15, 16]",8,0,[],26.08188338,8614,1439,1,0,8,2.5034412435406455
basic,48,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,1,78,9,0.0
basic,48,29,0,0,0,25,"[0, 25]",2,18,"[1, 2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 26, 27, 28]",223.3449284,1600,1470,13,101,8,1.0
basic,48,29,0,0,0,17,"[0, 25, 17]",3,13,"[1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 22, 27, 28]",188.41643,2196,596,2,22,8,1.014228463693056
basic,48,29,0,0,0,1,"[0, 25, 17, 1]",4,11,"[4, 5, 6, 7, 10, 12, 13, 14, 22, 27, 28]",149.5191293,4321,2125,2,18,8,1.7553639368828857
basic,48,29,0,0,0,14,"[0, 25, 17, 1, 14]",5,8,"[4, 5, 7, 12, 13, 22, 27, 28]",106.5656662,5166,845,2,9,8,2.137167642879409
basic,48,29,0,0,0,13,"[0, 25, 17, 1, 14, 13]",6,4,"[4, 5, 12, 22]",88.53790978,5927,761,2,3,8,1.9535489858276616
basic,48,29,0,0,0,5,"[0, 25, 17, 1, 14, 13, 5]",7,2,"[4, 22]",62.82798951,6722,795,2,0,8,1.9087092890879327
basic,48,29,0,0,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,7604,882,1,0,8,1.6444131700810427
basic,48,29,0,1,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,8147,543,1,0,8,1.6444131700810427
basic,49,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,2,182,10,0.0
basic,49,9,0,0,0,7,"[0, 7]",2,19,"[3, 4, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",258.4067313,5794,5661,39,322,9,1.0
