condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,10,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,194,-1,16,302,9,0.0
undo,10,42,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",191.2939744,5063,4869,1,22,9,1.0
undo,10,42,0,0,0,4,"[0, 5, 4]",3,23,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",171.4445412,6357,1294,1,14,9,1.420957801478707
undo,10,42,0,0,0,22,"[0, 5, 4, 22]",4,20,"[1, 2, 3, 6, 7, 8, 9, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]",160.2642013,7234,877,1,11,9,1.5771494659680896
undo,10,42,0,0,0,8,"[0, 5, 4, 22, 8]",5,14,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 24, 25, 26, 27, 29]",138.1282577,8011,777,1,10,9,1.5055393955524201
undo,10,42,0,0,0,1,"[0, 5, 4, 22, 8, 1]",6,5,"[2, 7, 19, 26, 27]",89.03650682,9475,1464,1,7,9,1.3547259083637835
undo,10,42,0,0,0,7,"[0, 5, 4, 22, 8, 1, 7]",7,4,"[2, 19, 26, 27]",59.03650682,10738,1263,1,3,9,1.3909715672447451
undo,10,42,0,0,0,26,"[0, 5, 4, 22, 8, 1, 7, 26]",8,1,[27],32.46584631,12604,1866,1,0,9,1.3511825943939393
undo,10,42,0,0,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,13772,1168,1,0,9,1.3391911688802078
undo,10,42,0,1,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,16493,2721,1,0,9,1.3391911688802078
undo,11,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,321,-1,13,578,11,0.0
undo,11,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,3524,3203,6,219,11,1.0
undo,11,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,4139,615,6,130,11,1.130933077698322
undo,11,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4639,500,4,60,11,1.1285538435963374
undo,11,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,5123,484,2,32,11,1.2561880288755216
undo,11,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,5595,472,2,28,11,1.2228289337766665
undo,11,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,6493,898,2,18,11,1.3421291994761178
undo,11,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,8453,1960,2,6,11,1.294749956153846
undo,11,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,9188,735,2,1,11,1.3554286578836865
undo,11,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,10270,1082,1,0,11,1.248354519573802
undo,11,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,11437,1167,1,0,11,1.562811097555156
undo,11,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,13177,1740,1,0,11,1.562811097555156
undo,12,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,212,-1,4,489,10,0.0
undo,12,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,4627,4415,2,216,10,1.0
undo,12,4,0,0,0,11,"[0, 28, 11]",3,16,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24, 25, 26]",177.0618165,6608,1981,1,99,10,1.0005230107421244
undo,12,4,0,0,0,16,"[0, 28, 11, 16]",4,13,"[3, 4, 5, 6, 12, 13, 14, 17, 20, 21, 22, 24, 25]",162.0618165,8486,1878,38,165,9,1.0006824277240565
undo,12,4,0,0,0,25,"[0, 28, 11, 16, 25]",5,10,"[3, 4, 5, 6, 13, 14, 17, 20, 21, 22]",140.5211573,9706,1220,15,40,9,1.2576116431130224
undo,12,4,0,0,0,14,"[0, 28, 11, 16, 25, 14]",6,9,"[3, 4, 5, 6, 13, 17, 20, 21, 22]",124.3966418,10341,635,9,13,9,1.2858936228570335
undo,12,4,0,0,0,3,"[0, 28, 11, 16, 25, 14, 3]",7,4,"[17, 20, 21, 22]",82.95994308,11506,1165,3,3,9,1.2444008233680606
undo,12,4,0,0,0,17,"[0, 28, 11, 16, 25, 14, 3, 17]",8,3,"[20, 21, 22]",58.44464174,12417,911,3,0,9,1.4736383799835773
undo,12,4,0,0,1,21,"[0, 28, 11, 16, 25, 14, 3, 17, 21]",9,0,[],9.190200312,16091,3674,1,0,9,1.9675827787043683
undo,12,4,1,0,0,17,"[0, 28, 11, 16, 25, 14, 3, 17]",8,3,"[20, 21, 22]",58.44464174,23958,7867,3,0,9,1.4736383799835773
undo,12,4,0,0,1,22,"[0, 28, 11, 16, 25, 14, 3, 17, 22]",9,0,[],7.848199173,28872,4914,1,0,9,1.8413700699251638
undo,12,4,0,1,1,22,"[0, 28, 11, 16, 25, 14, 3, 17, 22]",9,0,[],7.848199173,29856,984,1,0,9,1.8413700699251638
undo,13,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,212,-1,60,2676,11,0.0
undo,13,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,4708,4496,16,1444,11,1.0
undo,13,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,13989,9281,8,243,11,1.0513810491680837
undo,13,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,15005,1016,7,110,11,1.050374132001543
undo,13,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,15520,515,7,85,11,1.1393409619120594
undo,13,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,16403,883,5,45,11,1.349777315111579
undo,13,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,16856,453,5,25,11,1.5942082773824946
undo,13,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,17551,695,4,12,11,1.5898347940840756
undo,13,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,18440,889,3,4,11,1.5029953945561012
undo,13,13,0,0,0,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13]",10,2,"[15, 17]",52.19497806,21235,2795,2,0,11,1.3655915863754327
undo,13,13,0,0,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,22470,1235,1,0,11,1.3653085520078876
undo,13,13,0,1,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,23940,1470,1,0,11,1.3653085520078876
undo,14,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,345,-1,5,94,10,0.0
undo,14,25,0,0,0,29,"[0, 29]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",237.3741268,12693,12348,11,84,9,1.0
undo,14,25,0,0,0,19,"[0, 29, 19]",3,20,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24, 25, 28]",221.0953062,13530,837,5,39,9,1.6420669963938932
undo,14,25,0,0,0,23,"[0, 29, 19, 23]",4,14,"[1, 3, 5, 7, 8, 9, 11, 12, 13, 20, 21, 22, 24, 28]",185.2484095,14644,1114,2,12,9,2.852787711519401
undo,14,25,0,0,0,7,"[0, 29, 19, 23, 7]",5,7,"[3, 8, 9, 13, 22, 24, 28]",107.4152546,15810,1166,2,9,9,1.6432049809013747
undo,14,25,0,0,0,24,"[0, 29, 19, 23, 7, 24]",6,5,"[3, 8, 9, 13, 28]",82.6564178,16591,781,2,6,9,1.5464300806065683
undo,14,25,0,0,0,9,"[0, 29, 19, 23, 7, 24, 9]",7,4,"[3, 8, 13, 28]",64.62866143,17368,777,2,3,9,1.5077377638555578
undo,14,25,0,0,0,3,"[0, 29, 19, 23, 7, 24, 9, 3]",8,2,"[13, 28]",34.36316953,19540,2172,2,0,9,1.434680562487777
undo,14,25,0,0,1,28,"[0, 29, 19, 23, 7, 24, 9, 3, 28]",9,0,[],3.05821784,20574,1034,1,0,9,1.3722327507591214
undo,14,25,0,1,1,28,"[0, 29, 19, 23, 7, 24, 9, 3, 28]",9,0,[],3.05821784,23795,3221,1,0,9,1.3722327507591214
undo,15,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,211,-1,6,248,10,0.0
undo,15,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,8892,8681,5,207,10,1.0
undo,15,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,9685,793,5,163,10,1.0006068457769497
undo,15,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,10260,575,5,137,10,1.2062119754673604
undo,15,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,11319,1059,3,38,10,1.2267717168083891
undo,15,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,12102,783,3,20,10,1.1978549169009853
undo,15,45,0,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,12918,816,2,7,10,1.2603420042999722
undo,15,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,13635,717,2,1,10,1.527949676112761
undo,15,45,0,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,14768,1133,1,0,10,1.8188082660591487
undo,15,45,0,0,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,16067,1299,1,0,10,1.7062675391073039
undo,15,45,1,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,23907,7840,1,0,10,1.8188082660591487
undo,15,45,1,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,24191,284,2,1,10,1.527949676112761
undo,15,45,1,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,24374,183,2,7,10,1.2603420042999722
undo,15,45,1,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,24574,200,3,20,10,1.1978549169009853
undo,15,45,1,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,24740,166,3,38,10,1.2267717168083891
undo,15,45,1,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,24940,200,5,137,10,1.2062119754673604
undo,15,45,1,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,25107,167,5,163,10,1.0006068457769497
undo,15,45,1,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,25440,333,5,207,10,1.0
undo,15,45,1,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,25794,354,6,248,10,0.0
undo,15,45,0,0,0,17,"[0, 17]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 29]",235.867325,27169,1375,1,34,10,1.0
undo,15,45,0,0,0,24,"[0, 17, 24]",3,20,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",193.8078433,28019,850,1,33,10,1.0309432256229287
undo,15,45,0,0,0,7,"[0, 17, 24, 7]",4,18,"[1, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",159.3985423,28700,681,1,32,10,1.059763151913087
undo,15,45,0,0,0,2,"[0, 17, 24, 7, 2]",5,12,"[3, 4, 6, 10, 12, 14, 16, 19, 20, 22, 23, 29]",121.3853866,29849,1149,1,23,10,1.0656581932115423
undo,15,45,0,0,0,3,"[0, 17, 24, 7, 2, 3]",6,8,"[6, 10, 12, 14, 16, 20, 22, 29]",96.06740884,31165,1316,1,13,10,1.1368250049574795
undo,15,45,0,0,0,29,"[0, 17, 24, 7, 2, 3, 29]",7,5,"[6, 10, 12, 20, 22]",76.06740884,32083,918,1,5,10,1.390376182346372
undo,15,45,0,0,0,10,"[0, 17, 24, 7, 2, 3, 29, 10]",8,2,"[6, 12]",54.52674961,32680,597,1,1,10,1.6682270697663164
undo,15,45,0,0,0,6,"[0, 17, 24, 7, 2, 3, 29, 10, 6]",9,1,[12],28.27794012,33446,766,1,0,10,1.5776211572942243
undo,15,45,0,0,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,34232,786,1,0,10,1.536035114105263
undo,15,45,0,1,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,35471,1239,1,0,10,1.536035114105263
undo,16,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,176,-1,76,2626,10,0.0
undo,16,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,4072,3896,9,168,10,1.0
undo,16,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,4754,682,9,96,10,1.0014195490503164
undo,16,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,5722,968,4,30,10,1.0014394317924602
undo,16,23,0,0,0,9,"[0, 13, 12, 2, 9]",5,10,"[1, 6, 7, 10, 14, 18, 21, 22, 27, 29]",150.3063871,6483,761,1,8,10,1.1457747074799831
undo,16,23,0,0,0,14,"[0, 13, 12, 2, 9, 14]",6,8,"[1, 6, 7, 10, 18, 22, 27, 29]",139.8660806,7306,823,1,6,10,1.1365880299138118
undo,16,23,0,0,0,29,"[0, 13, 12, 2, 9, 14, 29]",7,5,"[1, 6, 7, 10, 22]",92.43191571,8493,1187,1,3,10,1.3460297288480787
undo,16,23,0,0,0,7,"[0, 13, 12, 2, 9, 14, 29, 7]",8,2,"[1, 10]",68.34872655,9103,610,1,1,10,1.3773159292410473
undo,16,23,0,0,0,10,"[0, 13, 12, 2, 9, 14, 29, 7, 10]",9,1,[1],40.88966612,9869,766,1,0,10,1.3556884556214648
undo,16,23,0,0,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,10617,748,1,0,10,1.3259861306330887
undo,16,23,0,1,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,11424,807,1,0,10,1.3259861306330887
undo,17,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,253,-1,1,78,9,0.0
undo,17,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,5591,5338,1,25,9,1.0
undo,17,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,6424,833,1,22,9,1.162106788166845
undo,17,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,8219,1795,1,21,9,1.2307173895439045
undo,17,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,9170,951,1,19,9,1.4241767805149903
undo,17,29,0,0,0,12,"[0, 6, 28, 27, 22, 12]",6,8,"[4, 5, 7, 9, 13, 14, 21, 26]",95.4726817,9937,767,1,6,9,1.3248355326460857
undo,17,29,0,0,0,7,"[0, 6, 28, 27, 22, 12, 7]",7,4,"[4, 5, 9, 21]",81.87121119,10436,499,1,3,9,1.3264091962339806
undo,17,29,0,0,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,11508,1072,1,0,9,1.309391257644539
undo,17,29,0,0,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,13244,1736,1,0,9,1.6396807789841599
undo,17,29,0,1,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,14792,1548,1,0,9,1.6396807789841599
undo,18,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,333,-1,1,30,10,0.0
undo,18,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,4259,3926,8,104,9,1.0
undo,18,39,0,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,5639,1380,5,54,9,1.0026200331524904
undo,18,39,0,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,6992,1353,5,34,9,1.2874817019928908
undo,18,39,0,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,7770,778,4,12,9,1.2250826263866774
undo,18,39,0,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,8937,1167,3,4,9,1.2697275353190085
undo,18,39,0,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,9585,648,2,0,9,1.438961743955176
undo,18,39,0,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,10804,1219,1,0,9,1.3580882130477205
undo,18,39,0,0,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,11586,782,1,0,9,1.3646589157842668
undo,18,39,1,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,15510,3924,1,0,9,1.3580882130477205
undo,18,39,1,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,15760,250,2,0,9,1.438961743955176
undo,18,39,1,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,15993,233,3,4,9,1.2697275353190085
undo,18,39,1,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,16260,267,4,12,9,1.2250826263866774
undo,18,39,1,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,16476,216,5,34,9,1.2874817019928908
undo,18,39,1,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,16743,267,5,54,9,1.0026200331524904
undo,18,39,1,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,17061,318,8,104,9,1.0
undo,18,39,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,17327,266,1,30,10,0.0
undo,18,39,0,0,0,14,"[0, 14]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",286.9615952,18926,1599,1,22,10,1.0
undo,18,39,0,0,0,29,"[0, 14, 29]",3,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28]",218.9321898,20386,1460,1,21,10,1.4237768813412561
undo,18,39,0,0,0,12,"[0, 14, 29, 12]",4,16,"[1, 2, 4, 5, 7, 9, 10, 13, 15, 16, 18, 19, 22, 23, 24, 26]",158.3929463,21253,867,1,11,10,1.2085522586932163
undo,18,39,0,0,0,10,"[0, 14, 29, 12, 10]",5,11,"[1, 4, 5, 7, 15, 16, 18, 19, 22, 23, 26]",122.8823845,22040,787,1,8,10,1.4905426536315662
undo,18,39,0,0,0,7,"[0, 14, 29, 12, 10, 7]",6,6,"[1, 16, 18, 19, 22, 26]",89.46083457,23539,1499,1,6,10,1.3836596018032035
undo,18,39,0,0,0,26,"[0, 14, 29, 12, 10, 7, 26]",7,3,"[16, 19, 22]",70.77929288,24232,693,1,4,10,1.4191124441944845
undo,18,39,0,0,0,22,"[0, 14, 29, 12, 10, 7, 26, 22]",8,2,"[16, 19]",53.05924773,24839,607,1,1,10,1.594793297833885
undo,18,39,0,0,0,16,"[0, 14, 29, 12, 10, 7, 26, 22, 16]",9,1,[19],18.05924773,25638,799,1,0,10,1.48519520801471
undo,18,39,0,0,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,26302,664,1,0,10,1.484277847976571
undo,18,39,0,1,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,28190,1888,1,0,10,1.484277847976571
undo,19,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,334,-1,13,126,7,0.0
undo,19,44,0,0,0,14,"[0, 14]",2,15,"[4, 5, 6, 7, 9, 11, 12, 16, 17, 19, 22, 23, 24, 26, 28]",121.156493,10604,10270,2,9,6,1.0
undo,19,44,0,0,0,11,"[0, 14, 11]",3,5,"[4, 7, 9, 23, 24]",88.95400861,11442,838,2,3,6,1.4335325978948263
undo,19,44,0,0,0,24,"[0, 14, 11, 24]",4,3,"[4, 7, 9]",62.02818458,12208,766,2,1,6,1.5836307949102126
undo,19,44,0,0,0,9,"[0, 14, 11, 24, 9]",5,1,[4],29.27150587,13138,930,1,0,6,1.7061741313740282
undo,19,44,0,0,1,4,"[0, 14, 11, 24, 9, 4]",6,0,[],9.573790265,13669,531,1,0,6,1.653515319219223
undo,19,44,1,0,0,9,"[0, 14, 11, 24, 9]",5,1,[4],29.27150587,15425,1756,1,0,6,1.7061741313740282
undo,19,44,1,0,0,24,"[0, 14, 11, 24]",4,3,"[4, 7, 9]",62.02818458,15775,350,2,1,6,1.5836307949102126
undo,19,44,1,0,0,11,"[0, 14, 11]",3,5,"[4, 7, 9, 23, 24]",88.95400861,15992,217,2,3,6,1.4335325978948263
undo,19,44,1,0,0,14,"[0, 14]",2,15,"[4, 5, 6, 7, 9, 11, 12, 16, 17, 19, 22, 23, 24, 26, 28]",121.156493,16242,250,2,9,6,1.0
