condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,13,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,180,4304,10,0.0
undo,13,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,2498,2334,90,1607,10,1.0
undo,13,6,0,0,0,24,"[0, 3, 24]",3,24,"[1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",202.520783,5027,2529,6,84,10,1.001910163116413
undo,13,6,0,0,0,17,"[0, 3, 24, 17]",4,20,"[1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",173.2462206,10505,5478,14,116,9,1.795984758062078
undo,13,6,0,0,0,18,"[0, 3, 24, 17, 18]",5,17,"[1, 2, 6, 7, 8, 10, 11, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",159.3178323,13610,3105,9,56,9,2.3099928457969376
undo,13,6,0,0,0,16,"[0, 3, 24, 17, 18, 16]",6,14,"[1, 2, 6, 7, 10, 13, 14, 20, 21, 22, 23, 26, 27, 29]",135.9725973,14923,1313,8,27,9,2.2724667968751056
undo,13,6,0,0,0,29,"[0, 3, 24, 17, 18, 16, 29]",7,8,"[6, 10, 14, 20, 21, 22, 23, 27]",99.28472462,16026,1103,6,5,9,1.8845050981602565
undo,13,6,0,0,0,23,"[0, 3, 24, 17, 18, 16, 29, 23]",8,2,"[6, 22]",51.76630714,18044,2018,2,0,9,1.8497109678761825
undo,13,6,0,0,1,6,"[0, 3, 24, 17, 18, 16, 29, 23, 6]",9,0,[],16.41096808,18991,947,1,0,9,1.7607773549787074
undo,13,6,0,1,1,6,"[0, 3, 24, 17, 18, 16, 29, 23, 6]",9,0,[],16.41096808,19528,537,1,0,9,1.7607773549787074
undo,14,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,162,-1,2,96,9,0.0
undo,14,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,1958,1796,1,64,9,1.0
undo,14,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,3871,1913,1,34,9,1.0203769473612083
undo,14,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,5841,1970,1,28,9,1.0315203228799597
undo,14,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,10909,5068,1,17,9,1.1324645362297356
undo,14,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,12156,1247,1,6,9,1.1971194919020265
undo,14,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,13453,1297,1,1,9,1.2020762147848982
undo,14,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,14854,1401,1,0,9,1.39005144078531
undo,14,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,16352,1498,1,0,9,1.738787343626007
undo,14,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,16760,408,1,0,9,1.738787343626007
undo,15,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,172,-1,4,76,10,0.0
undo,15,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,2393,2221,13,110,9,1.0
undo,15,24,0,0,0,8,"[0, 16, 8]",3,22,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",181.3562607,5790,3397,3,31,9,1.0774669368510212
undo,15,24,0,0,0,22,"[0, 16, 8, 22]",4,18,"[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 23, 24, 25, 26, 27, 28, 29]",167.9398528,7520,1730,3,23,9,1.2531772310046492
undo,15,24,0,0,0,15,"[0, 16, 8, 22, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",146.7266494,8751,1231,3,16,9,1.2813329946092564
undo,15,24,0,0,0,28,"[0, 16, 8, 22, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",101.4497237,10199,1448,3,5,9,1.2060847818642253
undo,15,24,0,0,0,23,"[0, 16, 8, 22, 15, 28, 23]",7,3,"[9, 11, 27]",82.42342609,13390,3191,3,1,9,1.2349355190066822
undo,15,24,0,0,0,11,"[0, 16, 8, 22, 15, 28, 23, 11]",8,2,"[9, 27]",55.49760206,15550,2160,2,0,9,1.2172586817191506
undo,15,24,0,0,1,27,"[0, 16, 8, 22, 15, 28, 23, 11, 27]",9,0,[],27.69472451,16599,1049,1,0,9,1.192247579330137
undo,15,24,0,1,1,27,"[0, 16, 8, 22, 15, 28, 23, 11, 27]",9,0,[],27.69472451,17443,844,1,0,9,1.192247579330137
undo,16,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,221,-1,10,149,9,0.0
undo,16,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2318,2097,10,100,9,1.0
undo,16,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,3668,1350,4,36,9,1.0001019035932595
undo,16,8,0,0,0,17,"[0, 5, 14, 17]",4,15,"[1, 4, 6, 7, 11, 15, 16, 18, 19, 20, 22, 23, 24, 25, 28]",177.5377449,4973,1305,4,16,9,1.121197267659591
undo,16,8,0,0,0,11,"[0, 5, 14, 17, 11]",5,11,"[1, 4, 15, 16, 18, 19, 22, 23, 24, 25, 28]",152.3583883,6092,1119,4,8,9,1.1277254166016362
undo,16,8,0,0,0,24,"[0, 5, 14, 17, 11, 24]",6,3,"[15, 16, 28]",115.1428001,7316,1224,2,2,9,1.1227411011978805
undo,16,8,0,0,0,15,"[0, 5, 14, 17, 11, 24, 15]",7,2,"[16, 28]",98.37974552,8531,1215,2,0,9,1.1956385406066814
undo,16,8,0,0,0,16,"[0, 5, 14, 17, 11, 24, 15, 16]",8,1,[28],47.30137436,9676,1145,1,0,9,1.36482239111247
undo,16,8,0,0,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,11072,1396,1,0,9,1.632953105226947
undo,16,8,0,1,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,11419,347,1,0,9,1.632953105226947
undo,17,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,278,-1,76,2626,10,0.0
undo,17,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,6089,5811,9,168,10,1.0
undo,17,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,8042,1953,9,96,10,1.0014195490503164
undo,17,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,9688,1646,4,30,10,1.0014394317924602
undo,17,23,0,0,0,9,"[0, 13, 12, 2, 9]",5,10,"[1, 6, 7, 10, 14, 18, 21, 22, 27, 29]",150.3063871,11132,1444,1,8,10,1.1457747074799831
undo,17,23,0,0,0,14,"[0, 13, 12, 2, 9, 14]",6,8,"[1, 6, 7, 10, 18, 22, 27, 29]",139.8660806,14325,3193,1,6,10,1.1365880299138118
undo,17,23,0,0,0,29,"[0, 13, 12, 2, 9, 14, 29]",7,5,"[1, 6, 7, 10, 22]",92.43191571,15529,1204,1,3,10,1.3460297288480787
undo,17,23,0,0,0,7,"[0, 13, 12, 2, 9, 14, 29, 7]",8,2,"[1, 10]",68.34872655,17045,1516,1,1,10,1.3773159292410473
undo,17,23,0,0,0,10,"[0, 13, 12, 2, 9, 14, 29, 7, 10]",9,1,[1],40.88966612,20436,3391,1,0,10,1.3556884556214648
undo,17,23,0,0,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,21555,1119,1,0,10,1.3259861306330887
undo,17,23,0,1,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,21908,353,1,0,10,1.3259861306330887
undo,18,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,152,-1,1,100,9,0.0
undo,18,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,4050,3898,1,79,9,1.0
undo,18,10,0,0,0,20,"[0, 13, 20]",3,16,"[1, 2, 3, 6, 8, 9, 10, 11, 12, 14, 18, 19, 21, 24, 26, 27]",170.8753541,7664,3614,10,43,8,1.066817991289646
undo,18,10,0,0,0,26,"[0, 13, 20, 26]",4,9,"[2, 6, 9, 10, 11, 14, 18, 19, 27]",139.0948569,13221,5557,4,14,8,1.214940841032262
undo,18,10,0,0,0,14,"[0, 13, 20, 26, 14]",5,4,"[2, 11, 19, 27]",104.4249853,14554,1333,1,3,8,1.2228694065116572
undo,18,10,0,0,0,2,"[0, 13, 20, 26, 14, 2]",6,2,"[11, 19]",92.25946024,15401,847,1,1,8,1.2725435352660128
undo,18,10,0,0,0,19,"[0, 13, 20, 26, 14, 2, 19]",7,1,[11],48.35046344,16714,1313,1,0,8,2.10749634324327
undo,18,10,0,0,1,11,"[0, 13, 20, 26, 14, 2, 19, 11]",8,0,[],11.99114551,18087,1373,1,0,8,3.17510943362411
undo,18,10,0,1,1,11,"[0, 13, 20, 26, 14, 2, 19, 11]",8,0,[],11.99114551,18777,690,1,0,8,3.17510943362411
undo,19,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,1,30,10,0.0
undo,19,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,4293,4130,8,104,9,1.0
undo,19,39,0,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,5159,866,5,54,9,1.0026200331524904
undo,19,39,0,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,6186,1027,5,34,9,1.2874817019928908
undo,19,39,0,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,7371,1185,4,12,9,1.2250826263866774
undo,19,39,0,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,8377,1006,3,4,9,1.2697275353190085
undo,19,39,0,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,9184,807,2,0,9,1.438961743955176
undo,19,39,0,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,11506,2322,1,0,9,1.3580882130477205
undo,19,39,0,0,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,12522,1016,1,0,9,1.3646589157842668
undo,19,39,0,1,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,13011,489,1,0,9,1.3646589157842668
undo,20,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,178,-1,13,578,11,0.0
undo,20,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2904,2726,6,219,11,1.0
undo,20,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,3971,1067,6,130,11,1.130933077698322
undo,20,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4838,867,4,60,11,1.1285538435963374
undo,20,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,5671,833,2,32,11,1.2561880288755216
undo,20,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,7121,1450,2,28,11,1.2228289337766665
undo,20,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,8353,1232,2,18,11,1.3421291994761178
undo,20,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,9470,1117,2,6,11,1.294749956153846
undo,20,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,10355,885,2,1,11,1.3554286578836865
undo,20,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,11539,1184,1,0,11,1.248354519573802
undo,20,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,12418,879,1,0,11,1.562811097555156
undo,20,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,12826,408,1,0,11,1.562811097555156
undo,21,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,2,87,10,0.0
undo,21,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,1938,1773,2,59,10,1.0
undo,21,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,7059,5121,1,39,10,1.5881859159302467
undo,21,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,12304,5245,1,36,10,2.1665048452331277
undo,21,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,13621,1317,1,26,10,1.7273375741920205
undo,21,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,14674,1053,1,13,10,1.551192427769927
undo,21,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,15638,964,1,4,10,2.9650760544203494
undo,21,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,16909,1271,1,1,10,2.56711965625205
undo,21,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,18335,1426,1,0,10,2.2865510762058148
undo,21,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,19176,841,1,0,10,2.089356850786318
undo,21,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,19509,333,1,0,10,2.089356850786318
undo,22,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,1,143,10,0.0
undo,22,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,2603,2442,1,55,10,1.0
undo,22,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,3621,1018,1,39,10,1.895724242592676
undo,22,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,4789,1168,1,34,10,2.861541269398273
undo,22,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,9370,4581,1,22,10,3.1455488489005883
undo,22,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,10643,1273,13,11,9,3.207558429289677
undo,22,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,13262,2619,7,4,9,2.5050148501792275
undo,22,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,14163,901,5,0,9,2.4119643847713177
undo,22,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,16228,2065,1,0,9,3.9563478735796007
undo,22,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,17608,1380,1,0,9,3.9563478735796007
basic,23,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,234,-1,104,1136,9,0.0
basic,23,0,0,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,2257,2023,36,372,9,1.0
basic,23,0,0,0,0,28,"[0, 20, 28]",3,19,"[3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 26, 29]",156.2925218,3309,1052,3,83,9,1.3675886789005969
basic,23,0,0,0,0,5,"[0, 20, 28, 5]",4,12,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 21, 24, 26]",112.6347619,4560,1251,2,50,9,1.3829293532227536
basic,23,0,0,0,0,4,"[0, 20, 28, 5, 4]",5,10,"[3, 7, 8, 9, 11, 12, 15, 17, 24, 26]",87.55488947,6323,1763,2,26,9,1.3571235497342058
basic,23,0,0,0,0,24,"[0, 20, 28, 5, 4, 24]",6,9,"[3, 7, 8, 9, 11, 12, 15, 17, 26]",76.15313522,7421,1098,1,12,9,1.3417481532053999
basic,23,0,0,0,0,15,"[0, 20, 28, 5, 4, 24, 15]",7,4,"[7, 8, 9, 26]",52.80790016,9327,1906,1,3,9,1.3076933767197685
basic,23,0,0,0,0,7,"[0, 20, 28, 5, 4, 24, 15, 7]",8,1,[8],21.74345103,10491,1164,1,0,9,1.3572844267599655
basic,23,0,0,0,1,8,"[0, 20, 28, 5, 4, 24, 15, 7, 8]",9,0,[],2.638477851,11777,1286,1,0,9,1.3366756734626686
basic,23,0,0,1,1,8,"[0, 20, 28, 5, 4, 24, 15, 7, 8]",9,0,[],2.638477851,12647,870,1,0,9,1.3366756734626686
basic,24,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,182,-1,5,94,10,0.0
basic,24,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,2254,2072,3,33,10,1.0
basic,24,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,4843,2589,1,21,9,1.0073109045884563
basic,24,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,5822,979,1,17,9,1.0161584555781231
basic,24,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,6606,784,1,16,9,1.0303325523073676
basic,24,25,0,0,0,8,"[0, 23, 7, 24, 9, 8]",6,3,"[3, 13, 28]",88.9065031,9488,2882,4,1,8,1.055612641218378
basic,24,25,0,0,0,28,"[0, 23, 7, 24, 9, 8, 28]",7,2,"[3, 13]",48.29862209,10875,1387,2,0,8,1.16316697389926
basic,24,25,0,0,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,14230,3355,1,0,8,1.5284916606081744
basic,24,25,0,1,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,14645,415,1,0,8,1.5284916606081744
basic,25,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,280,-1,70,620,10,0.0
basic,25,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,3750,3470,67,431,10,1.0
basic,25,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,4977,1227,66,298,10,1.1107635036313153
basic,25,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,6310,1333,38,136,10,1.0968174771581647
basic,25,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,7158,848,20,63,10,1.0889910507461968
basic,25,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,8691,1533,19,20,10,1.236526217328057
basic,25,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,10992,2301,10,3,10,1.2128708213409936
basic,25,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,12011,1019,5,0,10,1.2019811287894737
basic,25,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,15687,3676,2,0,10,1.1883593342191134
basic,25,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,17071,1384,1,0,10,1.4619750353663825
basic,25,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,18927,1856,1,0,10,1.4619750353663825
basic,26,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,213,-1,2,73,8,0.0
basic,26,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,5359,5146,1,34,8,1.0
basic,26,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,7289,1930,1,26,8,1.173103464220352
basic,26,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,8439,1150,1,23,8,1.14825089247282
basic,26,17,0,0,0,8,"[0, 9, 16, 2, 8]",5,9,"[3, 7, 10, 11, 12, 14, 17, 26, 27]",145.9490551,10251,1812,1,9,8,1.1509808066472915
basic,26,17,0,0,0,27,"[0, 9, 16, 2, 8, 27]",6,3,"[7, 12, 26]",63.31129136,11641,1390,1,2,8,1.1020704318716983
basic,26,17,0,0,0,12,"[0, 9, 16, 2, 8, 27, 12]",7,1,[26],40.31129136,12575,934,1,0,8,1.094321365620665
basic,26,17,0,0,1,26,"[0, 9, 16, 2, 8, 27, 12, 26]",8,0,[],5.197191627,13538,963,1,0,8,1.2018360298670372
basic,26,17,0,1,1,26,"[0, 9, 16, 2, 8, 27, 12, 26]",8,0,[],5.197191627,14028,490,1,0,8,1.2018360298670372
