condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,61,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,2,73,8,0.0
undo,61,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,4326,4316,1,34,8,1.0
undo,61,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,5207,881,1,26,8,1.173103464220352
undo,61,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,6145,938,1,23,8,1.14825089247282
undo,61,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,7236,1091,4,5,7,1.4896040699768547
undo,61,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,8563,1327,3,0,7,1.4604726966175894
undo,61,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,9878,1315,1,0,7,1.4474701869793896
undo,61,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,11210,1332,1,0,7,1.4474701869793896
undo,62,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,330,-1,31,704,9,0.0
undo,62,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,2078,1748,17,147,9,1.0
undo,62,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,3253,1175,12,61,9,1.047282311284478
undo,62,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,4873,1620,12,43,9,1.645645870580622
undo,62,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,5779,906,8,17,9,1.925750226630103
undo,62,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,9297,3518,3,7,9,2.4220750331476455
undo,62,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,9891,594,2,2,9,2.6996279574991067
undo,62,22,0,0,0,14,"[0, 16, 28, 6, 9, 19, 29, 14]",8,1,[7],33.86165444,11334,1443,1,0,9,2.0544639927929462
undo,62,22,0,0,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,12384,1050,1,0,9,2.219817088951114
undo,62,22,0,1,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,13272,888,1,0,9,2.219817088951114
undo,63,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,33,506,9,0.0
undo,63,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,2221,2211,6,61,9,1.0
undo,63,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,2955,734,6,53,9,1.571793785769489
undo,63,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,4885,1930,6,44,9,2.333182710277297
undo,63,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,6515,1630,5,22,9,2.276099229646013
undo,63,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,7836,1321,5,6,9,2.5292671156176403
undo,63,38,0,0,0,11,"[0, 19, 17, 20, 4, 15, 11]",7,2,"[16, 28]",78.01259089,9925,2089,2,0,9,2.778100109749787
undo,63,38,0,0,0,28,"[0, 19, 17, 20, 4, 15, 11, 28]",8,1,[16],50.99407872,11751,1826,1,0,9,2.3316428595723258
undo,63,38,0,0,1,16,"[0, 19, 17, 20, 4, 15, 11, 28, 16]",9,0,[],21.99407872,12779,1028,1,0,9,2.5408012360364265
undo,63,38,0,1,1,16,"[0, 19, 17, 20, 4, 15, 11, 28, 16]",9,0,[],21.99407872,13800,1021,1,0,9,2.5408012360364265
undo,64,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,10,-1,1,9,9,0.0
undo,64,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,2569,2559,1,8,9,1.0
undo,64,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,4440,1871,1,6,9,1.0757997779162911
undo,64,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,5645,1205,1,5,9,1.1708231454516806
undo,64,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,6977,1332,1,4,9,1.126197336199212
undo,64,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,8030,1053,1,3,9,1.140007470699913
undo,64,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,8919,889,1,1,9,1.1162257896627588
undo,64,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,9655,736,1,0,9,1.1086880559449597
undo,64,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,10828,1173,1,0,9,1.1186240265999328
undo,64,20,0,1,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,11860,1032,1,0,9,1.1186240265999328
undo,65,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,17,359,10,0.0
undo,65,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,2398,2388,16,294,10,1.0
undo,65,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,2995,597,14,227,10,1.0172874229878615
undo,65,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,4321,1326,9,116,10,1.435447391509833
undo,65,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,5922,1601,9,70,10,1.3843701324937985
undo,65,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,6827,905,6,35,10,1.358372254952329
undo,65,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,7626,799,5,15,10,1.4356932930709845
undo,65,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,9300,1674,3,5,10,1.4335226411545752
undo,65,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,10187,887,3,0,10,1.4837166378374758
undo,65,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,11212,1025,1,0,10,1.3767698817641267
undo,65,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,12098,886,1,0,10,1.3767698817641267
undo,66,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,3,79,9,0.0
undo,66,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,5182,5172,2,38,9,1.0
undo,66,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,6646,1464,2,36,9,1.366719602896943
undo,66,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,8144,1498,2,28,9,1.3624631728355765
undo,66,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,9483,1339,2,12,9,1.3249684384385587
undo,66,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,10365,882,1,6,9,1.3721893242679268
undo,66,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,11097,732,1,2,9,1.5262542308371432
undo,66,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,11838,741,1,0,9,1.41986878673423
undo,66,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,12716,878,1,0,9,1.5285658163212987
undo,66,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,13762,1046,1,0,9,1.5285658163212987
undo,67,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,12,-1,2,96,9,0.0
undo,67,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2392,2380,1,64,9,1.0
undo,67,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,3862,1470,1,34,9,1.0203769473612083
undo,67,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,6234,2372,1,28,9,1.0315203228799597
undo,67,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,9612,3378,1,17,9,1.1324645362297356
undo,67,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,10638,1026,1,6,9,1.1971194919020265
undo,67,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,11525,887,1,1,9,1.2020762147848982
undo,67,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,14034,2509,1,0,9,1.39005144078531
undo,67,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,14918,884,1,0,9,1.738787343626007
undo,67,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,16095,1177,1,0,9,1.738787343626007
undo,68,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,11,-1,5,94,10,0.0
undo,68,25,0,0,0,1,"[0, 1]",2,22,"[2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",268.9516506,5746,5735,16,145,9,1.0
undo,68,25,0,0,0,23,"[0, 1, 23]",3,16,"[3, 5, 7, 8, 9, 11, 12, 13, 17, 19, 20, 21, 22, 24, 28, 29]",201.9441883,7846,2100,2,17,9,2.4377214593885763
undo,68,25,0,0,0,19,"[0, 1, 23, 19]",4,13,"[3, 5, 7, 9, 11, 12, 13, 17, 20, 21, 22, 24, 29]",166.0972917,8872,1026,2,9,9,2.7866177211778074
undo,68,25,0,0,0,29,"[0, 1, 23, 19, 29]",5,11,"[3, 5, 7, 9, 11, 12, 17, 20, 21, 22, 24]",149.8184711,9610,738,2,5,9,2.398074806984407
undo,68,25,0,0,0,22,"[0, 1, 23, 19, 29, 22]",6,10,"[3, 5, 7, 9, 11, 12, 17, 20, 21, 24]",133.6939556,10349,739,2,3,9,2.149511028553587
undo,68,25,0,0,0,7,"[0, 1, 23, 19, 29, 22, 7]",7,2,"[9, 24]",58.05005299,11690,1341,2,0,9,2.0644073196446207
undo,68,25,0,0,0,24,"[0, 1, 23, 19, 29, 22, 7, 24]",8,1,[9],33.29121618,12887,1197,1,0,9,1.8976704160590687
undo,68,25,0,0,1,9,"[0, 1, 23, 19, 29, 22, 7, 24, 9]",9,0,[],15.26345981,15122,2235,1,0,9,1.8239605425295298
undo,68,25,0,1,1,9,"[0, 1, 23, 19, 29, 22, 7, 24, 9]",9,0,[],15.26345981,17479,2357,1,0,9,1.8239605425295298
basic,69,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,349,-1,5,41,8,0.0
basic,69,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,5259,4910,5,34,8,1.0
basic,69,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,6580,1321,5,28,8,1.0336279544884488
basic,69,30,0,0,0,20,"[0, 16, 25, 20]",4,8,"[3, 5, 7, 9, 18, 19, 27, 29]",93.15285342,7606,1026,4,14,8,1.0337964627284246
basic,69,30,0,0,0,27,"[0, 16, 25, 20, 27]",5,4,"[3, 5, 18, 29]",59.09408069,8357,751,4,6,8,1.1504365534848
basic,69,30,0,0,0,3,"[0, 16, 25, 20, 27, 3]",6,3,"[5, 18, 29]",39.98910751,10134,1777,4,0,8,1.1403876826835333
basic,69,30,0,0,0,5,"[0, 16, 25, 20, 27, 3, 5]",7,1,[18],15.14962282,13823,3689,1,0,8,1.1779731652786363
basic,69,30,0,0,1,18,"[0, 16, 25, 20, 27, 3, 5, 18]",8,0,[],2.111218006,15617,1794,1,0,8,1.2196271502012654
basic,69,30,0,1,1,18,"[0, 16, 25, 20, 27, 3, 5, 18]",8,0,[],2.111218006,16650,1033,1,0,8,1.2196271502012654
basic,70,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,2,73,8,0.0
basic,70,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,3219,3209,1,34,8,1.0
basic,70,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,6057,2838,1,26,8,1.173103464220352
basic,70,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,10043,3986,1,23,8,1.14825089247282
basic,70,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,11072,1029,4,5,7,1.4896040699768547
basic,70,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,12256,1184,3,0,7,1.4604726966175894
basic,70,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,14163,1907,1,0,7,1.4474701869793896
basic,70,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,15227,1064,1,0,7,1.4474701869793896
basic,71,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,8,191,9,0.0
basic,71,40,0,0,0,2,"[0, 2]",2,28,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.7646581,3176,3166,4,79,9,1.0
basic,71,40,0,0,0,1,"[0, 2, 1]",3,13,"[5, 6, 8, 9, 10, 13, 17, 18, 19, 21, 22, 23, 27]",197.9695215,4496,1320,3,32,9,1.9563451201211088
basic,71,40,0,0,0,6,"[0, 2, 1, 6]",4,10,"[5, 8, 9, 13, 17, 18, 19, 21, 22, 23]",177.8697703,6148,1652,3,29,9,1.767962123020631
basic,71,40,0,0,0,9,"[0, 2, 1, 6, 9]",5,6,"[5, 18, 19, 21, 22, 23]",109.2694788,8783,2635,1,5,9,1.5465201700077729
basic,71,40,0,0,0,18,"[0, 2, 1, 6, 9, 18]",6,5,"[5, 19, 21, 22, 23]",92.71653339,9514,731,1,3,9,1.7498663316327165
basic,71,40,0,0,0,5,"[0, 2, 1, 6, 9, 18, 5]",7,2,"[19, 23]",61.14122659,11007,1493,1,1,9,1.9421980158799246
basic,71,40,0,0,0,23,"[0, 2, 1, 6, 9, 18, 5, 23]",8,1,[19],32.83928319,12182,1175,1,0,9,2.816747234870858
basic,71,40,0,0,1,19,"[0, 2, 1, 6, 9, 18, 5, 23, 19]",9,0,[],0.886192572,13523,1341,1,0,9,2.915582996325632
basic,71,40,0,1,1,19,"[0, 2, 1, 6, 9, 18, 5, 23, 19]",9,0,[],0.886192572,14555,1032,1,0,9,2.915582996325632
basic,72,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,4,76,10,0.0
basic,72,24,0,0,0,14,"[0, 14]",2,27,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.0455016,2555,2545,4,54,10,1.0
basic,72,24,0,0,0,16,"[0, 14, 16]",3,25,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",188.9949542,3903,1348,4,31,10,1.238291113657358
basic,72,24,0,0,0,8,"[0, 14, 16, 8]",4,17,"[2, 3, 4, 6, 9, 10, 11, 13, 15, 20, 22, 23, 24, 26, 27, 28, 29]",159.9949542,5972,2069,2,13,10,1.2714603293172921
basic,72,24,0,0,0,22,"[0, 14, 16, 8, 22]",5,13,"[3, 4, 6, 9, 10, 11, 15, 23, 24, 26, 27, 28, 29]",146.5785463,7002,1030,2,10,10,1.4558841300797367
basic,72,24,0,0,0,15,"[0, 14, 16, 8, 22, 15]",6,11,"[3, 4, 6, 9, 10, 11, 23, 26, 27, 28, 29]",125.3653429,8615,1613,2,8,10,1.459909027032803
basic,72,24,0,0,0,28,"[0, 14, 16, 8, 22, 15, 28]",7,5,"[4, 9, 11, 23, 27]",80.08841717,9960,1345,2,5,10,1.3358430839259279
basic,72,24,0,0,0,23,"[0, 14, 16, 8, 22, 15, 28, 23]",8,3,"[9, 11, 27]",61.06211957,10697,737,2,2,10,1.3561794364003306
basic,72,24,0,0,0,11,"[0, 14, 16, 8, 22, 15, 28, 23, 11]",9,2,"[9, 27]",34.13629554,11572,875,2,0,10,1.323606251450204
basic,72,24,0,0,1,9,"[0, 14, 16, 8, 22, 15, 28, 23, 11, 9]",10,0,[],1.887264546,13333,1761,1,0,10,1.4044121378284902
basic,72,24,0,1,1,9,"[0, 14, 16, 8, 22, 15, 28, 23, 11, 9]",10,0,[],1.887264546,14366,1033,1,0,10,1.4044121378284902
basic,73,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,12,-1,2,200,10,0.0
basic,73,36,0,0,0,18,"[0, 18]",2,21,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",279.6039219,1468,1456,2,110,10,1.0
basic,73,36,0,0,0,12,"[0, 18, 12]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",237.0245842,5454,3986,2,86,10,2.836270082716982
basic,73,36,0,0,0,9,"[0, 18, 12, 9]",4,9,"[2, 4, 10, 13, 16, 17, 19, 23, 25]",174.6627369,7385,1931,1,40,10,1.8147676024843966
basic,73,36,0,0,0,19,"[0, 18, 12, 9, 19]",5,8,"[2, 4, 10, 13, 16, 17, 23, 25]",159.529991,8419,1034,1,19,10,1.8224424970862618
basic,73,36,0,0,0,17,"[0, 18, 12, 9, 19, 17]",6,5,"[2, 10, 13, 16, 25]",131.6373396,9739,1320,8,5,9,1.7813412000990887
basic,73,36,0,0,0,2,"[0, 18, 12, 9, 19, 17, 2]",7,4,"[10, 13, 16, 25]",90.40628335,11351,1612,3,2,9,1.8559748166733026
basic,73,36,0,0,0,13,"[0, 18, 12, 9, 19, 17, 2, 13]",8,1,[25],52.07874756,12669,1318,1,0,9,2.527704031864608
basic,73,36,0,0,1,25,"[0, 18, 12, 9, 19, 17, 2, 13, 25]",9,0,[],31.48748728,13629,960,1,0,9,2.345288706885727
basic,73,36,0,1,1,25,"[0, 18, 12, 9, 19, 17, 2, 13, 25]",9,0,[],31.48748728,16211,2582,1,0,9,2.345288706885727
basic,74,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,10,149,9,0.0
basic,74,8,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",257.8929935,2718,2708,12,179,8,1.0
basic,74,8,0,0,0,5,"[0, 6, 5]",3,19,"[1, 2, 3, 4, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",182.3019887,3921,1203,5,61,8,2.5875507680568495
basic,74,8,0,0,0,25,"[0, 6, 5, 25]",4,14,"[1, 3, 4, 11, 14, 15, 16, 17, 18, 20, 21, 22, 23, 28]",143.0973971,5237,1316,2,23,8,2.2737119940753994
basic,74,8,0,0,0,14,"[0, 6, 5, 25, 14]",5,7,"[1, 11, 15, 17, 18, 23, 28]",97.997508,8478,3241,4,3,7,2.364260340015719
basic,74,8,0,0,0,17,"[0, 6, 5, 25, 14, 17]",6,1,[11],60.98399695,9531,1053,1,0,7,2.188299483197876
basic,74,8,0,0,1,11,"[0, 6, 5, 25, 14, 17, 11]",7,0,[],35.80464033,11441,1910,1,0,7,2.0179935630441905
basic,74,8,0,1,1,11,"[0, 6, 5, 25, 14, 17, 11]",7,0,[],35.80464033,12916,1475,1,0,7,2.0179935630441905
basic,75,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,16,302,9,0.0
basic,75,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,6669,6659,3,45,9,1.0
basic,75,42,0,0,0,23,"[0, 3, 23]",3,15,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 15, 17, 22, 24, 25, 29]",202.4573864,7711,1042,1,24,8,1.2042297975308642
basic,75,42,0,0,0,17,"[0, 3, 23, 17]",4,11,"[4, 5, 6, 8, 9, 11, 15, 22, 24, 25, 29]",191.2770465,8906,1195,1,14,8,1.192958341617778
basic,75,42,0,0,0,11,"[0, 3, 23, 17, 11]",5,7,"[4, 6, 8, 15, 22, 24, 25]",140.0813435,10239,1333,1,7,8,1.7422648616902974
basic,75,42,0,0,0,4,"[0, 3, 23, 17, 11, 4]",6,1,[22],18.01578739,12165,1926,1,0,7,3.116846772141969
basic,75,42,0,0,1,22,"[0, 3, 23, 17, 11, 4, 22]",7,0,[],6.8354475,12897,732,1,0,7,3.308846564142113
basic,75,42,0,1,1,22,"[0, 3, 23, 17, 11, 4, 22]",7,0,[],6.8354475,14536,1639,1,0,7,3.308846564142113
basic,76,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,2,182,10,0.0
basic,76,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,1599,1589,2,104,10,1.0
