condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,10,40,1,0,0,5,"[0, 1, 6, 9, 18, 5]",6,7,"[2, 8, 19, 21, 22, 23, 27]",111.0180858,23068,283,5,5,8,1.5366414787972102
undo,10,40,1,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,23285,217,13,14,8,1.3288108654802917
undo,10,40,1,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,23817,532,17,39,8,1.142098432552584
undo,10,40,1,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,24417,600,4,74,9,1.0459427008232034
undo,10,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,26140,1723,4,25,9,1.0308822257404064
undo,10,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,27155,1015,4,12,9,1.377861912961129
undo,10,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,29140,1985,4,4,9,1.5742712168661408
undo,10,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,30258,1118,2,1,9,1.7730665063055515
undo,10,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,31382,1124,1,0,9,2.597442759912231
undo,10,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,32445,1063,1,0,9,2.7128328554069565
undo,10,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,36903,4458,1,0,9,2.7128328554069565
undo,11,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,2,32,9,0.0
undo,11,12,0,0,0,22,"[0, 22]",2,22,"[2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 27, 28, 29]",211.9943184,5085,4941,6,42,8,1.0
undo,11,12,0,0,0,16,"[0, 22, 16]",3,12,"[2, 4, 5, 6, 7, 12, 14, 19, 23, 24, 25, 27]",190.9943184,6073,988,6,24,8,1.2017164145167045
undo,11,12,0,0,0,4,"[0, 22, 16, 4]",4,9,"[2, 6, 7, 12, 14, 19, 24, 25, 27]",156.7890556,7041,968,6,14,8,1.146531713305579
undo,11,12,0,0,0,12,"[0, 22, 16, 4, 12]",5,4,"[14, 19, 24, 27]",114.5990094,8094,1053,4,3,8,1.1221389456954312
undo,11,12,0,0,0,27,"[0, 22, 16, 4, 12, 27]",6,3,"[14, 19, 24]",90.24741807,9856,1762,2,1,8,1.2262878338287035
undo,11,12,0,0,0,14,"[0, 22, 16, 4, 12, 27, 14]",7,1,[24],61.59432051,11072,1216,1,0,8,1.2804562106751427
undo,11,12,0,0,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,12512,1440,1,0,8,1.4322660007679802
undo,11,12,0,1,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,15577,3065,1,0,8,1.4322660007679802
undo,12,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,113,-1,60,2676,11,0.0
undo,12,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,4698,4585,16,1444,11,1.0
undo,12,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,5940,1242,8,243,11,1.0513810491680837
undo,12,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,7827,1887,7,110,11,1.050374132001543
undo,12,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,9234,1407,7,85,11,1.1393409619120594
undo,12,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,10421,1187,5,45,11,1.349777315111579
undo,12,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,11282,861,5,25,11,1.5942082773824946
undo,12,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,13244,1962,4,12,11,1.5898347940840756
undo,12,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,14237,993,3,4,11,1.5029953945561012
undo,12,13,0,0,0,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13]",10,2,"[15, 17]",52.19497806,16316,2079,2,0,11,1.3655915863754327
undo,12,13,0,0,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,18505,2189,1,0,11,1.3653085520078876
undo,12,13,0,1,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,22722,4217,1,0,11,1.3653085520078876
undo,13,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,112,-1,2,182,10,0.0
undo,13,9,0,0,0,27,"[0, 27]",2,18,"[3, 4, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28]",246.3996269,13628,13516,6,149,9,1.0
undo,13,9,0,0,0,25,"[0, 27, 25]",3,16,"[3, 4, 7, 8, 9, 10, 11, 17, 18, 19, 20, 21, 22, 23, 26, 28]",210.4969807,14782,1154,6,109,9,3.7164105930635247
undo,13,9,0,0,0,10,"[0, 27, 25, 10]",4,13,"[4, 7, 8, 9, 11, 17, 18, 20, 21, 22, 23, 26, 28]",170.647263,16220,1438,5,56,9,2.380770024811378
undo,13,9,0,0,0,28,"[0, 27, 25, 10, 28]",5,8,"[8, 9, 18, 20, 21, 22, 23, 26]",113.647263,17799,1579,1,14,9,2.5089053854195744
undo,13,9,0,0,0,8,"[0, 27, 25, 10, 28, 8]",6,6,"[9, 20, 21, 22, 23, 26]",102.8306092,18668,869,1,6,9,3.0913560088673475
undo,13,9,0,0,0,23,"[0, 27, 25, 10, 28, 8, 23]",7,3,"[9, 21, 26]",81.35969865,19559,891,1,2,9,3.6721642436794952
undo,13,9,0,0,0,9,"[0, 27, 25, 10, 28, 8, 23, 9]",8,1,[26],58.99901888,20468,909,1,0,9,3.236443541769683
undo,13,9,0,0,1,26,"[0, 27, 25, 10, 28, 8, 23, 9, 26]",9,0,[],2.350982727,22046,1578,1,0,9,2.5478270613856613
undo,13,9,0,1,1,26,"[0, 27, 25, 10, 28, 8, 23, 9, 26]",9,0,[],2.350982727,25518,3472,1,0,9,2.5478270613856613
undo,14,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,5,139,9,0.0
undo,14,5,0,0,0,12,"[0, 12]",2,22,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]",228.3062067,5100,4954,1,27,9,1.0
undo,14,5,0,0,0,25,"[0, 12, 25]",3,21,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",200.5213187,6249,1149,1,20,9,1.584023303445617
undo,14,5,0,0,0,23,"[0, 12, 25, 23]",4,19,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27]",182.0822298,7143,894,1,14,9,2.3508446989254357
undo,14,5,0,0,0,24,"[0, 12, 25, 23, 24]",5,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 18, 19, 22, 26, 27]",158.995437,8067,924,1,12,9,1.9469752046288753
undo,14,5,0,0,0,17,"[0, 12, 25, 23, 24, 17]",6,7,"[4, 5, 6, 8, 15, 18, 19]",124.0097257,9059,992,1,8,9,1.6482276497563642
undo,14,5,0,0,0,5,"[0, 12, 25, 23, 24, 17, 5]",7,4,"[4, 6, 15, 18]",80.96323916,10075,1016,1,3,9,1.4654649104389412
undo,14,5,0,0,1,15,"[0, 12, 25, 23, 24, 17, 5, 15]",8,0,[],40.93824697,11237,1162,1,0,8,1.4660376450939663
undo,14,5,0,1,1,15,"[0, 12, 25, 23, 24, 17, 5, 15]",8,0,[],40.93824697,15979,4742,1,0,8,1.4660376450939663
undo,15,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,113,-1,3,79,9,0.0
undo,15,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,3783,3670,2,38,9,1.0
undo,15,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,4881,1098,2,36,9,1.366719602896943
undo,15,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,5885,1004,2,28,9,1.3624631728355765
undo,15,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,6646,761,2,12,9,1.3249684384385587
undo,15,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,7614,968,1,6,9,1.3721893242679268
undo,15,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,8227,613,1,2,9,1.5262542308371432
undo,15,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,9438,1211,1,0,9,1.41986878673423
undo,15,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,10395,957,1,0,9,1.5285658163212987
undo,15,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,11368,973,1,0,9,1.5285658163212987
undo,16,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,1,100,9,0.0
undo,16,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,3201,3055,1,79,9,1.0
undo,16,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,5417,2216,1,54,9,1.0313137484914219
undo,16,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,6627,1210,1,22,9,1.0879446220132545
undo,16,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,7709,1082,1,4,9,1.06474052351343
undo,16,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,9231,1522,1,3,9,1.1628909195912238
undo,16,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,10592,1361,1,1,9,1.6660727647633602
undo,16,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,11539,947,1,0,9,2.085581809637999
undo,16,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,15425,3886,1,0,9,1.9116357409137932
undo,16,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,18675,3250,1,0,9,1.9116357409137932
undo,17,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,113,-1,5,236,11,0.0
undo,17,35,0,0,0,27,"[0, 27]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",278.7867966,12385,12272,5,144,11,1.0
undo,17,35,0,0,0,24,"[0, 27, 24]",3,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29]",234.6053525,13586,1201,3,80,11,2.1084080567904624
undo,17,35,0,0,0,17,"[0, 27, 24, 17]",4,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",222.9006526,14301,715,3,50,11,1.9439555968916868
undo,17,35,0,0,0,1,"[0, 27, 24, 17, 1]",5,18,"[2, 4, 5, 6, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",207.0892643,16801,2500,3,39,11,1.9436711872547336
undo,17,35,0,0,0,15,"[0, 27, 24, 17, 1, 15]",6,16,"[2, 4, 5, 6, 8, 9, 10, 16, 18, 19, 20, 23, 25, 26, 28, 29]",184.241945,18914,2113,3,24,11,2.082774572108194
undo,17,35,0,0,0,23,"[0, 27, 24, 17, 1, 15, 23]",7,7,"[5, 6, 9, 18, 19, 25, 26]",123.801892,20257,1343,3,14,11,1.657239080954205
undo,17,35,0,0,0,9,"[0, 27, 24, 17, 1, 15, 23, 9]",8,4,"[6, 18, 19, 25]",86.15883157,22029,1772,2,2,11,1.9022575917054987
undo,17,35,0,0,0,18,"[0, 27, 24, 17, 1, 15, 23, 9, 18]",9,2,"[6, 25]",66.13384718,22849,820,2,0,11,1.8181129550839106
undo,17,35,0,0,0,25,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25]",10,1,[6],32.29599855,24874,2025,1,0,11,1.6530923432245144
undo,17,35,0,0,1,6,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25, 6]",11,0,[],8.275174247,25912,1038,1,0,11,1.9291202388527962
undo,17,35,0,1,1,6,"[0, 27, 24, 17, 1, 15, 23, 9, 18, 25, 6]",11,0,[],8.275174247,28548,2636,1,0,11,1.9291202388527962
undo,18,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,111,-1,17,359,10,0.0
undo,18,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,3224,3113,16,294,10,1.0
undo,18,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,3897,673,14,227,10,1.0172874229878615
undo,18,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,7480,3583,9,116,10,1.435447391509833
undo,18,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,9024,1544,9,70,10,1.3843701324937985
undo,18,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,10119,1095,6,35,10,1.358372254952329
undo,18,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,10989,870,5,15,10,1.4356932930709845
undo,18,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,12618,1629,3,5,10,1.4335226411545752
undo,18,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,13937,1319,3,0,10,1.4837166378374758
undo,18,32,0,0,1,2,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 2]",10,0,[],24.28184597,16096,2159,1,0,10,1.9009621017233784
undo,18,32,1,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,20255,4159,3,0,10,1.4837166378374758
undo,18,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,22758,2503,1,0,10,1.3767698817641267
undo,18,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,27198,4440,1,0,10,1.3767698817641267
undo,19,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,161,-1,2,200,10,0.0
undo,19,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,6733,6572,90,804,9,1.0
undo,19,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,8790,2057,32,191,9,1.224429481246385
undo,19,36,0,0,0,17,"[0, 12, 9, 17]",4,11,"[2, 4, 8, 10, 13, 16, 18, 19, 23, 25, 27]",189.1857399,10506,1716,8,54,9,1.1724571624470872
undo,19,36,0,0,0,19,"[0, 12, 9, 17, 19]",5,8,"[2, 4, 10, 13, 16, 18, 23, 25]",161.2930885,11565,1059,3,14,9,1.7995682634090462
undo,19,36,0,0,0,2,"[0, 12, 9, 17, 19, 2]",6,4,"[10, 13, 16, 25]",124.1716661,13292,1727,2,3,9,1.5569787348204112
undo,19,36,0,0,0,25,"[0, 12, 9, 17, 19, 2, 25]",7,3,"[10, 13, 16]",99.17166613,14766,1474,1,2,9,1.7541097756555504
undo,19,36,0,0,0,13,"[0, 12, 9, 17, 19, 2, 25, 13]",8,1,[10],78.58040585,16469,1703,1,0,9,2.257503926583423
undo,19,36,0,0,1,10,"[0, 12, 9, 17, 19, 2, 25, 13, 10]",9,0,[],2.619889792,18740,2271,1,0,9,1.709815416525762
undo,19,36,0,1,1,10,"[0, 12, 9, 17, 19, 2, 25, 13, 10]",9,0,[],2.619889792,20439,1699,1,0,9,1.709815416525762
undo,20,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,129,-1,76,2626,10,0.0
undo,20,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,5043,4914,9,168,10,1.0
undo,20,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,6128,1085,9,96,10,1.0014195490503164
undo,20,23,0,0,0,14,"[0, 13, 12, 14]",4,12,"[1, 2, 3, 6, 7, 9, 10, 18, 21, 22, 27, 29]",154.0424089,8662,2534,9,74,9,1.035968216733192
undo,20,23,1,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,12716,4054,9,96,10,1.0014195490503164
undo,20,23,0,0,0,9,"[0, 13, 12, 9]",4,13,"[1, 2, 3, 6, 7, 10, 14, 17, 18, 21, 22, 27, 29]",162.9194149,16335,3619,3,30,10,1.049232924848041
undo,20,23,0,0,0,14,"[0, 13, 12, 9, 14]",5,11,"[1, 2, 3, 6, 7, 10, 18, 21, 22, 27, 29]",152.4791083,17369,1034,1,9,10,1.047064109194793
undo,20,23,0,0,0,2,"[0, 13, 12, 9, 14, 2]",6,7,"[6, 7, 10, 18, 22, 27, 29]",137.6130396,18952,1583,4,12,9,1.1900073741388617
undo,20,23,0,0,0,6,"[0, 13, 12, 9, 14, 2, 6]",7,5,"[7, 18, 22, 27, 29]",119.1739507,20012,1060,3,3,9,1.2035561408942026
undo,20,23,0,0,0,27,"[0, 13, 12, 9, 14, 2, 6, 27]",8,2,"[18, 22]",90.87200729,21967,1955,2,0,9,1.460613258021435
undo,20,23,0,0,1,18,"[0, 13, 12, 9, 14, 2, 6, 27, 18]",9,0,[],15.55932576,24225,2258,1,0,9,2.9597139353041295
undo,20,23,0,1,1,18,"[0, 13, 12, 9, 14, 2, 6, 27, 18]",9,0,[],15.55932576,29063,4838,1,0,9,2.9597139353041295
undo,21,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,2,87,10,0.0
undo,21,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,17909,17794,2,59,10,1.0
undo,21,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,19013,1104,1,39,10,1.5881859159302467
undo,21,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,20064,1051,1,36,10,2.1665048452331277
undo,21,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,24062,3998,1,26,10,1.7273375741920205
undo,21,31,0,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,25063,1001,13,17,9,2.386348208737804
undo,21,31,0,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,26049,986,3,3,9,2.163249612867222
undo,21,31,0,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,26712,663,2,0,9,1.9564635733184719
undo,21,31,0,0,1,16,"[0, 14, 27, 8, 18, 11, 5, 28, 16]",9,0,[],56.38570725,27630,918,1,0,9,1.824071502589619
undo,21,31,1,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,31147,3517,2,0,9,1.9564635733184719
undo,21,31,1,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,31547,400,3,3,9,2.163249612867222
undo,21,31,1,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,31947,400,13,17,9,2.386348208737804
undo,21,31,1,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,32563,616,1,26,10,1.7273375741920205
undo,21,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,34215,1652,1,13,10,1.551192427769927
undo,21,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,35584,1369,1,4,10,2.9650760544203494
undo,21,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,36881,1297,1,1,10,2.56711965625205
undo,21,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,43815,6934,1,0,10,2.2865510762058148
undo,21,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,44960,1145,1,0,10,2.089356850786318
undo,21,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,46731,1771,1,0,10,2.089356850786318
undo,22,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,111,-1,1,143,10,0.0
undo,22,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,22858,22747,1,55,10,1.0
undo,22,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,24986,2128,1,39,10,1.895724242592676
undo,22,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,26262,1276,1,34,10,2.861541269398273
undo,22,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,28376,2114,1,22,10,3.1455488489005883
