condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,89,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,175,-1,76,2626,10,0.0
undo,89,23,0,0,0,21,"[0, 21]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",267.1062316,2268,2093,52,986,10,1.0
undo,89,23,0,0,0,22,"[0, 21, 22]",3,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 23, 25, 27, 29]",175.0193161,3187,919,52,855,10,1.3964540141897912
undo,89,23,0,0,0,13,"[0, 21, 22, 13]",4,10,"[2, 6, 7, 9, 10, 12, 14, 18, 27, 29]",132.8292699,4138,951,35,268,10,1.5104007577979075
undo,89,23,0,0,0,12,"[0, 21, 22, 13, 12]",5,9,"[2, 6, 7, 9, 10, 14, 18, 27, 29]",120.7462239,4816,678,21,78,10,1.462236834952695
undo,89,23,0,0,0,27,"[0, 21, 22, 13, 12, 27]",6,5,"[2, 6, 9, 14, 18]",79.95406783,5936,1120,2,9,10,1.5368674548838566
undo,89,23,0,0,0,6,"[0, 21, 22, 13, 12, 27, 6]",7,3,"[2, 9, 14]",51.65212443,6603,667,2,4,10,1.6529731854308827
undo,89,23,0,0,0,2,"[0, 21, 22, 13, 12, 27, 6, 2]",8,2,"[9, 14]",33.21303551,7304,701,2,0,10,1.9550735741662586
undo,89,23,0,0,0,9,"[0, 21, 22, 13, 12, 27, 6, 2, 9]",9,1,[14],20.1746307,7937,633,1,0,10,2.1418203785980348
undo,89,23,0,0,1,14,"[0, 21, 22, 13, 12, 27, 6, 2, 9, 14]",10,0,[],9.734324196,8639,702,1,0,10,2.0602286751601833
undo,89,23,0,1,1,14,"[0, 21, 22, 13, 12, 27, 6, 2, 9, 14]",10,0,[],9.734324196,9643,1004,1,0,10,2.0602286751601833
undo,90,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,177,-1,16,302,9,0.0
undo,90,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,4558,4381,3,45,9,1.0
undo,90,42,0,0,0,5,"[0, 3, 5]",3,17,"[1, 2, 4, 7, 8, 11, 15, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29]",145.5371413,5907,1349,1,13,8,1.4209226936489463
undo,90,42,0,0,0,4,"[0, 3, 5, 4]",4,10,"[1, 7, 8, 11, 18, 22, 24, 25, 26, 29]",125.6877081,6805,898,1,5,8,1.9267202916235762
undo,90,42,0,0,0,22,"[0, 3, 5, 4, 22]",5,7,"[1, 7, 8, 11, 24, 25, 29]",114.5073682,8045,1240,1,2,8,2.093590961700965
undo,90,42,0,0,0,8,"[0, 3, 5, 4, 22, 8]",6,2,"[1, 7]",92.37142454,8823,778,1,1,8,1.9311153111463015
undo,90,42,0,0,0,1,"[0, 3, 5, 4, 22, 8, 1]",7,1,[7],43.27967371,9523,700,1,0,8,1.6485585822753068
undo,90,42,0,0,1,7,"[0, 3, 5, 4, 22, 8, 1, 7]",8,0,[],13.27967371,10305,782,1,0,8,1.6551047478491157
undo,90,42,0,1,1,7,"[0, 3, 5, 4, 22, 8, 1, 7]",8,0,[],13.27967371,11545,1240,1,0,8,1.6551047478491157
undo,91,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,174,-1,13,161,9,0.0
undo,91,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3202,3028,2,58,9,1.0
undo,91,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,3854,652,2,52,9,1.0529535521792848
undo,91,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,5468,1614,2,38,9,1.0915134501573105
undo,91,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,6220,752,1,15,9,1.067523143001942
undo,91,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,7018,798,1,9,9,1.1170093326933646
undo,91,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,7669,651,1,4,9,1.1095076562662525
undo,91,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,8668,999,1,0,9,1.213831159678775
undo,91,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,9506,838,1,0,9,1.5171779607523481
undo,91,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,10809,1303,1,0,9,1.5171779607523481
