condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,88,43,0,0,0,11,"[0, 29, 20, 16, 11]",5,17,"[1, 2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",196.7227758,4634,1531,12,188,12,1.1349145516483516
undo,88,43,0,0,0,6,"[0, 29, 20, 16, 11, 6]",6,15,"[1, 2, 3, 4, 7, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",176.1072477,6144,1510,10,100,12,1.123330873754209
undo,88,43,0,0,0,1,"[0, 29, 20, 16, 11, 6, 1]",7,10,"[2, 3, 4, 7, 12, 14, 15, 19, 22, 25]",127.8371741,7068,924,7,36,12,1.1959789832191803
undo,88,43,0,0,0,19,"[0, 29, 20, 16, 11, 6, 1, 19]",8,8,"[3, 4, 7, 12, 14, 15, 22, 25]",99.65916852,7690,622,4,16,12,1.442084860173939
undo,88,43,0,0,0,22,"[0, 29, 20, 16, 11, 6, 1, 19, 22]",9,6,"[3, 7, 12, 14, 15, 25]",79.04364039,8280,590,3,7,12,1.852594491960324
undo,88,43,0,0,0,3,"[0, 29, 20, 16, 11, 6, 1, 19, 22, 3]",10,3,"[12, 15, 25]",44.33053048,8923,643,2,2,12,2.295054375959106
undo,88,43,0,0,0,12,"[0, 29, 20, 16, 11, 6, 1, 19, 22, 3, 12]",11,2,"[15, 25]",31.33053048,9769,846,2,0,12,2.717717859995072
undo,88,43,0,0,1,15,"[0, 29, 20, 16, 11, 6, 1, 19, 22, 3, 12, 15]",12,0,[],12.01732256,10805,1036,1,0,12,3.483095146576392
undo,88,43,0,1,1,15,"[0, 29, 20, 16, 11, 6, 1, 19, 22, 3, 12, 15]",12,0,[],12.01732256,14815,4010,1,0,12,3.483095146576392
undo,89,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,130,-1,6,374,12,0.0
undo,89,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,2923,2793,157,1477,11,1.0
undo,89,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,3585,662,157,1315,11,1.060949579704323
undo,89,11,0,0,0,8,"[0, 18, 27, 8]",4,14,"[1, 2, 4, 5, 6, 11, 12, 15, 17, 19, 22, 23, 25, 28]",142.7817068,5385,1800,68,433,11,1.0827202875589923
undo,89,11,0,0,0,17,"[0, 18, 27, 8, 17]",5,13,"[1, 2, 4, 5, 6, 11, 12, 15, 19, 22, 23, 25, 28]",128.4638857,5908,523,42,137,11,1.1662918234607762
undo,89,11,0,0,0,15,"[0, 18, 27, 8, 17, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",115.8147751,6433,525,38,57,11,1.1741312027420885
undo,89,11,0,0,0,11,"[0, 18, 27, 8, 17, 15, 11]",7,7,"[2, 5, 6, 12, 19, 22, 28]",97.70400479,6950,517,24,0,11,1.1668679039564056
undo,89,11,0,0,0,28,"[0, 18, 27, 8, 17, 15, 11, 28]",8,4,"[2, 5, 19, 22]",78.28751696,7519,569,6,0,11,1.2830334294205898
undo,89,11,0,0,0,5,"[0, 18, 27, 8, 17, 15, 11, 28, 5]",9,2,"[2, 22]",60.39897314,8346,827,2,0,11,1.472719061667125
undo,89,11,0,0,0,2,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2]",10,1,[22],43.39897314,10128,1782,1,0,11,1.437636650715907
undo,89,11,0,0,1,22,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2, 22]",11,0,[],33.34909751,10949,821,1,0,11,1.414339916866727
undo,89,11,0,1,1,22,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2, 22]",11,0,[],33.34909751,11614,665,1,0,11,1.414339916866727
undo,90,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,149,8,0.0
undo,90,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,2377,2246,12,120,8,1.0
undo,90,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,3155,778,11,65,8,1.0375842971861238
undo,90,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,3868,713,11,34,8,1.0389786364356892
undo,90,19,0,0,0,4,"[0, 29, 9, 6, 4]",5,7,"[10, 11, 14, 20, 22, 27, 28]",99.22538921,4612,744,2,6,8,1.2182485830176533
undo,90,19,0,0,0,28,"[0, 29, 9, 6, 4, 28]",6,3,"[11, 14, 27]",88.04504932,5061,449,2,1,8,1.2933703503588658
undo,90,19,0,0,0,11,"[0, 29, 9, 6, 4, 28, 11]",7,1,[14],23.50823812,6067,1006,1,0,8,1.2610479003557273
undo,90,19,0,0,1,14,"[0, 29, 9, 6, 4, 28, 11, 14]",8,0,[],12.69158429,6968,901,1,0,8,1.3738796083749716
undo,90,19,0,1,1,14,"[0, 29, 9, 6, 4, 28, 11, 14]",8,0,[],12.69158429,7497,529,1,0,8,1.3738796083749716
undo,91,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,1,30,10,0.0
undo,91,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,2987,2858,8,104,9,1.0
undo,91,39,0,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,3750,763,5,54,9,1.0026200331524904
undo,91,39,0,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,6317,2567,5,34,9,1.2874817019928908
undo,91,39,0,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,7854,1537,4,12,9,1.2250826263866774
undo,91,39,0,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,9277,1423,3,4,9,1.2697275353190085
undo,91,39,0,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,9900,623,2,0,9,1.438961743955176
undo,91,39,0,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,10816,916,1,0,9,1.3580882130477205
undo,91,39,0,0,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,11304,488,1,0,9,1.3646589157842668
undo,91,39,0,1,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,12130,826,1,0,9,1.3646589157842668
