condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,68,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,174,-1,5,108,9,0.0
undo,68,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,1968,1794,5,87,9,1.0
undo,68,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,3402,1434,5,80,9,1.0670557763739492
undo,68,33,0,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,8103,4701,1,18,9,1.0830294710276618
undo,68,33,0,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,9105,1002,1,10,9,1.2861654105061844
undo,68,33,0,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,10304,1199,1,6,9,1.3181942666818214
undo,68,33,0,0,0,24,"[0, 8, 21, 17, 13, 19, 24]",7,1,[7],37.05750074,11198,894,1,0,8,1.2914654832859356
undo,68,33,1,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,12709,1511,1,6,9,1.3181942666818214
undo,68,33,1,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,12943,234,1,10,9,1.2861654105061844
undo,68,33,1,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,13376,433,1,18,9,1.0830294710276618
undo,68,33,1,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,14060,684,5,80,9,1.0670557763739492
undo,68,33,0,0,0,13,"[0, 8, 21, 13]",4,12,"[2, 7, 11, 14, 16, 17, 18, 19, 20, 24, 26, 29]",139.6422995,15805,1745,4,54,9,1.0555103820910288
undo,68,33,0,0,0,19,"[0, 8, 21, 13, 19]",5,10,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 29]",114.1472019,16827,1022,3,19,9,1.1090798607799486
undo,68,33,0,0,0,24,"[0, 8, 21, 13, 19, 24]",6,6,"[7, 14, 16, 18, 26, 29]",72.09960985,19089,2262,2,3,9,1.1193530461391534
undo,68,33,0,0,0,7,"[0, 8, 21, 13, 19, 24, 7]",7,2,"[14, 26]",42.89344611,20420,1331,2,0,9,1.2065014071663551
undo,68,33,0,0,0,14,"[0, 8, 21, 13, 19, 24, 7, 14]",8,1,[26],28.02737737,21917,1497,1,0,9,1.2536495746979057
undo,68,33,0,0,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,22719,802,1,0,9,1.2580465331304596
undo,68,33,0,1,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,23978,1259,1,0,9,1.2580465331304596
basic,69,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,219,-1,5,236,11,0.0
basic,69,35,0,0,0,27,"[0, 27]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",278.7867966,9227,9008,5,144,11,1.0
basic,69,35,0,0,0,24,"[0, 27, 24]",3,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29]",234.6053525,10116,889,3,80,11,2.1084080567904624
basic,69,35,0,0,0,17,"[0, 27, 24, 17]",4,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",222.9006526,11026,910,3,50,11,1.9439555968916868
basic,69,35,0,0,0,1,"[0, 27, 24, 17, 1]",5,18,"[2, 4, 5, 6, 8, 9, 10, 15, 16, 18, 19, 20, 21, 23, 25, 26, 28, 29]",207.0892643,11892,866,3,39,11,1.9436711872547336
basic,69,35,0,0,0,9,"[0, 27, 24, 17, 1, 9]",6,8,"[5, 6, 15, 18, 19, 23, 25, 28]",137.5622911,13063,1171,4,19,10,1.4449900699800102
basic,69,35,0,0,0,18,"[0, 27, 24, 17, 1, 9, 18]",7,6,"[5, 6, 15, 19, 23, 25]",117.5373067,14160,1097,2,7,10,1.4184942220499999
basic,69,35,0,0,0,25,"[0, 27, 24, 17, 1, 9, 18, 25]",8,2,"[6, 23]",83.69945808,14948,788,1,1,10,1.3356721145240285
basic,69,35,0,0,0,6,"[0, 27, 24, 17, 1, 9, 18, 25, 6]",9,1,[23],59.67863378,15745,797,1,0,10,1.5891990344225586
basic,69,35,0,0,1,23,"[0, 27, 24, 17, 1, 9, 18, 25, 6, 23]",10,0,[],14.02778493,16561,816,1,0,10,2.6897242896674296
basic,69,35,0,1,1,23,"[0, 27, 24, 17, 1, 9, 18, 25, 6, 23]",10,0,[],14.02778493,17817,1256,1,0,10,2.6897242896674296
basic,70,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,158,-1,8,191,9,0.0
basic,70,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,3068,2910,4,80,9,1.0
basic,70,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,4005,937,4,74,9,1.0459427008232034
basic,70,40,0,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,11652,7647,17,39,8,1.142098432552584
basic,70,40,0,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,13271,1619,13,14,8,1.3288108654802917
basic,70,40,0,0,0,5,"[0, 1, 6, 9, 18, 5]",6,7,"[2, 8, 19, 21, 22, 23, 27]",111.0180858,15857,2586,5,5,8,1.5366414787972102
basic,70,40,0,0,0,19,"[0, 1, 6, 9, 18, 5, 19]",7,2,"[2, 23]",72.93922028,22452,6595,2,0,8,2.2132530563418613
basic,70,40,0,0,1,2,"[0, 1, 6, 9, 18, 5, 19, 2]",8,0,[],3.599476984,25735,3283,1,0,8,8.179873785338364
basic,70,40,0,1,1,2,"[0, 1, 6, 9, 18, 5, 19, 2]",8,0,[],3.599476984,27159,1424,1,0,8,8.179873785338364
basic,71,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,158,-1,2,96,9,0.0
basic,71,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,7234,7076,1,64,9,1.0
basic,71,28,0,0,0,14,"[0, 3, 14]",3,13,"[1, 2, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",142.7396498,8204,970,19,59,8,1.0338694802207566
basic,71,28,0,0,0,18,"[0, 3, 14, 18]",4,10,"[1, 2, 5, 7, 11, 12, 13, 17, 19, 26]",117.2445523,9003,799,18,18,8,1.098527225277385
basic,71,28,0,0,0,13,"[0, 3, 14, 18, 13]",5,7,"[2, 7, 11, 12, 17, 19, 26]",92.83144103,9832,829,8,6,8,1.0872780601597938
basic,71,28,0,0,0,12,"[0, 3, 14, 18, 13, 12]",6,3,"[2, 7, 19]",75.6267905,10622,790,3,1,8,1.0890748557820906
basic,71,28,0,0,0,7,"[0, 3, 14, 18, 13, 12, 7]",7,2,"[2, 19]",62.47384406,11521,899,2,0,8,1.2125627495730145
basic,71,28,0,0,1,2,"[0, 3, 14, 18, 13, 12, 7, 2]",8,0,[],3.068457102,14175,2654,1,0,8,1.479764087639428
basic,71,28,0,1,1,2,"[0, 3, 14, 18, 13, 12, 7, 2]",8,0,[],3.068457102,15493,1318,1,0,8,1.479764087639428
basic,72,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,184,-1,3,136,10,0.0
basic,72,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,5199,5015,2,19,10,1.0
basic,72,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,6033,834,2,17,10,1.4345180696367563
basic,72,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,6883,850,2,15,10,1.8896451241781882
basic,72,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,12969,6086,2,10,10,1.590467437592877
basic,72,18,0,0,0,3,"[0, 28, 7, 25, 8, 3]",6,6,"[5, 12, 13, 14, 23, 27]",121.4801943,15286,2317,1,10,9,1.4587755974793148
basic,72,18,0,0,0,5,"[0, 28, 7, 25, 8, 3, 5]",7,2,"[12, 27]",63.29944145,16754,1468,1,1,9,1.324334937860345
basic,72,18,0,0,0,12,"[0, 28, 7, 25, 8, 3, 5, 12]",8,1,[27],51.8976872,17500,746,1,0,9,1.3371922112868397
basic,72,18,0,0,1,27,"[0, 28, 7, 25, 8, 3, 5, 12, 27]",9,0,[],11.17914106,18235,735,1,0,9,1.4648883530615529
basic,72,18,0,1,1,27,"[0, 28, 7, 25, 8, 3, 5, 12, 27]",9,0,[],11.17914106,19423,1188,1,0,9,1.4648883530615529
basic,73,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,13,578,11,0.0
basic,73,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2369,2206,6,219,11,1.0
basic,73,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,3186,817,6,130,11,1.130933077698322
basic,73,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4061,875,4,60,11,1.1285538435963374
basic,73,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,4801,740,2,32,11,1.2561880288755216
basic,73,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,5622,821,2,28,11,1.2228289337766665
basic,73,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,6507,885,2,18,11,1.3421291994761178
basic,73,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,7523,1016,2,6,11,1.294749956153846
basic,73,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,8677,1154,2,1,11,1.3554286578836865
basic,73,27,0,0,0,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14]",10,1,[29],59.25777126,9707,1030,1,0,11,1.312380420632942
basic,73,27,0,0,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,10643,936,1,0,11,1.4680136813839417
basic,73,27,0,1,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,11848,1205,1,0,11,1.4680136813839417
basic,74,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,186,-1,13,126,7,0.0
basic,74,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,5187,5001,5,34,7,1.0
basic,74,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,6036,849,5,23,7,1.1588941745226709
basic,74,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,7103,1067,2,8,7,1.3039383713641313
basic,74,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,7986,883,2,3,7,1.2901330701441578
basic,74,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,16853,8867,1,0,7,1.2468141312360979
basic,74,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,19710,2857,1,0,7,1.2635191782769477
basic,74,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,20579,869,1,0,7,1.2635191782769477
basic,75,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,13,161,9,0.0
basic,75,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3802,3645,2,58,9,1.0
basic,75,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,4667,865,2,52,9,1.0529535521792848
basic,75,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,5735,1068,2,38,9,1.0915134501573105
basic,75,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,6768,1033,1,15,9,1.067523143001942
basic,75,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,7564,796,1,9,9,1.1170093326933646
basic,75,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,8384,820,1,4,9,1.1095076562662525
basic,75,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,9322,938,1,0,9,1.213831159678775
basic,75,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,10268,946,1,0,9,1.5171779607523481
basic,75,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,11324,1056,1,0,9,1.5171779607523481
basic,76,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,158,-1,3,79,9,0.0
basic,76,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,2834,2676,2,38,9,1.0
basic,76,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,3819,985,2,36,9,1.366719602896943
basic,76,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,4852,1033,2,28,9,1.3624631728355765
basic,76,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,5719,867,2,12,9,1.3249684384385587
basic,76,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,9035,3316,1,6,9,1.3721893242679268
basic,76,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,10037,1002,1,2,9,1.5262542308371432
basic,76,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,10852,815,1,0,9,1.41986878673423
basic,76,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,11754,902,1,0,9,1.5285658163212987
basic,76,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,12809,1055,1,0,9,1.5285658163212987
basic,77,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,158,-1,1,78,9,0.0
basic,77,29,0,0,0,14,"[0, 14]",2,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 21, 22, 23, 25, 26, 27, 28, 29]",209.490332,7818,7660,21,110,8,1.0
basic,77,29,0,0,0,13,"[0, 14, 13]",3,18,"[1, 4, 5, 6, 7, 9, 10, 12, 15, 16, 17, 21, 22, 25, 26, 27, 28, 29]",191.4625756,8802,984,20,75,8,1.0027006502223275
basic,77,29,0,0,0,5,"[0, 14, 13, 5]",4,15,"[1, 4, 6, 7, 9, 12, 15, 17, 21, 22, 25, 26, 27, 28, 29]",165.7526554,9717,915,19,49,8,1.0803937325657265
basic,77,29,0,0,0,7,"[0, 14, 13, 5, 7]",5,8,"[4, 9, 12, 21, 22, 26, 27, 28]",102.2231347,11936,2219,3,12,8,1.2026521321069321
basic,77,29,0,0,0,12,"[0, 14, 13, 5, 7, 12]",6,7,"[4, 9, 21, 22, 26, 27, 28]",88.62166416,12926,990,3,4,8,1.3692133279803023
basic,77,29,0,0,0,22,"[0, 14, 13, 5, 7, 12, 22]",7,1,[27],50.67433224,13952,1026,1,0,8,2.1316115728184912
basic,77,29,0,0,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,15151,1199,1,0,8,2.6081028152142105
basic,77,29,0,1,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,16626,1475,1,0,8,2.6081028152142105
basic,78,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,8,157,10,0.0
basic,78,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,3767,3602,8,102,10,1.0
basic,78,14,0,0,0,28,"[0, 15, 28]",3,17,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 22, 23, 25, 26, 27]",197.4959696,4689,922,8,48,10,1.0446007867311968
basic,78,14,0,0,0,17,"[0, 15, 28, 17]",4,14,"[1, 2, 3, 4, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",184.0423455,5592,903,8,39,10,1.0729463354689972
basic,78,14,0,0,0,18,"[0, 15, 28, 17, 18]",5,9,"[1, 2, 4, 7, 8, 19, 23, 25, 26]",119.412631,6537,945,8,27,10,1.5035901079219378
basic,78,14,0,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,7485,948,8,18,10,1.4819689987843856
basic,78,14,0,0,0,1,"[0, 15, 28, 17, 18, 8, 1]",7,5,"[7, 19, 23, 25, 26]",82.21031307,9472,1987,4,6,10,1.4084991998385268
basic,78,14,0,0,0,19,"[0, 15, 28, 17, 18, 8, 1, 19]",8,4,"[7, 23, 25, 26]",66.97876686,14905,5433,4,1,10,1.5758713333797987
basic,78,14,0,0,0,25,"[0, 15, 28, 17, 18, 8, 1, 19, 25]",9,2,"[7, 23]",31.1318702,15852,947,2,0,10,1.6426186864061416
basic,78,14,0,0,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 25, 23]",10,0,[],1.72098786,16790,938,1,0,10,1.586837442491671
basic,78,14,0,1,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 25, 23]",10,0,[],1.72098786,18208,1418,1,0,10,1.586837442491671
basic,79,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,160,-1,70,620,10,0.0
basic,79,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,2574,2414,67,431,10,1.0
basic,79,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,3855,1281,66,298,10,1.1107635036313153
basic,79,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,5254,1399,38,136,10,1.0968174771581647
basic,79,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,6388,1134,20,63,10,1.0889910507461968
basic,79,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,7155,767,19,20,10,1.236526217328057
basic,79,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,7957,802,10,3,10,1.2128708213409936
basic,79,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,8775,818,5,0,10,1.2019811287894737
basic,79,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,9641,866,2,0,10,1.1883593342191134
basic,79,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,10617,976,1,0,10,1.4619750353663825
basic,79,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,15647,5030,1,0,10,1.4619750353663825
basic,80,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,214,-1,34,427,10,0.0
basic,80,3,0,0,0,8,"[0, 8]",2,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",239.9666759,6110,5896,1,54,10,1.0
basic,80,3,0,0,0,24,"[0, 8, 24]",3,23,"[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",227.8011509,7055,945,1,50,10,1.2267083825981846
basic,80,3,0,0,0,17,"[0, 8, 24, 17]",4,11,"[3, 4, 7, 10, 14, 15, 16, 19, 20, 21, 27]",158.4469873,7971,916,1,18,10,1.3836579788002414
basic,80,3,0,0,0,20,"[0, 8, 24, 17, 20]",5,9,"[3, 4, 7, 10, 14, 15, 16, 19, 21]",145.7978767,8811,840,1,14,10,1.3620097615632467
basic,80,3,0,0,0,3,"[0, 8, 24, 17, 20, 3]",6,5,"[4, 10, 14, 19, 21]",125.4017986,9704,893,1,11,10,1.3956695218398405
basic,80,3,0,0,0,19,"[0, 8, 24, 17, 20, 3, 19]",7,4,"[4, 10, 14, 21]",88.06548922,10640,936,1,4,10,1.4360605238855817
basic,80,3,0,0,0,21,"[0, 8, 24, 17, 20, 3, 19, 21]",8,2,"[10, 14]",75.85893361,11572,932,1,1,10,1.4576450248605066
basic,80,3,0,0,0,14,"[0, 8, 24, 17, 20, 3, 19, 21, 14]",9,1,[10],48.95168551,13072,1500,1,0,10,1.9505702217699148
basic,80,3,0,0,1,10,"[0, 8, 24, 17, 20, 3, 19, 21, 14, 10]",10,0,[],3.498412803,13973,901,1,0,10,1.8830527336542522
basic,80,3,0,1,1,10,"[0, 8, 24, 17, 20, 3, 19, 21, 14, 10]",10,0,[],3.498412803,15279,1306,1,0,10,1.8830527336542522
basic,81,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,204,-1,6,168,10,0.0
basic,81,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,4720,4516,6,89,10,1.0
basic,81,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,5902,1182,6,53,10,1.0413073512834488
basic,81,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,6804,902,6,29,10,1.0730792320325544
basic,81,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,7804,1000,4,16,10,1.2290245562206235
basic,81,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,8653,849,4,7,10,1.3968113858365216
basic,81,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,9492,839,4,3,10,1.4424239294761476
basic,81,37,0,0,0,20,"[0, 18, 7, 22, 4, 2, 1, 20]",8,3,"[15, 19, 21]",37.40197107,10386,894,2,1,10,1.7518607796010042
