condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,88,5,0,0,1,15,"[0, 23, 25, 24, 12, 17, 5, 15]",8,0,[],4.903831748,8267,1728,1,0,8,1.6699574001968411
undo,88,5,0,1,1,15,"[0, 23, 25, 24, 12, 17, 5, 15]",8,0,[],4.903831748,8990,723,1,0,8,1.6699574001968411
undo,89,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,104,1136,9,0.0
undo,89,0,0,0,0,28,"[0, 28]",2,26,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",194.9190788,2653,2538,39,388,9,1.0
undo,89,0,0,0,0,5,"[0, 28, 5]",3,21,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",151.2613189,3485,832,27,210,9,1.0978295127671733
undo,89,0,0,0,0,4,"[0, 28, 5, 4]",4,16,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 26]",126.1814465,4156,671,17,114,9,1.1103727063761901
undo,89,0,0,0,0,26,"[0, 28, 5, 4, 26]",5,14,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 23, 24]",114.1398519,4651,495,7,54,9,1.1504454351688815
undo,89,0,0,0,0,24,"[0, 28, 5, 4, 26, 24]",6,11,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 20, 23]",97.02260914,5108,457,7,22,9,1.2166555899566422
undo,89,0,0,0,0,15,"[0, 28, 5, 4, 26, 24, 15]",7,7,"[3, 7, 8, 9, 11, 12, 17]",73.67737408,5746,638,4,5,9,1.1972898774231708
undo,89,0,0,0,0,7,"[0, 28, 5, 4, 26, 24, 15, 7]",8,2,"[3, 8]",42.61292495,6739,993,2,0,9,1.2554869594545575
undo,89,0,0,0,1,3,"[0, 28, 5, 4, 26, 24, 15, 7, 3]",9,0,[],18.52973579,8556,1817,1,0,9,1.2985327435367093
undo,89,0,0,1,1,3,"[0, 28, 5, 4, 26, 24, 15, 7, 3]",9,0,[],18.52973579,9622,1066,1,0,9,1.2985327435367093
undo,90,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,70,620,10,0.0
undo,90,2,0,0,0,20,"[0, 20]",2,19,"[1, 4, 5, 6, 7, 8, 12, 13, 15, 16, 17, 18, 19, 22, 25, 26, 27, 28, 29]",254.6458381,2098,1983,2,35,9,1.0
undo,90,2,0,0,0,16,"[0, 20, 16]",3,17,"[1, 4, 5, 6, 7, 12, 13, 15, 17, 18, 19, 22, 25, 26, 27, 28, 29]",216.5669726,2650,552,2,23,9,1.534307260428795
undo,90,2,0,0,0,4,"[0, 20, 16, 4]",4,9,"[5, 12, 13, 15, 18, 19, 22, 25, 29]",169.7481729,3546,896,2,9,7,1.2944530648406636
undo,90,2,0,0,0,25,"[0, 20, 16, 4, 25]",5,1,[29],106.6847128,4491,945,1,0,6,1.316197292814072
undo,90,2,0,0,1,29,"[0, 20, 16, 4, 25, 29]",6,0,[],14.03483427,9969,5478,1,0,6,1.557751518250222
undo,90,2,0,1,1,29,"[0, 20, 16, 4, 25, 29]",6,0,[],14.03483427,11100,1131,1,0,6,1.557751518250222
undo,91,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,34,427,10,0.0
undo,91,3,0,0,0,17,"[0, 17]",2,16,"[3, 4, 7, 8, 10, 12, 14, 15, 16, 19, 20, 21, 22, 24, 26, 27]",197.6965299,1771,1656,2,27,9,1.0
undo,91,3,0,0,0,20,"[0, 17, 20]",3,13,"[3, 4, 7, 8, 10, 14, 15, 16, 19, 21, 22, 24, 27]",185.0474192,2196,425,2,24,9,1.0153332121237257
undo,91,3,0,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,2851,655,2,22,9,1.0819240770773468
undo,91,3,0,0,0,19,"[0, 17, 20, 3, 19]",5,6,"[4, 8, 10, 14, 21, 24]",127.3150318,3702,851,2,11,9,1.1701070532957258
undo,91,3,0,0,0,21,"[0, 17, 20, 3, 19, 21]",6,5,"[4, 8, 10, 14, 24]",115.1084762,4608,906,2,6,9,1.202395500952127
undo,91,3,0,0,0,14,"[0, 17, 20, 3, 19, 21, 14]",7,4,"[4, 8, 10, 24]",88.20122806,5277,669,2,2,9,1.6456130302761207
undo,91,3,0,0,1,10,"[0, 17, 20, 3, 19, 21, 14, 10]",8,0,[],42.74795535,6044,767,1,0,8,1.6337827075255185
undo,91,3,0,1,1,10,"[0, 17, 20, 3, 19, 21, 14, 10]",8,0,[],42.74795535,7312,1268,1,0,8,1.6337827075255185
