condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,4,35,0,0,0,1,"[0, 27, 28, 19, 24, 17, 1]",7,5,"[5, 9, 15, 18, 23]",89.94319985,11587,953,3,3,9,4.394339868933799
basic,4,35,0,0,0,15,"[0, 27, 28, 19, 24, 17, 1, 15]",8,2,"[5, 23]",67.09588053,12440,853,2,0,9,4.190522877836577
basic,4,35,0,0,1,23,"[0, 27, 28, 19, 24, 17, 1, 15, 23]",9,0,[],6.65582759,14159,1719,1,0,9,2.7590615597757737
basic,4,35,0,1,1,23,"[0, 27, 28, 19, 24, 17, 1, 15, 23]",9,0,[],6.65582759,15495,1336,1,0,9,2.7590615597757737
basic,5,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,131,-1,6,248,10,0.0
basic,5,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,5271,5140,5,207,10,1.0
basic,5,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,6190,919,5,163,10,1.0006068457769497
basic,5,45,0,0,0,10,"[0, 15, 23, 10]",4,15,"[2, 3, 6, 7, 9, 12, 14, 16, 17, 19, 20, 22, 24, 25, 29]",145.4014892,7202,1012,16,100,9,1.0506457231179707
basic,5,45,0,0,0,29,"[0, 15, 23, 10, 29]",5,13,"[2, 3, 6, 7, 9, 12, 14, 16, 17, 19, 20, 22, 24]",123.8608299,10275,3073,8,36,9,1.0936313719083224
basic,5,45,0,0,0,2,"[0, 15, 23, 10, 29, 2]",6,8,"[3, 6, 7, 12, 19, 20, 22, 24]",94.17918578,11439,1164,2,7,9,1.2279769993725143
basic,5,45,0,0,0,3,"[0, 15, 23, 10, 29, 2, 3]",7,4,"[6, 7, 12, 22]",68.86120797,12412,973,2,2,9,1.2884863419854884
basic,5,45,0,0,0,6,"[0, 15, 23, 10, 29, 2, 3, 6]",8,1,[12],32.62586611,13669,1257,1,0,9,1.5523770529502385
basic,5,45,0,0,1,12,"[0, 15, 23, 10, 29, 2, 3, 6, 12]",9,0,[],12.50125431,15140,1471,1,0,9,1.5131512931052633
basic,5,45,0,1,1,12,"[0, 15, 23, 10, 29, 2, 3, 6, 12]",9,0,[],12.50125431,17196,2056,1,0,9,1.5131512931052633
basic,6,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,5,108,9,0.0
basic,6,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,3693,3497,5,87,9,1.0
